9031,14066,15437,-445,-263,-729,-836,-1039,1553,14134,-10879,24392,607
10386,14065,11561,2994,664,141,-836,-1039,1553,14134,-10879,24392,607
11715,15194,13230,-1170,-1614,348,-809,-947,1624,-5596,-10989,-16168,448
7772,8637,10175,-1205,-639,347,-809,-947,1624,-5596,-10989,-16168,448
4024,4153,7771,-1205,-639,347,-809,-947,1624,-5596,-10989,-16168,448
2882,4277,3336,-4519,-4802,187,-809,-947,1624,-5596,-10989,-16168,448
508,-1067,5880,-3464,-6886,1012,-363,-1302,1538,18406,-11998,803,3331
-103,4621,-188,-4754,-10411,3727,-363,-1302,1538,18406,-11998,803,3331
-963,-1400,6691,-6699,-10946,2063,-69,-1594,1283,-25320,-12464,20904,5713
12204,516,-1846,-159,-14272,2481,-69,-1594,1283,-25320,-12464,20904,5713
18646,-12324,7760,-11281,-5563,-2254,295,-1759,1005,20809,-12549,7711,7710
-2937,4833,465,-13714,-13634,-5369,295,-1759,1005,20809,-12549,7711,7710
-10425,732,5638,11643,17245,13210,149,-1854,855,-24652,-11757,2474,7689
6204,1259,107,10045,-2464,13129,149,-1854,855,-24652,-11757,2474,7689
259,-2586,-2193,-12354,12661,-6149,109,-1857,855,-735,-12386,-12759,8142
1878,405,1961,-4763,9620,-3760,109,-1857,855,-735,-12386,-12759,8142
2422,540,1839,7343,-5907,6079,23,-1844,890,-27191,-12212,-18116,7865
1315,1650,2027,8186,6093,4112,23,-1844,890,-27191,-12212,-18116,7865
1857,562,951,-3807,1121,-763,-199,-1731,1075,-1825,-12613,-32734,6528
3521,-1054,442,-5376,3962,-1637,-199,-1731,1075,-1825,-12613,-32734,6528
2414,-44,734,-1631,2571,-143,-212,-1861,826,26964,-11790,24819,7008
2685,491,2019,856,3940,1741,-212,-1861,826,26964,-11790,24819,7008
3070,352,1551,1137,4349,751,-390,-1813,867,-4978,-11737,5485,6165
3254,270,-326,-1715,4386,351,-390,-1813,867,-4978,-11737,5485,6165
3424,41,-208,-2187,4644,448,-520,-1861,676,24950,-11082,-13915,6345
3311,138,426,-153,4584,753,-520,-1861,676,24950,-11082,-13915,6345
3337,250,407,522,4762,939,-656,-1844,602,-26891,-10624,9778,5414
3559,66,300,-98,4711,873,-656,-1844,602,-26891,-10624,9778,5414
3732,302,180,-98,4711,873,-656,-1844,602,-26891,-10624,9778,5414
3954,14,39,-879,5007,554,-955,-1811,0,-26244,-7964,-32247,3202
3966,201,103,273,5006,1033,-970,-1802,-47,-18865,-7705,17,2816
3061,-123,258,273,5006,1033,-970,-1802,-47,-18865,-7705,17,2816
2995,506,422,172,4076,1079,-970,-1802,-47,-18865,-7705,17,2816
3312,320,402,1008,4269,1096,-306,-1714,-1077,-24122,368,10328,-3288
3399,167,436,-34,4478,315,-75,-1727,-1097,27917,1997,-15359,-4156
3479,-62,218,418,4636,310,-23,-1732,-1092,16051,2343,-22799,-4442
3531,394,219,-241,4526,225,274,-1732,-1057,16051,2343,-22799,-4442
3458,734,400,-35,4663,254,426,-1727,-1014,16051,2343,-22799,-4442
3605,602,336,-1613,4211,227,562,-1707,-981,30951,6048,32527,-6529
4007,194,-5,-2318,3928,207,562,-1707,-981,30951,6048,32527,-6529
4372,301,461,-2305,3853,257,684,-1632,-1029,30951,6048,32527,-6529
4352,551,709,240,4522,181,814,-1611,-966,-31659,7274,24557,-7585
4296,1045,1354,621,4930,-14,814,-1611,-966,-31659,7274,24557,-7585
3755,636,1996,921,5862,-235,977,-1625,-772,-14490,8370,20002,-7858
3694,444,2202,-1057,7191,-810,1153,-1602,-541,4560,10249,23846,-8355
3582,536,2338,-824,7511,-844,1306,-1547,-305,7682,10594,-14453,-8249
3653,863,2796,-824,7511,-844,1306,-1547,-305,7682,10594,-14453,-8249
3828,931,2918,-134,8052,-784,1385,-1508,27,7467,11662,-8293,-8225
3783,1041,2924,-538,8346,-848,1385,-1508,27,7467,11662,-8293,-8225
4183,1086,3455,-1455,8676,-995,1380,-1467,368,18624,12921,4264,-8432
4531,1151,3433,-2024,8633,-926,1281,-1449,671,-1207,13057,-1623,-8199
4549,919,3536,-2024,8633,-926,1281,-1449,671,-1207,13057,-1623,-8199
4455,876,3391,-2103,9099,-557,1096,-1466,917,-30056,13274,-19463,-8013
4822,974,3155,-2064,9074,-420,1096,-1466,917,-30056,13274,-19463,-8013
5204,770,2937,-1398,8741,139,823,-1509,1112,-19971,13289,2116,-7928
5434,593,2323,-1049,8512,351,823,-1509,1112,-19971,13289,2116,-7928
5107,1090,2250,-1049,8512,351,823,-1509,1112,-19971,13289,2116,-7928
4825,850,1543,1015,8212,236,137,-1466,1423,19019,13236,-23114,-5723
4316,663,524,-112,7952,34,137,-1466,1423,19019,13236,-23114,-5723
3952,634,606,329,7379,-82,-201,-1463,1418,-20201,12820,-32595,-4992
3694,527,202,752,7003,-185,-201,-1463,1418,-20201,12820,-32595,-4992
3532,394,73,146,6164,-681,-471,-1445,1371,6357,12299,13517,-4044
3678,300,-280,41,5641,-841,-471,-1445,1371,6357,12299,13517,-4044
2949,143,-1705,41,5641,-841,-471,-1445,1371,6357,12299,13517,-4044
3324,467,-1725,-1105,3449,-1194,-730,-1550,1120,26630,10988,-17597,-3141
3684,47,-1899,-869,2602,-1469,-730,-1550,1120,26630,10988,-17597,-3141
3755,-115,-2527,-1650,2030,-2309,-713,-1635,1004,661,10360,-29642,-3188
4556,31,-2721,-1750,1884,-2298,-713,-1635,1004,661,10360,-29642,-3188
4177,63,-2877,-594,200,-1981,-627,-1727,903,-32407,9774,-32244,-3710
1811,-517,-1931,44,255,-1690,-627,-1727,903,-32407,9774,-32244,-3710
5835,4288,5454,-70,-1467,-230,-543,-1751,911,-15567,9622,16270,-4033
