11381,5330,18063,1371,1440,-1006,766,384,1859,-6032,8199,-12980,3533
4870,4237,17053,1371,1440,-1006,766,384,1859,-6032,8199,-12980,3533
7374,2517,14167,873,-1631,1332,822,494,1809,12769,7893,717,3842
6577,2559,11831,-1919,-3304,454,822,494,1809,12769,7893,717,3842
4846,1656,8558,-976,-3215,174,979,446,1742,-22463,7816,27789,4460
5746,1521,6085,-655,-3730,84,979,446,1742,-22463,7816,27789,4460
-68,-2737,3095,-2299,-5994,590,1248,369,1580,22358,7791,28189,5230
-1299,-1132,4086,-3857,-8069,-1640,1517,254,1351,21472,7871,-437,6398
2137,-911,3420,-4328,-12128,-2535,1517,254,1351,21472,7871,-437,6398
4554,1001,2426,387,-10205,-2044,1876,294,766,-463,7888,28570,8303
2792,213,-4161,-3661,-10973,-2463,1876,294,766,-463,7888,28570,8303
9656,-4211,-6468,-13140,-6970,-1098,2008,271,295,23945,8485,17245,8771
10319,-2949,7987,-12628,-9071,-8166,2008,271,295,23945,8485,17245,8771
8288,3815,1404,11502,-4806,-5569,1889,769,-183,-18177,8848,-27147,10389
-546,1361,3732,6182,4305,9148,1889,769,-183,-18177,8848,-27147,10389
3613,-630,3919,6166,-393,7564,2031,80,-250,-26945,6517,-787,10236
8422,-1729,-2823,-1559,-3135,-5066,2031,80,-250,-26945,6517,-787,10236
4653,1855,-678,-209,6778,-6350,1975,500,-199,-2981,7908,-15399,10435
3285,1829,-567,4510,1955,2316,1975,500,-199,-2981,7908,-15399,10435
1742,1324,65,4396,729,6338,2026,146,-260,-18717,6443,-12242,10448
3336,446,110,875,4075,-347,2026,146,-260,-18717,6443,-12242,10448
2922,1319,-2751,875,4075,-347,2026,146,-260,-18717,6443,-12242,10448
3867,62,-2558,2463,5377,2835,2022,45,320,12770,6903,-2941,9204
5192,13,-4076,1944,4543,1839,2022,45,320,12770,6903,-2941,9204
5173,-744,-4017,-447,7600,1681,1935,-56,666,-5162,6971,11392,7980
6218,-1027,-4996,-80,9497,1923,1935,-56,666,-5162,6971,11392,7980
7044,-697,-5129,-618,9327,2602,1651,-190,1196,32543,7314,26560,5991
6031,-88,-5852,-864,8897,3465,1651,-190,1196,32543,7314,26560,5991
5769,599,-5653,-1190,9615,5799,1208,-448,1591,-25764,7026,-14754,3782
4674,920,-4207,-571,9384,5692,1208,-448,1591,-25764,7026,-14754,3782
3681,8583,-2218,-571,9384,5692,1208,-448,1591,-25764,7026,-14754,3782
2716,2507,-2547,-4287,8174,7822,1208,-448,1591,-25764,7026,-14754,3782
15276,-1674,-2106,-848,14890,918,1208,-448,1591,-25764,7026,-14754,3782
-3331,1544,-2586,-848,14890,918,1208,-448,1591,-25764,7026,-14754,3782
-3836,-3387,-508,-3991,-2645,-2794,-1580,553,-1179,-25712,-667,17814,-14267
7854,-119,1322,-6748,-22437,-6897,-1580,553,-1179,-25712,-667,17814,-14267
-813,-7063,831,2771,4623,-6856,-2028,126,-250,18436,1137,17136,-12222
4315,2909,1483,-333,3912,4614,-2028,126,-250,18436,1137,17136,-12222
1040,2259,1305,5728,3045,4998,-1959,316,-505,19335,1054,-9107,-12324
