6496,-868,22528,606,1656,39,660,-1227,1500,5507,-12087,26542,5991
7205,4187,20176,-1025,191,-153,597,-1155,1582,-6935,-12227,9943,5414
6684,1978,17547,2078,1412,154,555,-1079,1649,6396,-12351,27842,4972
8569,67,15027,431,-498,-829,690,-1049,1617,-18688,-12141,7132,5147
4547,1602,9618,-1494,-2669,-493,690,-1049,1617,-18688,-12141,7132,5147
7203,2341,9328,-723,-2686,1001,821,-1066,1543,27582,-12071,-27452,5780
-1409,1473,7563,714,-2118,1537,821,-1066,1543,27582,-12071,-27452,5780
-1003,1274,4785,-564,-3152,2238,903,-1102,1470,29971,-12297,-22517,6056
10027,-3789,-10041,-1891,-2527,2041,903,-1102,1470,29971,-12297,-22517,6056
-596,-7809,-10074,-8494,4378,-6567,1085,-1357,1083,8103,-11078,25684,8036
-201,594,1058,-5229,-22856,-10976,1335,-1480,468,8103,-11078,25684,8036
157,-267,-66,-2680,-2581,-976,1251,-1492,631,20970,-12504,-30016,9098
661,3303,2096,-3732,-3698,-1732,1333,-1486,455,20970,-12504,-30016,9098
-390,818,1590,989,-554,1104,1281,-1497,555,-23413,-12513,-10008,9176
1572,-915,-444,-2091,221,-1512,1281,-1497,555,-23659,-12205,-28883,9359
-356,1497,1832,-2091,221,-1512,1281,-1497,555,-23659,-12205,-28883,9359
-285,1148,1079,3686,1704,1414,1289,-1452,651,9292,-12609,-25406,8860
890,142,-256,-131,934,139,1289,-1452,651,9292,-12609,-25406,8860
152,283,-40,-632,-54,761,1272,-1475,630,-7515,-12555,-3417,8946
-108,-509,-149,1259,1138,1651,1146,-1531,730,-20323,-12821,8485,8481
2,-519,-153,137,539,-153,1223,-1410,840,-32644,-12817,-20277,8368
104,-65,-61,258,428,64,1211,-1408,860,-32644,-12817,-20277,8368
13,-28,-8,990,591,927,1095,-1416,993,10521,-13330,-10907,7893
434,-154,-361,886,622,782,1060,-1415,1032,10521,-13330,-10907,7893
373,-54,-370,-1272,-97,-846,758,-1501,1167,15209,-12443,-23399,7588
86,51,-342,-973,-146,-688,758,-1501,1167,-18176,-12313,12792,7729
-27,174,-554,-916,-292,-596,758,-1501,1167,-11050,-11962,-23494,8100
-267,208,-556,265,117,-597,758,-1501,1167,-11050,-11962,-23494,8100
-250,276,-530,456,222,-487,975,-1463,1049,30853,-11611,-5415,8170
275,118,-257,474,231,-416,975,-1463,1049,-15629,-11618,-850,8188
253,-25,-121,896,830,-165,959,-1405,1139,-27005,-11717,-14175,7880
504,-73,-104,957,955,-177,959,-1405,1139,-13315,-11857,20882,6993
120,-1150,-691,957,955,-177,959,-1405,1139,-13315,-11857,20882,6993
-267,-994,-1548,279,-472,-389,930,-1286,1293,-18155,-11804,-32385,7041
-8253,-6153,-915,71,-583,-273,930,-1286,1293,-18155,-11804,-32385,7041
4762,1977,13554,-119,4894,568,795,-1314,1353,-18155,-11804,-32385,7041
-3961,-182,9699,1654,799,585,824,-1295,1354,-16060,-11716,15730,6717
6380,338,15452,-1129,16,-704,824,-1295,1354,-16060,-11716,15730,6717
7871,615,15178,1123,851,227,796,-1257,1406,-14042,-11727,24415,6495
4980,96,21685,-79,-144,55,796,-1257,1406,-14042,-11727,24415,6495
12100,1079,21060,1128,-238,514,782,-1200,1463,-30857,-11865,96,6144
7944,3888,23863,1045,487,807,782,-1200,1463,-30857,-11865,96,6144
