4529,1590,20880,-152,-104,-534,302,182,2017,31626,7315,10024,1575
6284,4611,20797,-314,-1672,207,363,199,2005,-32262,7311,-8678,1758
2535,613,7303,-314,-1672,207,1053,88,1754,-11040,6966,4149,3856
7887,-4460,10152,3857,-6793,2201,1332,303,1525,-11784,6994,-1323,7418
1635,1787,4847,5069,2978,-4949,1692,299,1113,15831,7272,-10652,7382
4152,-611,5645,5069,2978,-4949,1692,299,1113,28764,7411,-12366,7119
2703,-1928,4691,-1979,3755,-6646,1512,486,1292,-30600,7848,-5650,6889
5868,-2264,2014,-1979,3755,-6646,1362,462,1457,24753,9020,7089,5915
7664,4723,3748,-1304,5501,6874,1206,215,1640,32706,7267,-586,2813
9639,4728,3883,-4370,10537,4310,577,-271,1946,-6773,7056,-13344,1739
11088,4567,4135,-4370,10537,4310,577,-271,1946,-6773,7056,-13344,1739
14443,2997,3692,-4370,10537,4310,577,-271,1946,-20756,4260,-26807,-10089
13682,3343,3684,-4414,12163,2472,-1932,-643,211,-24895,3879,-22688,-10841
13039,3002,4112,-4414,12163,2472,-1932,-643,211,-25206,3070,4054,-12529
12612,2963,4041,-3315,11556,2546,-1917,-443,-568,22701,2676,24406,-13217
11973,2719,3834,-3315,11556,2546,-1917,-443,-568,-8418,1914,9716,-14299
11114,-961,968,-3007,11408,2212,-1599,-223,-1259,-24989,1526,-29397,-14707
19937,7748,-663,-3007,11408,2212,-1599,-223,-1259,-24989,1526,-29397,-14707
11724,1927,6726,-3007,11408,2212,-1599,-223,-1259,-27439,62,360,-16127
9875,1009,7173,-3740,9635,1923,-412,136,-2001,19823,-333,-6169,-16153
10766,1578,7403,-3740,9635,1923,-412,136,-2001,1711,-1184,27658,-16276
10158,1816,7616,-2192,11809,3159,336,330,-1993,-11564,-1532,20408,-16049
11757,1048,8828,-2192,11809,3159,336,330,-1993,29072,-2180,-11847,-15663
12796,937,8889,-2204,12690,2129,1131,388,-1662,-5903,-2529,23595,-15268
14980,640,9755,-2061,13203,2369,1131,388,-1662,4665,-3848,-2761,-12299
15497,520,9547,-968,13962,2385,2034,214,-94,4665,-3848,-2761,-12299
15478,530,9193,-498,14243,1957,1873,70,824,-28684,-4385,23888,-8611
15255,736,8485,-496,14337,1767,1873,70,824,-12098,-4534,-18068,-6471
14834,876,7674,-782,13949,1423,1327,-37,1559,-24466,-4591,8314,-5344
29040,-3090,-1522,-1063,13907,1125,1327,-37,1559,-24466,-4591,8314,-5344
12220,2575,-12462,-13887,11511,7062,-1701,-892,707,24495,-2655,26050,9061
-32,7179,6892,253,14369,14188,-1701,-892,707,21296,-1441,-12069,11216
7177,4533,-4678,18017,3720,13904,-2047,17,34,-13122,-1487,26816,11368
3032,770,285,18017,3720,13904,-2047,17,34,-1341,-1270,-20224,11953
8352,-4287,-3299,-17874,2512,-11273,-2016,-226,-273,15769,-702,29907,12404
5678,-2772,6452,-17874,2512,-11273,-2016,-226,-273,-15342,-927,-6102,12776
