8572,-2587,22553,242,-448,1387,-1848,652,594,-22196,9669,15809,-4035
7333,-6415,20266,-1240,1257,-906,-1867,506,670,27563,9330,2860,-4853
1973,-2701,18180,706,-280,-1459,-1874,381,730,19554,9558,9523,-5083
6387,-8097,14926,706,-280,-1459,-1874,381,730,19554,9558,9523,-5083
6303,-2100,12125,-2599,-2428,-2352,-1874,381,730,19554,9558,9523,-5083
4055,-2403,8495,3160,-1134,-2444,-1830,203,896,-505,10337,-29753,-4981
1214,1532,5497,1845,-4282,-1613,-1830,203,896,-505,10337,-29753,-4981
-624,1871,4968,4259,-2698,-294,-1716,211,1097,1982,11184,23067,-4262
4955,-219,2187,4299,-3461,1400,-1716,211,1097,1982,11184,23067,-4262
2007,29,928,4299,-3461,1400,-1716,211,1097,7477,13139,22239,-1706
5167,-6767,-1071,-435,6445,-2437,-1716,211,1097,7477,13139,22239,-1706
5419,229,-670,-2609,8231,-605,-1843,-170,875,-17134,12090,4097,-5104
5980,184,-1531,-1673,9331,-2391,-2014,-256,267,-22705,10838,-26519,-6248
5467,280,-1555,-3099,7487,-1912,-2014,-256,267,-22705,10838,-26519,-6248
1661,2418,-1523,-3099,7487,-1912,-2014,-256,267,-22705,10838,-26519,-6248
22,1120,620,-3099,7487,-1912,-2014,-256,267,-22705,10838,-26519,-6248
-349,945,540,1474,4677,347,25,-438,-2000,26771,949,-15525,-9533
-532,565,415,1030,4609,-82,25,-438,-2000,26771,949,-15525,-9533
-483,284,312,764,4160,-1215,315,-491,-1963,20087,130,-258,-9474
-179,-407,628,764,4160,-1215,315,-491,-1963,20087,130,-258,-9474
487,-6,1999,994,3400,-1322,565,-520,-1898,20087,130,-258,-9474
70,49,2972,1160,4202,-406,565,-520,-1898,20087,130,-258,-9474
-762,-19,4291,1894,5357,-3,1075,-661,-1612,-12973,-1975,-11474,-9261
1408,704,5535,1454,3368,139,1298,-771,-1383,1713,-2589,-17767,-8774
5642,-1297,7941,913,2773,-133,1298,-771,-1383,1713,-2589,-17767,-8774
15065,1133,-668,2352,2983,-1709,1439,-796,-1219,13539,-3043,-29728,-8821
13059,1725,-6685,-551,1053,-6251,1623,-679,-1046,12556,-3597,-29495,-9332
1753,-3900,-4120,-2686,2756,-8231,1623,-679,-1046,12556,-3597,-29495,-9332
1857,-1828,-6017,-2446,17610,-1795,1963,-255,-523,8382,-6254,-11124,-9004
-219,3731,5970,343,9037,3364,1963,-255,-523,8382,-6254,-11124,-9004
3421,7144,-4452,13069,-19147,10549,1819,-758,-554,2075,-4148,4292,-8944
2597,2332,2298,-3616,-4182,7410,1819,-758,-554,2075,-4148,4292,-8944
2388,622,-1020,-3616,-4182,7410,1819,-758,-554,2075,-4148,4292,-8944
757,459,-573,-1220,3836,369,1940,-585,-293,16030,-5201,-30857,-8569
-93,696,1044,755,6152,593,1940,-585,-293,16030,-5201,-30857,-8569
453,519,1055,385,4823,-2197,1970,-548,97,32405,-6015,-18845,-7754
1788,603,1616,-1333,2071,-3276,1970,-548,97,32405,-6015,-18845,-7754
1755,847,2032,982,4813,-3317,2003,-334,258,-21701,-7005,14730,-7879
1204,106,1877,-1825,4930,-2815,1961,-141,572,9639,-8138,7515,-7395
2321,-443,658,-2790,4442,-2705,1961,-141,572,9639,-8138,7515,-7395
1914,103,1570,-2509,4456,-2964,1961,-141,572,9639,-8138,7515,-7395
2104,-73,1388,170,4839,-1912,1961,-141,572,9639,-8138,7515,-7395
2109,-199,1363,-382,4437,-2160,499,452,1933,-14280,-12354,-10061,-2600
2027,-353,1105,-355,4419,-1974,499,452,1933,-14280,-12354,-10061,-2600
1625,-149,406,-355,4419,-1974,499,452,1933,-14280,-12354,-10061,-2600
1620,66,431,911,3903,836,-860,629,1748,21672,-11988,-25104,413
1941,-692,-23,911,3903,836,-860,629,1748,21672,-11988,-25104,413
2437,-857,-271,828,3454,351,-1208,754,1471,26393,-11198,-26514,1176
2689,-1107,-556,828,3454,351,-1208,754,1471,26393,-11198,-26514,1176
2482,-1025,-591,464,1832,1490,-1411,852,1214,10245,-10452,-13224,1740
496,-324,-1049,330,1252,1622,-1411,852,1214,10245,-10452,-13224,1740
-725,-252,-2000,187,522,2418,-1393,948,1163,14099,-10032,15581,1596
-6673,1740,-5285,289,229,2522,-1393,948,1163,14099,-10032,15581,1596
-9017,3462,-5150,1681,224,3326,-1321,1099,1113,14382,-9533,21399,1107
16501,-7802,-5211,1921,986,2567,-1321,1099,1113,14382,-9533,21399,1107
3090,7381,13075,1921,986,2567,-1321,1099,1113,14382,-9533,21399,1107
6702,3351,14738,7597,5015,8881,-1621,978,779,17618,-9461,19257,2379
807,3695,16063,988,1371,1630,-1621,978,779,17618,-9461,19257,2379
10080,-386,19347,1324,676,663,-1611,1024,739,28201,-9135,30743,2424
4771,1326,23294,-1324,786,-297,-1611,1024,739,28201,-9135,30743,2424
