-550,-1619,21014,-1820,-6938,619,558,62,1969,-21348,-13026,25653,1124
6658,2171,14795,1874,4822,670,558,62,1969,-21348,-13026,25653,1124
5264,3219,17102,-1216,-2123,409,586,28,1962,20320,-13075,-26248,1433
2156,990,15771,-217,-732,302,586,28,1962,20320,-13075,-26248,1433
5583,2427,11701,-913,-490,126,632,-6,1947,-16941,-13081,-12737,1486
12528,3302,5796,-913,-490,126,632,-6,1947,-16941,-13081,-12737,1486
7605,-1027,2611,-913,-490,126,632,-6,1947,-16941,-13081,-12737,1486
-3796,1335,-46,-913,-490,126,632,-6,1947,-16941,-13081,-12737,1486
9703,7423,-10235,-7976,-4548,1223,1380,-567,1402,10766,-12101,-18869,5558
9712,512,-15057,-12004,13302,3755,1380,-567,1402,10766,-12101,-18869,5558
13123,-650,-5937,-13044,-29488,-12955,1649,-951,754,-12338,-10235,13477,8500
15041,3057,-4059,11912,-1424,-16178,1649,-951,754,-12338,-10235,13477,8500
15706,1196,-4580,11912,-1424,-16178,1649,-951,754,-12338,-10235,13477,8500
18900,660,-4018,-3598,-13271,-13097,1912,123,-723,30330,-6434,-887,9212
18603,483,-2520,1259,-16328,-11285,1912,123,-723,30330,-6434,-887,9212
15748,-2459,-1689,-2027,-13235,-5624,1233,544,-1541,29268,-2889,5526,8981
17272,-60,-2587,-2250,-11746,-6866,1233,544,-1541,29268,-2889,5526,8981
17552,47,-2267,544,-15886,-7762,349,794,-1854,30773,510,21985,8533
15462,7367,3177,421,-17002,-7008,349,794,-1854,30773,510,21985,8533
14717,3063,-5545,1652,662,-1819,-1912,432,-592,-26742,9637,-30348,5001
18158,2359,-6331,-4562,-18379,2626,-1912,432,-592,-26742,9637,-30348,5001
14628,1701,-7901,-4562,-18379,2626,-1912,432,-592,-26742,9637,-30348,5001
14249,1630,-8674,-2367,-10909,-4664,1475,-1155,825,-26742,9637,-30348,5001
14247,1712,-8850,-3769,-9847,-5436,1825,-917,141,9333,10139,-19074,-9547
14110,1607,-8958,-3640,-9953,-5405,1825,-917,141,9333,10139,-19074,-9547
13951,1469,-9072,-4046,-9993,-5422,1889,-547,-570,18122,7823,20334,-10673
13891,1126,-9377,-4471,-9608,-5603,1889,-547,-570,18122,7823,20334,-10673
13950,1134,-9642,-4962,-8985,-5931,1683,-69,-1163,-24640,5147,-8453,-11042
12543,402,-9066,-5084,-9472,-5827,1683,-69,-1163,-24640,5147,-8453,-11042
12008,614,-8842,-6329,-7715,-6304,670,947,-1687,-25518,-756,17269,-10941
10709,-780,-9255,-6557,-8276,-6387,670,947,-1687,-25518,-756,17269,-10941
