6482,-693,21209,747,902,466,-59,2010,386,8486,12355,-2840,10228
4714,-2962,12112,763,1415,-276,-59,2010,386,25874,12834,-9752,9945
192,-5053,8307,670,-5335,-700,25,1976,537,3102,12878,-8279,10207
4961,2420,3601,1096,-5589,-1439,62,1986,493,-7277,12878,-9671,10202
3592,-4763,2787,1096,-5589,-1439,62,1986,493,-11677,12720,-28143,10386
10362,5027,7086,-756,-11783,-1375,191,1993,427,11754,12722,2597,9994
10371,-3655,3384,-756,-11783,-1375,191,1993,427,-27932,12485,316,9985
2865,-484,2619,-2137,962,-5207,119,1992,457,23095,12628,1002,9731
7625,-1789,3704,-2137,962,-5207,119,1992,457,-25476,12742,-26610,9880
5875,-3044,2718,-3960,2043,-3613,-39,1961,586,28977,12897,-29211,9613
3911,-1677,2664,-3960,2043,-3613,-39,1961,586,-32323,13163,15264,9275
4652,-1017,3150,311,3561,1681,-204,1913,701,-28717,13204,11269,9260
3935,884,2821,311,3561,1681,-204,1913,701,-28009,13316,5166,9236
4082,1928,3595,-642,5010,6311,-1,1921,708,-8981,13410,-29565,9356
6784,2801,2657,-642,5010,6311,-1,1921,708,28376,13716,17403,8771
7363,4309,4410,-3704,8086,7998,301,1801,925,-16556,13867,-13492,8651
10520,5396,4347,-3704,8086,7998,301,1801,925,-27946,13960,-29458,7820
12244,5810,4714,-4782,11075,7586,407,1557,1266,-8681,13944,-12052,7120
13933,6011,4523,-4782,11075,7586,407,1557,1266,-8114,13691,-6307,5863
14962,6146,4369,-4564,12215,7237,218,1254,1604,28445,13431,20421,4943
14605,5021,3394,-4564,12215,7237,218,1254,1604,26070,11243,-19353,1460
11847,3525,4113,-3303,11041,4415,-651,917,1710,-29931,10725,-25856,667
11690,3210,4180,-3497,11045,3011,-1418,872,1192,13567,7032,11131,-3797
11543,3030,4410,-3656,11072,2944,-1418,872,1192,19220,5645,17057,-5310
11468,3049,3206,-3813,10993,3127,-1658,923,769,-19595,4904,29560,-5773
12727,315,2633,-3813,10993,3127,-1658,923,769,7066,3468,29203,-7054
10875,3275,4864,-4433,11590,3883,-1736,1036,321,31429,2665,5475,-7915
13447,1611,6270,-4433,11590,3883,-1736,1036,321,-9803,1071,5388,-8939
11350,2068,7688,-6144,10134,3128,-1656,1201,-80,-12156,206,31030,-9351
12328,3261,8344,-6144,10134,3128,-1656,1201,-80,-12156,206,31030,-9351
11720,3339,8397,-5166,10981,4740,-1377,1472,-361,-24874,-2607,-10183,-10536
13408,2085,9255,-5133,11561,4326,-1377,1472,-361,29165,-4528,7242,-11236
14077,1745,9337,-5566,12245,3706,-978,1724,-512,-1258,-5474,25059,-11423
15200,1685,9781,-5566,12245,3706,-978,1724,-512,-13499,-7325,-26623,-11880
16313,1288,8121,-4608,12678,5404,-460,1935,-484,-13499,-7325,-26623,-11880
15813,1201,7217,-3223,13130,4326,644,1847,604,11684,-12730,30311,-9610
2833,4203,-419,-4020,9955,2107,644,1847,604,11684,-12730,30311,-9610
1261,21618,2202,78,3382,2540,233,1410,1465,20571,-12286,-10311,-5417
425,6406,-1691,1804,2639,8175,233,1410,1465,20571,-12286,-10311,-5417
1313,-5833,6383,-3978,4735,-14019,15,1286,1593,-2979,-12378,11193,-4565
-490,5708,-4361,-1266,6164,-7168,-614,169,1946,-21672,-12830,8909,-3550
-3069,-358,1364,-7015,8290,828,-1117,732,1552,2379,-5080,23314,3419
14030,-8650,8225,-9317,-1868,-14354,-1117,732,1552,2379,-5080,23314,3419
9289,-5300,1832,-193,-3087,-13082,-1109,-109,1718,-23123,-8167,21030,4178
6290,541,420,-1635,4081,6063,-1211,75,1649,-2956,-7057,-31959,4483
6488,-1585,178,-6224,5757,1084,-1338,616,1422,21276,-3683,-12656,5070
7439,-1956,2644,-6275,5579,-702,-1338,616,1422,21276,-3683,-12656,5070
7524,-975,4440,650,2245,5207,-1499,512,1297,4810,-2826,10513,5929
8301,-195,3537,1942,3016,7367,-1499,512,1297,4810,-2826,10513,5929
8408,778,3051,1898,5466,6458,-1492,895,1079,20831,-1141,31352,6522
7592,1997,2665,1799,6330,6578,-1492,895,1079,20831,-1141,31352,6522
7759,1728,2666,280,6434,6338,-1435,1253,750,-16805,732,11994,7214
7680,895,2375,-1107,6265,5118,-1435,1253,750,-16805,732,11994,7214
7738,467,2220,-2194,5944,4908,-1326,1456,559,-24439,2617,-31397,8069
7952,-309,1984,-2188,6104,4823,-1326,1456,559,-24439,2617,-31397,8069
7556,-249,2184,-1187,6613,4500,-1177,1625,407,-22166,4419,26090,8549
7087,146,2641,-339,7099,4298,-1177,1625,407,-22166,4419,26090,8549
6942,42,2785,154,7261,4103,-997,1780,170,-3838,5901,-21776,9386
6614,-130,3073,-72,7371,3878,-997,1780,170,-3838,5901,-21776,9386
6354,-295,2911,-828,7296,3753,-771,1897,-10,-8075,7279,27214,10090
6189,-386,2758,-1403,6838,3635,-771,1897,-10,-8075,7279,27214,10090
5407,-180,2771,-1239,7080,3552,-524,1978,-60,-4186,8618,29069,10609
5233,-325,2629,-1526,7065,3723,-524,1978,-60,-4186,8618,29069,10609
5380,-12,2557,-2181,6271,3359,-269,2029,-23,-6255,9879,-3688,10737
4904,557,2085,-2343,5924,3268,-269,2029,-23,-6255,9879,-3688,10737
4889,429,1990,-3169,5649,3271,-49,2043,126,28931,11039,21393,10323
4753,427,1621,-3379,5532,3383,-49,2043,126,10684,11796,-25373,10140
5069,-1229,111,-3102,5078,3721,151,2011,353,10684,11796,-25373,10140
5268,126,-128,-1686,4434,3815,346,1944,539,-29621,12901,-5441,9450
4152,1579,172,-255,3952,3473,346,1944,539,-29621,12901,-5441,9450
4178,1511,-373,-423,2625,4111,530,1886,596,25007,13156,-7134,9444
3416,1101,-1176,-802,1913,3722,530,1886,596,25007,13156,-7134,9444
2593,1417,-1525,236,1834,2680,697,1809,658,13582,13306,-20308,9136
2306,4333,-2133,1728,1707,2230,697,1809,658,13582,13306,-20308,9136
2124,4539,-1501,4650,451,1671,792,1815,519,20894,12908,24082,9566
27104,3588,-21704,5161,-781,1757,792,1815,519,20894,12908,24082,9566
32298,2977,19853,-2415,7209,-3307,808,1843,375,21173,12466,-16169,10176
17611,5158,21445,564,-12164,-7144,704,1854,510,21173,12466,-16169,10176
10535,3183,22743,2368,5501,-744,693,1876,437,27409,11843,6518,10265
9641,5582,26583,843,5422,185,693,1876,437,27409,11843,6518,10265
5910,5002,26663,-241,5298,88,631,1859,582,-20001,11752,-13712,9674
