5813,4114,21920,823,1137,-2079,-1532,1136,-745,-419,-1611,-8004,-12576
5514,3126,20220,125,-1599,53,-1553,1062,-807,-4166,-1600,15728,-12483
3216,-1200,7039,305,-2905,-145,-1592,1081,-699,9370,-1066,18756,-10935
-5985,7813,5863,1760,-4611,-65,-1701,1128,-163,-15298,2415,16991,-6078
-666,-140,6598,10956,16144,7007,-1671,854,818,-24206,1090,2647,-6134
2367,-732,-1066,-14026,9120,-18783,-1634,939,799,-12373,1381,3211,-7412
7086,734,96,-14026,9120,-18783,-1634,939,799,-31381,2385,-19277,-8524
1195,3849,6412,243,7987,14446,-1873,485,670,12947,1499,-18837,-8778
7411,4830,4505,243,7987,14446,-1873,485,670,3824,-1035,6986,-9445
10724,4986,4601,-1839,12322,3812,-1604,1269,78,-9120,-1864,30899,-9864
15372,5204,2912,-1839,12322,3812,-1604,1269,78,11565,-3479,9276,-11228
16018,5415,3136,-5522,14089,5337,-1405,1449,-343,-14935,-4487,21107,-11694
16776,6089,3296,-5522,14089,5337,-1405,1449,-343,-14935,-4487,21107,-11694
17929,4242,2521,-5522,14089,5337,-1405,1449,-343,-20735,-8188,-28441,-13168
11156,260,4222,-2516,11701,2806,435,1986,-242,27552,-10352,21020,-8110
10251,3419,8052,-6627,12034,-125,522,1643,1104,21750,-9847,-13853,-5687
11884,1820,7859,-1998,11094,4327,300,1451,1412,21750,-9847,-13853,-5687
12988,962,8244,-2882,12553,3055,-118,1286,1588,-29839,-8057,14025,-2506
13653,1086,8995,-2902,12821,3206,-118,1286,1588,-28945,-6888,25083,-671
14150,839,9234,-2075,13660,3797,-612,1194,1546,-28945,-6888,25083,-671
16240,968,9774,-2075,13660,3797,-612,1194,1546,-19119,-6196,3946,271
-734,-1145,5326,-2211,14043,3053,-1409,1244,811,-20174,7778,-11064,13012
7650,3671,745,779,-1164,2029,-777,1769,-677,8759,7722,-22516,13224
6512,4038,134,5909,4521,15903,781,1640,944,-17376,13125,25676,8548
8427,-3727,-1660,5909,4521,15903,781,1640,944,-17376,13125,25676,8548
7668,-886,2270,-1646,4473,1685,772,1281,1398,-21256,13107,-20168,6577
5842,575,3637,-1646,4473,1685,772,1281,1398,-21256,13107,-20168,6577
6841,-103,3363,3977,5201,5936,877,1302,1314,21514,11611,-27551,6804
7252,-402,810,3977,5201,5936,877,1302,1314,21514,11611,-27551,6804
6881,109,1275,-1122,5663,3693,779,1154,1501,-17809,11036,29485,6003
6593,1002,2187,1327,6008,3999,779,1154,1501,-17809,11036,29485,6003
6696,912,1824,391,6099,3223,630,1122,1592,-22766,10115,-26092,5274
7293,160,1400,-1626,6022,2693,630,1122,1592,-22766,10115,-26092,5274
7341,-281,1840,-2170,6118,2706,414,969,1755,19843,9519,21174,3666
7297,-201,2665,-1745,6617,2988,414,969,1755,19843,9519,21174,3666
7105,38,3330,-2085,7309,3266,122,829,1868,-25011,8687,-29021,2190
5973,231,3951,-2397,7550,3365,122,829,1868,-3529,8010,-8879,1245
5960,-818,3338,-3926,7878,3316,-244,658,1923,-17036,7648,22480,343
5818,-635,4116,-4663,7327,2450,-647,351,1911,-1348,6706,-16311,-1856
5416,-1213,3978,-3594,7481,2561,-647,351,1911,-1348,6706,-16311,-1856
5911,-1228,4054,-3922,7391,2294,-1046,187,1750,-31035,5679,29413,-3726
4739,-705,4257,-3192,7806,2534,-1046,187,1750,-31035,5679,29413,-3726
4850,-857,3965,-2420,8171,3704,-1429,160,1457,32713,4476,-21061,-5715
6629,2148,-602,-2279,7387,5062,-1773,487,901,32713,4476,-21061,-5715
5402,2252,-1049,-917,5231,2377,-1689,1131,242,-12612,-2090,10750,-9943
3108,2436,-1917,-1206,4299,2118,-1689,1131,242,-12612,-2090,10750,-9943
2452,2676,1697,2310,-403,2014,-1527,1361,-85,3387,-3333,-19688,-10573
22831,8584,-28654,1440,-617,1687,-1465,1418,-192,-28511,-3625,24383,-10913
2559,-5063,10619,1440,-617,1687,-1469,1383,-350,-28511,-3625,24383,-10913
19368,2262,13965,-3150,497,-2539,-1507,1258,-581,-8218,-3184,-6955,-12060
8098,4604,22227,47,3227,406,-1456,1281,-656,-8218,-3184,-6955,-12060
