8161,262,17886,1245,244,-92,1341,-1122,1064,-30028,648,-8984,-6180
7173,2028,17940,1271,496,-226,1313,-1053,1165,-13980,666,12092,-6353
5822,-95,15796,1960,-901,-105,1302,-966,1249,-29124,782,-6781,-5915
4443,1608,9618,1540,-1650,562,1302,-966,1249,-29124,782,-6781,-5915
4999,2058,11537,1338,-4427,1580,1456,-935,1093,-3526,1794,-16247,-6976
1733,-1053,6654,1617,-3878,787,1456,-935,1093,-3526,1794,-16247,-6976
2621,-694,5425,1684,-6295,-462,1589,-949,874,-8748,2377,-21908,-8022
-1711,-2600,3889,1042,-6969,-200,1589,-949,874,-8748,2377,-21908,-8022
-340,-119,1662,-238,-12718,621,1775,-947,377,13336,2999,-12738,-10034
8394,859,-2462,1964,-13513,-1503,1775,-947,377,13336,2999,-12738,-10034
13717,3223,-6611,3557,-12051,-2896,1828,-860,-333,3918,3617,-22960,-12378
3597,3549,5927,7391,-29534,574,1828,-860,-333,3918,3617,-22960,-12378
788,8238,9241,15374,5482,2464,1497,-1240,-642,28966,6765,10243,-13272
1721,921,6579,6488,1502,2872,1497,-1240,-642,28966,6765,10243,-13272
8080,-2133,-2074,-8880,6140,-13080,1693,-1066,-435,28966,6765,10243,-13272
5374,105,-1800,3384,9115,-1169,2004,-420,-18,-4370,4448,-30369,-11383
2773,1351,1482,8809,7497,6828,2004,-420,-18,-4370,4448,-30369,-11383
4134,851,1589,8328,7543,299,1852,-629,606,27385,7075,-8175,-9248
11008,-16036,16532,172,4884,-5151,1852,-629,606,13926,5700,7713,-8162
5518,3996,-2545,-10880,15084,-5335,1852,-629,606,13926,5700,7713,-8162
9424,1165,-2046,2967,8998,-2246,880,-28,1848,-1955,2512,9658,-3803
9232,-2473,-1602,4191,10517,-2778,880,-28,1848,-1955,2512,9658,-3803
8976,-2995,-2870,3948,9083,2138,281,251,2012,19049,2585,4205,-1008
5541,-4473,-2263,4601,8556,4362,281,251,2012,19049,2585,4205,-1008
7518,-3500,-2829,6709,7981,1736,-182,587,1953,29043,3717,-30455,1161
3034,-3291,-2923,7088,3990,992,-182,587,1953,29043,3717,-30455,1161
2609,-3288,-2506,8884,3081,2154,-377,1063,1708,-19684,4156,-3710,2801
2819,-2825,-1306,9728,704,1273,-377,1063,1708,-19684,4156,-3710,2801
2982,-3327,-346,11793,-4395,-3723,-365,1560,1274,-9983,3435,29584,3187
3882,-2573,-814,12407,-5161,-5737,-365,1560,1274,-9983,3435,29584,3187
4452,-2084,-1897,12876,-6502,-6587,-514,1868,663,-25530,745,-22063,2985
3856,102,-3270,13756,-6260,-6594,-514,1868,663,-25530,745,-22063,2985
3126,1851,19560,24033,-12351,-7130,-840,1857,-196,-15661,-2710,15172,2107
5229,3494,3864,30743,-15755,-7925,-840,1857,-196,-15661,-2710,15172,2107
3134,-3802,647,3614,-2525,-3796,-1361,1302,-802,4232,-6228,17541,580
2964,-1218,755,5009,-745,516,-1361,1302,-802,4232,-6228,17541,580
4250,-1259,1056,8646,-7648,1320,-1435,1165,-880,-30156,-6986,27315,-406
2852,-1882,-27,7754,-8077,1516,-1435,1165,-880,-30156,-6986,27315,-406
3111,-1860,-79,6259,-4459,2990,-1520,1076,-849,-24816,-7974,10286,-2264
3066,-960,96,7142,-5889,3129,-1520,1076,-849,-24816,-7974,10286,-2264
3194,-1015,6,7053,-5395,3690,-1555,1051,-818,3060,-8625,1596,-4346
3305,-1572,71,6718,-5667,3975,-1555,1051,-818,3060,-8625,1596,-4346
3474,-1945,-27,6718,-5667,3975,-1555,1051,-818,3060,-8625,1596,-4346
2949,-1893,-60,6141,-4235,5793,-1463,1206,-772,3060,-8625,1596,-4346
3016,-2169,-4,5343,-3781,6385,-1304,1338,-837,18584,-8907,-654,-9731
3303,-2789,-285,4879,-3715,6294,-1304,1338,-837,18584,-8907,-654,-9731
5707,368,-450,4879,-3715,6294,-1304,1338,-837,18584,-8907,-654,-9731
2545,496,-1468,2982,6000,4830,1581,-1298,86,18584,-8907,-654,-9731
-605,4259,-2043,313,1116,1951,1193,-1564,569,5691,550,-12734,-6194
26405,169,-3736,-253,984,1061,1193,-1564,569,5691,550,-12734,-6194
10196,-4374,20102,-253,984,1061,1193,-1564,569,5691,550,-12734,-6194
