12499,4751,15326,3387,-237,2,131,-670,1930,-16585,-14344,25633,2148
7661,8251,13311,1355,582,44,112,-428,1999,12396,-14437,-24984,1438
4324,8302,14588,2464,-162,379,112,-428,1999,12396,-14437,-24984,1438
7154,8486,15352,1220,-1146,911,137,-139,2038,8156,-14421,-25481,156
7264,7321,10942,2086,-1106,687,137,-139,2038,8156,-14421,-25481,156
3953,5412,8655,2086,-1106,687,137,-139,2038,8156,-14421,-25481,156
-7235,-3229,2932,-3756,-3945,1405,477,-232,1977,8156,-14421,-25481,156
3231,-2953,1105,-2374,-12472,-145,1248,-640,1491,8156,-14421,-25481,156
7297,-8224,-71,1140,-15101,9046,1751,-716,784,5290,-10399,-5534,-2582
1985,5476,5095,6435,-3816,4709,1751,-716,784,5290,-10399,-5534,-2582
4658,-4457,1178,18872,17223,1807,1479,-496,1326,19622,-9945,27853,-3476
9926,-5630,-7215,-10245,-1345,-14363,1168,-128,1677,-7404,-11807,19657,-2740
3200,-230,3831,-6531,43,-7439,1168,-128,1677,-7404,-11807,19657,-2740
2191,-1717,628,-6531,43,-7439,1168,-128,1677,-7404,-11807,19657,-2740
2688,-1634,-652,-6531,43,-7439,1168,-128,1677,-7404,-11807,19657,-2740
2557,33,778,9563,725,1747,1168,-128,1677,-7404,-11807,19657,-2740
2554,144,854,7258,-4944,1169,-201,1613,-1245,-8270,-6232,32119,-11651
2391,194,861,7158,-4837,1512,-201,1613,-1245,-8270,-6232,32119,-11651
2426,303,806,6938,-4809,2150,-327,1314,-1535,-20866,-5449,23923,-12707
2400,411,766,6876,-4887,2393,-327,1314,-1535,-20866,-5449,23923,-12707
2523,606,924,6876,-4887,2393,-327,1314,-1535,-20866,-5449,23923,-12707
2546,606,985,6458,-4933,3099,-688,677,-1805,3994,-3728,20791,-14511
2653,632,1018,6218,-4976,3307,-688,677,-1805,3994,-3728,20791,-14511
2672,668,1038,5764,-4899,3837,-908,421,-1786,-29273,-2912,1782,-15098
2648,657,1076,5563,-4760,4149,-908,421,-1786,-29273,-2912,1782,-15098
2804,605,982,5119,-4523,4765,-1117,266,-1695,21035,-2218,19347,-15285
2815,870,806,4964,-4370,4960,-1117,266,-1695,21035,-2218,19347,-15285
3006,1377,1044,5077,-3593,5110,-1291,202,-1576,11711,-1592,20397,-15281
2761,1772,1436,5111,-3054,5293,-1291,202,-1576,11711,-1592,20397,-15281
2603,1854,1470,3794,-2006,5271,-1384,208,-1494,15759,-1011,27682,-15252
1826,1132,1626,2815,-1619,5224,-1384,208,-1494,15759,-1011,27682,-15252
1480,805,1495,1312,-1110,4831,-1404,336,-1451,-23131,-981,600,-15102
676,57,1741,1118,-1069,4852,-1404,336,-1451,-23131,-981,600,-15102
756,-240,1530,1048,-1457,5116,-1393,508,-1412,26840,-1181,-21938,-14934
1047,-997,1241,785,-2100,5407,-1393,508,-1412,26840,-1181,-21938,-14934
1305,-1152,1148,990,-2956,6534,-1385,733,-1317,-7017,-1478,-20862,-14162
898,-1851,1159,1543,-3128,7062,-1385,733,-1317,-7017,-1478,-20862,-14162
732,-1527,1218,3042,-2442,7372,-1305,958,-1253,-29449,-1585,6645,-13543
305,-1067,2031,4015,-1824,7299,-1305,958,-1253,-29449,-1585,6645,-13543
119,-1146,2330,6021,7,7326,-1115,1042,-1365,32067,-1252,-8470,-12578
247,-1708,2751,5627,877,6806,-1115,1042,-1365,32067,-1252,-8470,-12578
905,-2028,2892,3699,2277,4966,-849,1009,-1566,-1935,-1085,31448,-11910
1818,-2445,2826,2887,2998,3920,-849,1009,-1566,-1935,-1085,31448,-11910
3155,-2642,2840,2887,2998,3920,-849,1009,-1566,-1935,-1085,31448,-11910
3487,-2407,3030,1322,5518,2058,-186,897,-1831,23735,-2212,28942,-11919
3877,-2099,3155,1413,5524,2535,-186,897,-1831,23735,-2212,28942,-11919
3570,-1147,3982,862,5670,3969,238,818,-1861,-22400,-3090,27206,-11414
3049,-892,4475,1907,5529,6413,705,649,-1809,-8574,-3954,23463,-10661
2731,-209,4827,1610,5648,6450,705,649,-1809,-8574,-3954,23463,-10661
2815,-30,5256,963,5924,5611,1140,393,-1654,-10820,-4822,11549,-9427
2530,361,5272,846,6217,4851,1140,393,-1654,-10820,-4822,11549,-9427
2732,333,5390,386,6701,3024,1505,186,-1376,3805,-5910,-5567,-8214
3164,310,5535,236,6907,2057,1505,186,-1376,3805,-5910,-5567,-8214
