7213,8731,18205,2820,2666,-460,1186,-1423,870,8627,-11336,6020,4119
7309,7768,14185,2599,1023,-151,1132,-1231,1181,8627,-11336,6020,4119
5046,4888,12147,1082,-1085,1633,1158,-1197,1190,-2755,-13561,10811,3114
4123,713,8822,363,-1959,1442,1158,-1197,1190,-2755,-13561,10811,3114
1818,-926,7098,363,-1959,1442,1158,-1197,1190,-2755,-13561,10811,3114
1207,-2427,-6390,406,-2986,-883,1300,-1205,1024,-2755,-13561,10811,3114
4897,-4181,-710,2452,-16382,-720,1677,-1157,199,-10698,-11025,30932,1912
1729,-72,908,7238,5231,596,1808,-793,-540,17012,-8292,-4579,3054
1164,-350,2225,1135,68,3931,1370,-1368,-664,518,-8178,-22393,3240
-505,-856,2074,1135,68,3931,1370,-1368,-664,518,-8178,-22393,3240
101,-1235,1913,-1242,-1658,3970,1130,-1557,-699,21249,-7581,-24152,4001
-178,-1233,2432,-1242,-1658,3970,1130,-1557,-699,21249,-7581,-24152,4001
-26,-858,2934,-702,-601,3613,908,-1647,-808,-221,-6871,5020,4627
671,-801,2547,-1253,12,3138,908,-1647,-808,-221,-6871,5020,4627
2459,-1288,2029,-3722,1118,2216,775,-1660,-914,-21419,-6526,-10806,5845
4430,-1245,1903,-5998,1608,2829,775,-1660,-914,-22970,-5799,-22402,7848
4713,-1106,2327,-4723,1622,5614,578,-1431,-1346,20605,-5605,-4359,8430
5510,-494,2305,-4723,1622,5614,578,-1431,-1346,20605,-5605,-4359,8430
6111,-522,2351,-5946,356,6827,355,-1288,-1552,13877,-4729,6799,10010
6587,-453,1903,-6356,-95,6982,355,-1288,-1552,13877,-4729,6799,10010
6911,-682,1860,-7504,-1023,6780,101,-974,-1798,-16217,-3233,4280,11536
7170,-334,1634,-8180,-1476,6620,101,-974,-1798,-16217,-3233,4280,11536
7010,-385,1945,-8541,-2318,6705,-144,-460,-1990,-31658,-1127,-20766,12974
6867,-728,2323,-8262,-2935,7102,-144,-460,-1990,-31658,-1127,-20766,12974
6949,-888,2501,-8191,-4353,7575,-384,128,-2007,-19943,1243,-16194,14016
7380,-633,3193,-8024,-5049,7693,-384,128,-2007,-19943,1243,-16194,14016
7543,-423,3490,-7101,-6004,7744,-595,723,-1821,-12279,3722,-14521,14535
7468,-244,3179,-7368,-6187,7804,-595,723,-1821,-12279,3722,-14521,14535
6119,5027,-4642,-9072,-6411,8031,-652,1311,-1430,20612,6270,9094,14371
3383,-287,875,-4512,-122,-10359,-779,1402,-1272,7916,6998,-1693,14073
2704,-787,1302,-5056,-2510,5261,-861,1824,-352,7916,6998,-1693,14073
2640,-783,-25,-5056,-2510,5261,-861,1824,-352,7916,6998,-1693,14073
1297,477,-37,-5056,-2510,5261,-861,1824,-352,7916,6998,-1693,14073
3740,2066,-603,-10750,1047,-2525,449,791,1834,32212,15772,-20525,2991
4369,2387,-513,-10332,7707,-1554,-164,-1974,517,4458,11269,-27101,-8298
5910,2209,1360,-10332,7707,-1554,-164,-1974,517,4458,11269,-27101,-8298
5238,1666,2016,-9922,9325,-751,147,-1865,-831,1266,5854,-3606,-9743
5820,1154,2512,-9943,10104,-587,147,-1865,-831,1266,5854,-3606,-9743
6801,1107,2735,-10210,10735,66,537,-1514,-1269,25969,2474,4312,-9456
6957,422,3257,-10234,10714,302,537,-1514,-1269,25969,2474,4312,-9456
7278,386,3467,-9641,10268,1979,975,-1104,-1422,24930,-910,17870,-8379
6997,896,3882,-9092,10218,2715,975,-1104,-1422,24930,-910,17870,-8379
7012,1178,3722,-7932,9331,4688,1323,-850,-1310,15438,-3714,28331,-6290
6516,1444,3289,-7400,8941,5464,1323,-850,-1310,15438,-3714,28331,-6290
5838,2070,3159,-5716,8503,6373,1520,-850,-1075,28114,-5724,14633,-3783
4763,1993,2355,-4772,8469,6493,1520,-850,-1075,28114,-5724,14633,-3783
4436,2063,2018,-3570,8333,5975,1593,-1028,-772,-3737,-7243,-29887,-1141
4297,2026,1155,-2952,8319,5411,1593,-1028,-772,-3737,-7243,-29887,-1141
4444,1948,801,-2128,8312,4219,1586,-1220,-435,-10759,-8599,23432,859
4849,1445,119,-2128,8312,4219,1586,-1220,-435,-10759,-8599,23432,859
4990,1272,-287,-1482,7912,2360,1533,-1354,-95,-18447,-9880,26126,2406
4699,745,-741,-1431,7706,1904,1533,-1354,-95,-18447,-9880,26126,2406
4354,784,-588,-1514,6446,996,1463,-1421,185,-11272,-10963,-2332,3830
4175,770,-873,-1481,5592,730,1463,-1421,185,-11272,-10963,-2332,3830
3938,761,-933,-973,4102,460,1397,-1454,351,-2599,-11635,-21913,4266
3246,1036,-1375,-973,4102,460,1397,-1454,351,-2599,-11635,-21913,4266
2379,1331,-2937,-973,4102,460,1397,-1454,351,-2599,-11635,-21913,4266
2046,1660,-2975,-586,734,765,1273,-1506,550,27561,-12295,17758,4933
2213,5343,8445,-851,-520,966,1273,-1506,550,27561,-12295,17758,4933
14590,1875,13002,4519,535,-131,1232,-1352,919,1081,-12954,20104,3662
7350,5989,11173,4519,535,-131,1232,-1352,919,1081,-12954,20104,3662
11888,3876,15909,1563,-250,-845,1223,-1170,1151,-11493,-13398,3266,2572
