9054,1117,19848,1018,-161,-590,610,-1072,1634,265,-14232,-380,3326
3794,2766,15876,1506,103,-80,610,-1072,1634,265,-14232,-380,3326
8261,4023,19063,825,-177,-453,613,-992,1683,21976,-14343,-5178,2795
10801,5084,14291,796,-1373,572,613,-992,1683,21976,-14343,-5178,2795
5870,4581,15664,809,-892,0,686,-935,1687,23055,-14317,-56,2559
11138,3569,4334,809,-892,0,686,-935,1687,23055,-14317,-56,2559
7079,-4477,2681,9579,-22116,-1931,1862,-700,484,-12124,-10802,378,-2303
3343,2915,-1383,4015,-3462,2259,1862,-700,484,-12124,-10802,378,-2303
1430,-777,2076,6058,15251,-1439,1862,-700,484,-12124,-10802,378,-2303
3121,-111,421,-7717,10145,-10123,1862,-700,484,-12124,-10802,378,-2303
3105,756,-237,2181,7081,1530,864,-299,1832,-9553,-13880,-15795,-574
2042,1589,-1040,-1841,3757,1199,864,-299,1832,-9553,-13880,-15795,-574
3690,609,-529,2982,3896,2539,864,-299,1832,-9553,-13880,-15795,-574
2428,218,1382,1991,4886,-1102,864,-299,1832,-9553,-13880,-15795,-574
3059,-355,193,6157,-3080,-1991,-1526,1271,-497,32232,-10037,-9115,-8996
2926,519,651,6880,-2334,-1479,-1526,1271,-497,32232,-10037,-9115,-8996
2581,872,681,11186,-3254,351,-1605,1073,-681,32232,-10037,-9115,-8996
2451,1511,867,11186,-3254,351,-1605,1073,-681,32232,-10037,-9115,-8996
2345,1416,938,7677,-4151,1983,-1804,577,-777,-22595,-5497,-24655,-12897
2131,1044,800,7177,-4259,2089,-1804,577,-777,-22595,-5497,-24655,-12897
2408,382,637,6183,-4339,1995,-1864,547,-645,-25244,-4628,-20024,-12879
2341,-134,1075,6181,-3356,2197,-1864,547,-645,-12769,-3193,-24587,-12897
2339,-656,1162,6288,-2272,2957,-1891,623,-476,-26216,-2910,15176,-12997
2571,-938,817,6288,-2272,2957,-1891,623,-476,-26216,-2910,15176,-12997
2330,-2159,3070,8818,654,5862,-1746,832,-670,23659,-1075,11283,-11732
2495,-2478,2927,4460,5434,7302,-416,827,-1826,-17781,-1254,-29367,-11379
2892,-2801,3098,4460,5434,7302,-416,827,-1826,-17781,-1254,-29367,-11379
3403,-2178,3605,4460,5434,7302,-416,827,-1826,-17781,-1254,-29367,-11379
3307,-2075,3630,3193,6312,7047,600,337,-1928,15845,-2783,-24333,-9056
3650,-1755,3883,2883,6416,6793,600,337,-1928,15845,-2783,-24333,-9056
3569,-1581,3705,2265,6612,5956,1033,2,-1768,9800,-3743,-778,-7684
3623,-1314,3832,1159,7066,3905,1380,-268,-1488,-8624,-4899,20836,-6575
3771,-1481,3967,583,7108,3115,1380,-268,-1488,-8624,-4899,20836,-6575
3968,-1529,3898,-937,6980,1709,1658,-400,-1132,-9364,-6306,29291,-5518
3764,-1608,4328,-1348,7098,1308,1658,-400,-1132,-9364,-6306,29291,-5518
3908,-1641,4320,-1998,7368,425,1867,-410,-732,-11246,-7906,-4308,-4369
4064,-1570,4133,-1998,7368,425,1867,-410,-732,-11246,-7906,-4308,-4369
4239,-1550,3907,-3335,6882,804,2002,-404,142,-8111,-11012,-22998,-2138
4056,-1319,3624,-3351,6715,1116,2002,-404,142,-8111,-11012,-22998,-2138
3957,-987,3613,-3234,6450,1908,1909,-529,518,1263,-12118,-23687,-861
3935,-392,3186,-3161,6307,2125,1909,-529,518,1263,-12118,-23687,-861
3934,358,2040,-3161,6307,2125,1909,-529,518,1263,-12118,-23687,-861
4709,1210,294,-3161,6307,2125,1909,-529,518,1263,-12118,-23687,-861
3799,1726,-965,-3161,6307,2125,1909,-529,518,1263,-12118,-23687,-861
3492,-3043,4678,-448,2024,4414,976,-1301,1243,31681,-13744,13600,3893
13000,469,18512,-6006,-393,-5468,715,-1325,1387,30536,-13807,-5755,4329
8711,1924,19481,1646,1093,-97,631,-1210,1526,-16378,-14234,18445,3656
-1441,240,21722,1064,1693,-789,631,-1210,1526,-16378,-14234,18445,3656
