7689,1722,16888,2598,7961,2648,1418,154,1468,-23984,-9317,-28024,-5230
4586,2060,13230,2598,7961,2648,1418,154,1468,-23984,-9317,-28024,-5230
1095,-1589,10823,61,-3697,2654,1572,300,1277,22610,-8280,5846,-6634
-309,-883,7454,-929,-5975,1739,1572,300,1277,22610,-8280,5846,-6634
-1548,2670,1848,-488,-8555,946,1806,187,946,22610,-8280,5846,-6634
-2998,361,3187,-2554,-13989,163,2026,75,284,-4148,-7014,30972,-9096
13410,-1384,-5870,2164,-15313,2135,2026,75,284,-4148,-7014,30972,-9096
2292,12317,3370,-2911,-25555,-2970,1852,73,-870,27702,-5058,-31645,-11644
-3864,8644,6687,26492,6965,11955,1741,-491,-958,-16469,-1664,-10778,-12331
-3841,-3403,6586,18656,-3516,8983,1741,-491,-958,-16469,-1664,-10778,-12331
8767,-4609,-874,-15251,6859,-19417,1874,-301,-768,11199,-2306,10613,-12503
7290,125,745,-11332,-2913,-23136,1874,-301,-768,11199,-2306,10613,-12503
2047,2128,2451,13902,10415,7687,1927,375,-581,-22951,-3944,22441,-12969
3427,708,2704,14948,8138,14160,1927,375,-581,-22951,-3944,22441,-12969
9284,-1658,-1965,-497,5068,-5961,2034,-188,-137,19825,-1265,-2116,-11529
8365,-1197,-3173,-3783,4379,-5490,1974,493,223,-14596,-4337,12734,-10959
6348,-963,489,2168,5187,157,1974,493,223,-14596,-4337,12734,-10959
7736,-1776,-421,2168,5187,157,1974,493,223,-14596,-4337,12734,-10959
5443,-3515,-412,4599,3883,-7688,1380,1372,637,-10818,-3921,6310,-8680
5545,-4473,67,15900,2133,-6518,814,1877,-75,1162,-3228,1860,-7673
5858,-4925,-2464,14281,64,-6963,814,1877,-75,1162,-3228,1860,-7673
5884,-3794,-2366,12049,-2435,-7749,367,1813,-877,-25863,-2956,-7086,-7196
5553,-1371,7,12049,-2435,-7749,367,1813,-877,-25863,-2956,-7086,-7196
5424,-1578,867,14812,-4083,-4614,-64,1255,-1616,-3524,-2620,13196,-7117
5069,-1696,420,13097,-5105,-3452,-64,1255,-1616,-3524,-2620,13196,-7117
4875,-1415,508,10288,-6602,-764,-460,562,-1914,25970,-2690,-21493,-6996
4554,-839,1261,10288,-6602,-764,-460,562,-1914,25970,-2690,-21493,-6996
4422,-509,1043,11011,-6746,2757,-853,-92,-1859,-15881,-2850,32143,-8067
4274,319,770,9917,-6836,2998,-853,-92,-1859,-15881,-2850,32143,-8067
4190,940,718,9166,-5989,3648,-1238,-515,-1547,-11897,-3101,-4953,-8724
4138,-34,640,8790,-5550,4345,-1238,-515,-1547,-11897,-3101,-4953,-8724
4762,-189,-516,8790,-5550,4345,-1238,-515,-1547,-11897,-3101,-4953,-8724
4607,187,-223,7241,-2999,4247,-1739,-674,-845,-12183,-3438,-18080,-9799
4384,380,384,7778,-2542,4808,-1739,-674,-845,-12183,-3438,-18080,-9799
3986,-203,265,6793,-2424,5744,-1893,-543,-558,-26023,-3264,2048,-10744
3499,-84,426,6142,-2347,6089,-1893,-543,-558,-26023,-3264,2048,-10744
2824,-2172,2015,6442,-2668,6705,-1893,-543,-558,-25383,-3029,13891,-12746
3252,-3627,2673,7377,3942,6216,-1505,1138,-794,-25383,-3029,13891,-12746
4029,-3978,2635,3868,3004,5178,-1188,1222,-1135,-31409,-2802,-558,-13059
4496,-4188,3016,4051,3089,5181,-1188,1222,-1135,-31409,-2802,-558,-13059
5324,-3765,4165,4051,3089,5181,-1188,1222,-1135,-31409,-2802,-558,-13059
5671,-3702,4306,1809,7391,1941,104,932,-1820,-4364,-3432,25320,-13214
6140,-3684,3965,1809,7391,1941,104,932,-1820,-4364,-3432,25320,-13214
6604,-3599,4095,-521,7670,1648,608,896,-1738,329,-4507,-3670,-13071
8205,-3156,4397,-316,7747,1881,608,896,-1738,329,-4507,-3670,-13071
6595,195,293,-316,7747,1881,608,896,-1738,329,-4507,-3670,-13071
6767,173,-3,2376,8148,3238,2019,23,342,32088,-8497,7152,-7909
6060,-87,-716,2456,8100,2284,2019,23,342,32088,-8497,7152,-7909
4129,-272,-3044,2133,8168,1264,1864,-50,845,17238,-8759,-20946,-6738
21550,3866,-8564,132,3100,1461,1864,-50,845,17238,-8759,-20946,-6738
31504,-16028,-3959,-3134,3398,4491,1299,-232,1565,-14578,-8576,3540,-4083
7275,-4381,10878,-2924,-9200,-2912,1299,-232,1565,-14578,-8576,3540,-4083
4715,944,19142,-2924,-9200,-2912,1299,-232,1565,-14578,-8576,3540,-4083
