10244,9348,15296,3182,2285,227,1843,-779,433,-20794,7277,14151,-9417
11087,11035,14399,2914,958,192,1820,-602,719,12301,7434,24029,-9123
12865,10349,11442,2914,958,192,1820,-602,719,12301,7434,24029,-9123
7982,7159,13535,2566,651,1165,1813,-555,771,32597,7747,-4670,-8723
7662,4764,9075,1391,-681,1566,1813,-555,771,32597,7747,-4670,-8723
7761,4609,8341,-1745,-807,302,1821,-588,729,-10991,7806,-4487,-8722
3905,972,9078,-1745,-807,302,1821,-588,729,-10991,7806,-4487,-8722
8672,-5266,-1288,-1745,-807,302,1821,-588,729,-10991,7806,-4487,-8722
10913,-4088,425,-19728,-19558,-4124,1730,-220,-1072,5711,2398,-31517,-13948
-3362,1694,2278,-27875,2728,-5663,1730,-220,-1072,5711,2398,-31517,-13948
2160,1158,437,-14311,3475,-5687,1841,-493,-749,23820,2486,-12083,-13360
4117,-2210,-2771,-16993,2975,-13264,1841,-493,-749,23820,2486,-12083,-13360
1765,-744,-955,-9167,-423,-854,1903,382,-653,27483,-1923,28113,-13203
2789,-1727,4211,-3562,-1202,6018,1903,382,-653,27483,-1923,28113,-13203
3542,-2539,1450,-3082,-3016,2587,1813,439,-845,-21734,-5589,19669,-12724
3842,-2366,1374,-10420,-3068,1478,1762,591,-859,-28134,-6168,8496,-12511
3831,-1178,2851,-10420,-3068,1478,1762,591,-859,-28134,-6168,8496,-12511
3998,-1199,1621,-10420,-3068,1478,1762,591,-859,-28134,-6168,8496,-12511
4209,-1177,2036,-8400,-4725,1899,1643,751,-963,17353,-7587,23929,-10915
4200,-790,2797,-6916,-5014,1939,1643,751,-963,17353,-7587,23929,-10915
3291,-493,708,-6916,-5014,1939,1643,751,-963,17353,-7587,23929,-10915
2212,-417,1592,-7379,-4387,-1571,1003,1436,-1060,5569,-7574,18355,-8377
4429,-284,511,-3666,-5366,327,1003,1436,-1060,5569,-7574,18355,-8377
3909,750,410,-3813,-8112,546,811,1539,-1079,-3140,-6779,-30714,-7288
3168,-203,1297,-3576,-6914,205,811,1539,-1079,-3140,-6779,-30714,-7288
3159,-166,1266,-2748,-5312,-84,618,1636,-1064,28461,-5896,-24206,-6239
2887,255,1133,-3138,-5430,-523,618,1636,-1064,28461,-5896,-24206,-6239
2934,-52,967,-1385,-4949,-460,427,1724,-1018,1632,-5047,1973,-5881
3247,362,-57,-2019,-5386,-225,427,1724,-1018,1632,-5047,1973,-5881
2912,731,206,-2917,-5888,-427,239,1807,-932,25506,-4076,9231,-5084
3185,259,517,-1838,-5590,-5107,-87,1886,-792,-25151,-2766,-23826,-4702
3103,778,187,-82,-4972,-5051,-87,1886,-792,-25151,-2766,-23826,-4702
3435,515,-64,3465,-813,-4601,-448,1813,-838,6670,-1351,29479,-5261
3665,1370,-631,4704,-121,-3973,-448,1813,-838,6670,-1351,29479,-5261
3725,2669,15,4056,-1661,-3218,-656,1612,-1078,5297,-367,-29381,-6003
5089,1707,786,2157,-3623,-2914,-656,1612,-1078,5297,-367,-29381,-6003
5701,45,-353,-2593,-8918,-1039,-933,1567,-930,15345,1029,-21492,-5716
6119,-700,-5001,-10722,-14811,8561,-933,1567,-930,15345,1029,-21492,-5716
1468,399,-1080,-3878,-3853,11923,-464,1993,-62,-29120,1672,-24591,-865
4068,-1364,382,118,-344,890,-464,1993,-62,-29120,1672,-24591,-865
3426,-1766,-597,-8154,-708,-2101,-496,1985,67,19657,1627,-10868,-1067
2909,-1281,-1544,-8154,-708,-2101,-496,1985,67,19657,1627,-10868,-1067
3577,-842,-2307,-6966,456,-710,-542,1514,1267,19657,1627,-10868,-1067
2572,513,-995,-12409,3324,-5874,-832,248,1854,8629,3762,19481,-3252
2655,1777,-651,-5805,6801,-7408,-1111,-452,1659,-13113,4835,27055,-5015
4908,1565,892,-5541,5816,-7930,-1111,-452,1659,-13113,4835,27055,-5015
4719,1275,2046,-6351,6113,-5844,-225,-2028,-167,-11761,8679,-8575,-10018
4682,1110,2132,-7004,6516,-3325,608,-1742,-886,-9385,8521,-18931,-11850
4404,1607,2258,-7096,6851,-2681,608,-1742,-886,-9385,8521,-18931,-11850
4159,1978,2040,-7096,6851,-2681,608,-1742,-886,-9385,8521,-18931,-11850
3905,1868,1731,-6252,7089,-606,1266,-1186,-1086,-26532,7359,-16521,-12865
3296,1650,1408,-6032,7022,-438,1266,-1186,-1086,-26532,7359,-16521,-12865
3071,1612,1330,-5667,6504,-618,1520,-962,-978,-32315,6700,28143,-13203
3216,1650,1014,-5457,6219,-712,1520,-962,-978,-32315,6700,28143,-13203
3148,1525,938,-4916,5767,-458,1716,-774,-805,11644,5976,-3724,-13071
3211,1352,671,-4661,5715,-191,1716,-774,-805,11644,5976,-3724,-13071
2997,976,929,-4661,5715,-191,1716,-774,-805,11644,5976,-3724,-13071
3119,902,610,-2376,5577,642,1910,-685,-274,-2438,5224,-6872,-12059
3525,644,-789,-2503,5108,459,1910,-685,-274,-2438,5224,-6872,-12059
13203,4456,12678,-2503,5108,459,1910,-685,-274,-2438,5224,-6872,-12059
14148,3577,11035,1704,1433,-276,1955,-413,446,-17100,4171,17804,-10171
2712,5322,17810,1292,1089,-402,1955,-413,446,-17100,4171,17804,-10171
14369,7744,16103,3310,1569,-167,1928,-357,590,29649,4456,28172,-9618
8865,7930,18122,811,1875,504,1928,-357,590,29649,4456,28172,-9618
