5771,7829,17473,2296,254,-21,-883,-1464,1126,-12237,10060,-19349,-1612
5693,8088,14148,2218,666,-718,-883,-1464,1126,-12237,10060,-19349,-1612
5706,9250,10084,1160,-1000,412,-847,-1379,1253,32400,10152,-23039,-1370
4966,6750,9827,103,-1651,1967,-820,-1305,1347,31874,10520,8346,-1504
4130,7833,6633,-3064,-4436,3990,-788,-1225,1438,-27929,11338,-1507,-1542
1694,5222,4229,-4446,-3688,5146,-788,-1225,1438,-27929,11338,-1507,-1542
1961,3395,4096,-5174,-3599,2044,-761,-1312,1375,6184,12130,12280,-2769
-3336,527,3844,-7756,-4721,2411,-761,-1312,1375,6184,12130,12280,-2769
-4491,-581,515,-11061,-6396,2152,-625,-1615,1091,-18234,12435,-20871,-4946
8700,-2206,-4005,-9317,-8468,2009,-625,-1615,1091,-18234,12435,-20871,-4946
5068,-8362,-3196,-7218,-14523,-2852,-334,-1840,834,-1681,12690,-14812,-7482
1182,8490,-797,-7218,-14523,-2852,-334,-1840,834,-1681,12690,-14812,-7482
-4723,7754,9358,22365,11569,6722,-138,-1738,1073,929,13406,-1237,-7173
-4660,1120,5067,26063,-2806,12755,-138,-1738,1073,929,13406,-1237,-7173
5105,-1836,-4235,-10567,1734,-10428,-246,-1303,1559,-3011,14651,-20489,-4945
3308,603,2517,-10567,1734,-10428,-246,-1303,1559,-3011,14651,-20489,-4945
7249,-26993,-19430,14755,9379,3630,-71,-924,1825,25680,14643,-18030,-3399
3771,5624,-5916,26255,-10653,-7163,145,-6,2042,25277,15341,23456,-165
1062,-2012,4655,964,-3299,-5916,145,-6,2042,25277,15341,23456,-165
3070,1211,-769,-7471,5898,-10555,121,-266,2026,12549,14371,-4055,-1040
5665,-1194,-1570,4993,1333,-4222,121,-266,2026,12549,14371,-4055,-1040
5273,-485,-188,2251,-335,-4234,126,-77,2042,-29355,13856,24164,-674
4610,-2463,-1128,2251,-335,-4234,126,-77,2042,-29355,13856,24164,-674
7038,-2377,-798,-3339,-3117,-5394,296,-191,2017,11499,13178,-14108,-1336
3976,-3333,-594,-3678,-752,-9832,296,-191,2017,11499,13178,-14108,-1336
5274,-2176,250,2904,976,-6164,299,-202,2015,-6708,11694,-218,-1281
5712,-1584,1335,6839,-1547,-5145,299,-202,2015,-6708,11694,-218,-1281
5276,-1843,2032,8270,784,-6250,341,346,1989,-31983,10675,10330,-216
6226,-2442,45,6514,99,-5953,341,346,1989,-31983,10675,10330,-216
5749,-2846,360,2245,-2483,-6397,315,700,1898,8452,9365,25456,611
6669,-3879,759,1281,-2043,-6660,315,700,1898,8452,9365,25456,611
3471,-4548,2071,3812,-3831,-7389,315,700,1898,8452,9365,25456,611
3866,-3747,937,9157,-5408,-5077,360,1341,1504,-13173,6012,25964,869
3726,-1871,1323,9157,-5408,-5077,360,1341,1504,-13173,6012,25964,869
2296,-785,2950,11860,-6769,-2962,427,1812,852,-24695,4285,-1331,762
2075,-4007,1318,9964,-7403,-2305,427,1812,852,-24695,4285,-1331,762
2405,-2794,152,5727,-9332,-962,467,1976,260,29028,2608,-2657,-11
2743,-769,1637,7774,-8407,-641,467,1976,260,29028,2608,-2657,-11
2390,-2054,730,6295,-7381,-936,420,1975,-337,10372,1112,-11214,-1324
