6683,1272,18562,-331,384,-484,1528,-531,1255,-6880,-4709,12545,-5839
3757,139,14894,628,-594,-622,1332,-293,1527,-21984,-5119,-29384,-4979
5329,1167,14418,3,-489,-449,1332,-293,1527,-21984,-5119,-29384,-4979
5663,2700,13272,929,-2676,359,1374,-243,1498,-14741,-5044,9824,-5338
5960,1854,12692,1605,-3862,1541,1374,-243,1498,-14741,-5044,9824,-5338
5581,934,8705,-172,-4109,1702,1538,-251,1328,-12825,-4445,10914,-6102
5392,-471,4915,-1286,-4166,1615,1538,-251,1328,-12825,-4445,10914,-6102
1618,245,6831,-436,-4833,1336,1692,-349,1098,-12825,-4445,10914,-6102
-7673,-3166,6313,2243,-6741,1279,1843,-372,811,-25295,-3125,11393,-8148
2139,-4397,-2251,762,-7419,2475,1843,-372,811,-25295,-3125,11393,-8148
8489,-1982,-3630,-48,-15737,1525,1973,-513,193,25674,-1893,-20446,-10064
5674,2297,-1567,-1203,-25080,-3134,1973,-513,193,25674,-1893,-20446,-10064
3051,8501,-401,15448,5816,1211,1779,-565,-841,19961,208,-8600,-13090
2812,7256,5980,21007,10729,7730,1779,-565,-841,19961,208,-8600,-13090
-782,39,1834,-4775,239,-6105,1787,-984,-168,1634,3120,-1968,-11528
11435,-79,-8776,-15456,3851,-15333,1787,-984,-168,1634,3120,-1968,-11528
7899,226,99,-1171,-3838,-10730,2005,63,-410,1634,3120,-1968,-11528
5454,-3394,5283,-14584,3564,-1303,2014,288,233,-8704,-3618,-26229,-10855
1444,639,1969,-2419,25418,-609,2014,288,233,-8704,-3618,-26229,-10855
17277,-16078,-16533,-3541,2985,-2989,1653,345,1157,-8704,-3618,-26229,-10855
4036,-3566,342,-1141,-9531,9561,1653,345,1157,-8704,-3618,-26229,-10855
10314,-5062,-7285,3970,1820,2158,1035,-275,1744,-16496,-2263,-9171,-4132
4214,-2441,-634,6550,-601,-1033,1035,-275,1744,-16496,-2263,-9171,-4132
2234,-3692,-990,15752,10084,476,660,405,1895,-18359,-1803,25733,-2972
5747,-3972,-924,13891,2925,2554,660,405,1895,-18359,-1803,25733,-2972
4949,-4160,-1307,12959,-1479,1301,620,1141,1583,-28329,-738,-5158,-2837
3923,-2001,-893,13422,-1286,1654,620,1141,1583,-28329,-738,-5158,-2837
515,-3267,-3255,15034,-2580,2029,771,1665,908,3235,244,27405,-3477
-597,-4611,1575,10737,-8593,-2856,896,1836,-134,-6509,-104,-387,-5122
2846,-3415,-57,10749,-8871,-6571,896,1836,-134,-6509,-104,-387,-5122
2305,-3011,736,15215,-12054,-15475,88,1765,-1033,-6509,-104,-387,-5122
1734,-2757,-63,8732,-5977,-738,-556,1206,-1558,18292,-3919,-8015,-4896
1796,-2431,572,8210,-5359,-1565,-556,1206,-1558,18292,-3919,-8015,-4896
1963,-2155,-17,8340,-6383,-1059,-922,723,-1679,26429,-4694,10687,-5591
2123,-2033,-117,7812,-6029,-519,-922,723,-1679,26429,-4694,10687,-5591
2910,-1997,-747,7149,-5349,760,-1233,314,-1604,26429,-4694,10687,-5591
3127,-1738,-902,7144,-4818,3074,-1468,52,-1426,412,-5731,19033,-7094
2466,-1100,-992,7178,-4877,3821,-1468,52,-1426,412,-5731,19033,-7094
2964,-1956,-1151,6297,-4699,4946,-1468,52,-1426,412,-5731,19033,-7094
3559,-2009,-948,5243,-5362,5612,-1468,52,-1426,412,-5731,19033,-7094
2941,-2018,-631,3892,-5996,6042,-1468,52,-1426,412,-5731,19033,-7094
3087,-2841,-453,2962,-6181,6629,-1917,673,-253,412,-5731,19033,-7094
1803,-3158,-770,1688,-5116,5278,-1917,673,-253,412,-5731,19033,-7094
2289,-3888,-1073,2016,-4233,6473,-1182,1646,291,-31405,-10027,24561,-10657
3331,-4777,-1601,2272,-4134,5835,-1182,1646,291,-31405,-10027,24561,-10657
2668,-4445,-1088,3740,-3336,5580,-827,1855,257,-31405,-10027,24561,-10657
3914,-4064,489,4882,-824,5833,-827,1855,257,-31405,-10027,24561,-10657
4589,-4934,256,3048,3403,5291,1068,1450,-973,-31405,-10027,24561,-10657
5147,-4279,436,1836,4798,5750,1068,1450,-973,-31405,-10027,24561,-10657
9120,-1958,11083,1219,3577,2412,1664,-954,716,-29411,-8222,-2506,-3338
9105,1320,11836,7779,-15128,-1588,1551,-618,1184,-13280,-9358,-8009,-3360
1963,-8536,13947,46,6130,-2201,1551,-618,1184,-13280,-9358,-8009,-3360
6021,-5976,16920,-286,915,-331,1551,-618,1184,-13280,-9358,-8009,-3360
