2976,-1710,16943,-2205,2275,275,1546,497,1246,-24153,-11593,12927,2354
9578,-2748,15183,-1880,217,187,1546,497,1246,-24153,-11593,12927,2354
11788,-1162,14373,-1532,390,-186,1508,434,1315,-25445,-11656,-8268,2783
9271,-3945,15100,-785,266,-396,1508,434,1315,-25445,-11656,-8268,2783
8062,-2933,14175,-3740,208,-1653,1499,382,1341,-4503,-11464,-11161,3028
8242,-2766,8268,-5679,-295,-1964,1499,382,1341,-4503,-11464,-11161,3028
8726,-3283,8873,-3610,-753,-2033,1480,228,1396,-1691,-10921,-4022,3824
3831,1617,7708,398,-2553,-1491,1480,228,1396,-1691,-10921,-4022,3824
4085,21,9727,3543,-3254,67,1572,354,1263,-10127,-10653,-9074,3804
2452,2794,7623,4095,-2821,1056,1572,354,1263,-10127,-10653,-9074,3804
1194,1185,8176,3013,-4076,1455,1716,432,1029,-27846,-10631,17472,3652
-962,-1861,3911,77,-5247,694,1716,432,1029,-27846,-10631,17472,3652
-1047,1487,1006,-332,-7950,240,1882,400,700,4509,-10000,6416,4633
-2912,778,8708,1174,-9167,-1133,1882,400,700,4509,-10000,6416,4633
10789,1544,-841,-6689,-9874,1539,1882,400,700,4509,-10000,6416,4633
4821,-4002,275,-5276,-14240,-4629,1882,400,700,-8471,-5994,-9804,7385
3173,1853,-3242,-12436,4286,2833,1940,573,316,-9058,-5822,-16901,7613
1523,1735,3811,-12436,4286,2833,1940,573,316,-9058,-5822,-16901,7613
4118,1658,4088,4212,-1406,5324,1937,228,621,-4160,-7311,21665,7252
5459,405,-338,-4082,5099,-2334,1937,228,621,-4160,-7311,21665,7252
4239,564,1533,-13107,5319,-4029,1937,228,621,-4160,-7311,21665,7252
4577,270,-70,-13107,5319,-4029,1937,228,621,-4160,-7311,21665,7252
5316,-1387,-1128,-10454,6460,2585,1353,-401,1483,-29834,-7011,20910,5969
4761,1313,-1017,-11777,4473,2592,1353,-401,1483,-29834,-7011,20910,5969
4589,1855,722,-11777,4473,2592,1353,-401,1483,-29834,-7011,20910,5969
3382,932,1316,-9865,4210,3474,712,-1344,1370,-29834,-7011,20910,5969
3257,618,1344,-10626,-1976,2531,-352,-1816,-877,-5169,-5604,-10558,6870
2679,633,1417,-9869,-2124,2492,-352,-1816,-877,-5169,-5604,-10558,6870
3065,664,922,-9480,-2011,2186,-545,-1437,-1353,-27432,-5143,-2268,7415
2833,568,718,-9788,-1937,1882,-545,-1437,-1353,-27432,-5143,-2268,7415
2330,600,780,-9762,-1857,1384,-698,-927,-1686,-9179,-4459,4372,7697
1482,241,1108,-10034,-1959,1054,-698,-927,-1686,-9179,-4459,4372,7697
2057,249,987,-10558,-2901,-305,-837,-334,-1838,-14735,-3656,24419,8287
2746,248,408,-10787,-3417,-1195,-837,-334,-1838,-14735,-3656,24419,8287
2556,-11,242,-10735,-3323,-1912,-1032,245,-1751,20852,-2935,-8320,9183
2365,-947,-390,-11026,-2907,-2147,-1032,245,-1751,20852,-2935,-8320,9183
2381,-1515,-651,-11056,-2532,-2946,-1210,734,-1479,-4602,-1977,-23202,9893
2313,-1704,-730,-10691,-2751,-3221,-1210,734,-1479,-4602,-1977,-23202,9893
1976,-1670,204,-9028,-3710,-2852,-1421,1018,-1065,1445,-1226,15893,10046
2505,-975,1252,-8236,-4312,-2758,-1421,1018,-1065,1445,-1226,15893,10046
2681,-1250,956,-9398,-4342,-2921,-1631,1104,-557,13470,-867,-20654,10159
2601,-957,281,-10907,-3494,-3091,-1631,1104,-557,13470,-867,-20654,10159
5897,263,746,-5574,-2242,-230,-1842,396,-801,-7988,5754,3725,12046
6462,223,2255,537,8198,1428,-1421,512,-1382,-7988,5754,3725,12046
6679,-31,2613,1725,9473,-2285,880,146,-1843,16457,-1856,-8526,12254
6887,-541,2466,1318,9295,-2596,880,146,-1843,16457,-1856,-8526,12254
6450,-619,2665,1463,9177,-2748,1382,170,-1501,14785,-3520,-32280,11137
6616,-1144,2639,1962,9246,-2495,1382,170,-1501,14785,-3520,-32280,11137
6481,-1421,2539,2319,9061,-2170,1753,203,-1037,-3057,-5231,-2951,9972
6190,-709,2944,2598,8937,-1751,1753,203,-1037,-3057,-5231,-2951,9972
6076,-487,3028,3344,8961,-893,1972,213,-507,-11545,-6997,13124,8243
6235,655,2400,3223,8904,-588,1972,213,-507,-11545,-6997,13124,8243
5956,268,1997,3266,8708,-581,2034,225,49,-2178,-8703,16765,6721
5117,-556,316,3138,8457,-708,2034,225,49,-2178,-8703,16765,6721
5308,-476,139,3501,7214,-1603,1951,323,528,23747,-9993,10266,4904
5050,-961,-1147,3684,6791,-1859,1951,323,528,23747,-9993,10266,4904
20154,-2805,3299,3684,6791,-1859,1951,323,528,23747,-9993,10266,4904
397,-2908,-3678,-18992,-11467,-10247,1648,528,1094,-22650,-10428,10168,3367
7184,1365,7034,-11735,-3471,1743,1648,528,1094,-22650,-10428,10168,3367
3740,-251,13891,11510,1871,-110,1703,399,1065,18616,-10492,-5657,4073
14980,-2811,8392,823,1417,1539,1703,399,1065,18616,-10492,-5657,4073
11913,-1275,7457,-2799,5668,-1065,1633,329,1190,16901,-10719,-23478,4004
8193,-2506,13610,-3075,1225,-417,1633,329,1190,16901,-10719,-23478,4004
11098,2,12098,-986,2675,479,1540,231,1329,-351,-10822,16369,3903
7143,-6328,14637,-2079,1806,48,1540,231,1329,-351,-10822,16369,3903
