10682,-7086,15856,-1127,1289,-50,-1465,-37,-1430,-17021,3655,3412,12045
8768,-5198,13657,-436,-63,25,-1461,-7,-1434,20519,3806,-21391,11948
10250,-5797,15942,-306,8,2,-1461,-7,-1434,20519,3806,-21391,11948
9052,-5396,14141,647,-303,349,-1461,-7,-1434,20519,3806,-21391,11948
1953,-5263,10891,-353,-83,-1304,-1539,-26,-1350,2743,4065,17484,11588
9238,-5786,8688,-1621,-2502,-1342,-1539,-26,-1350,2743,4065,17484,11588
5037,-3227,8726,1722,-2155,-84,-1616,-65,-1255,21364,4291,-31924,11395
531,-2987,10979,1963,-3329,-409,-1616,-65,-1255,21364,4291,-31924,11395
-2905,-2796,9715,790,-6307,-359,-1772,-172,-1010,23196,4473,864,11011
-3402,-330,2440,725,-8907,-589,-1772,-172,-1010,23196,4473,864,11011
-6615,2042,9765,4952,-15230,152,-1772,-172,-1010,23196,4473,864,11011
-2399,3996,3083,-11018,-12124,386,-2019,-29,340,28367,7016,-30733,8583
11962,2041,-2366,-10222,-6341,-4872,-2019,-29,340,28367,7016,-30733,8583
2872,-5790,1563,-10222,-6341,-4872,-2019,-29,340,28367,7016,-30733,8583
1236,1039,852,-3496,5943,8037,-1878,-693,431,5426,8210,9711,4901
2612,3127,5357,2845,5872,8337,-1878,-693,431,5426,8210,9711,4901
8006,-159,-1575,4104,-90,4311,-2026,-169,244,-12759,8390,27386,7274
7630,50,-2594,-11234,6444,-3140,-1989,-399,-278,10473,7948,15,6144
4883,1447,514,-3137,6450,2702,-1989,-399,-278,10473,7948,15,6144
6331,785,-2377,-3137,6450,2702,-1989,-399,-278,10473,7948,15,6144
5396,461,696,-8641,7171,2679,-1748,197,-1047,1386,7155,-28587,8080
5761,1155,-846,-7397,5581,2638,-1068,1004,-1429,4868,6631,-282,9470
4275,106,779,-6025,3512,4970,-1068,1004,-1429,4868,6631,-282,9470
3983,-159,732,-8564,-2123,3288,507,1836,750,-19497,8777,220,7424
3438,-182,1679,-8385,-2521,3170,507,1836,750,-19497,8777,220,7424
3402,-342,1855,-8695,-4149,2251,773,1522,1129,11443,9394,7220,7196
3920,-581,1237,-9364,-4672,1221,773,1522,1129,11443,9394,7220,7196
4155,-712,1367,-9364,-4672,1221,1035,1098,1383,11443,9394,7220,7196
3422,-863,1530,-9161,-4866,1036,1035,1098,1383,28524,10171,18645,6472
3273,-953,1561,-9714,-4955,701,1291,626,1460,8276,10869,20868,5713
3446,-966,1403,-9644,-5218,465,1291,626,1460,8276,10869,20868,5713
3067,-945,1435,-9532,-5317,-239,1537,179,1341,25758,11369,-10431,5079
2889,-823,1232,-9424,-5142,-424,1537,179,1341,25758,11369,-10431,5079
2813,-609,1161,-9147,-5186,-995,1739,-153,1069,-14995,11642,25709,3940
2333,-769,850,-9147,-5186,-995,1739,-153,1069,-14995,11642,25709,3940
2010,-995,1001,-8747,-4097,-2241,1993,-348,314,-14995,11642,25709,3940
1905,-437,1594,-8246,-3912,-2494,1993,-348,314,-10629,11562,5254,2068
1737,-113,1782,-7305,-3531,-2781,2036,-218,-1,-3763,11280,-2939,1524
1499,363,1567,-7272,-3184,-2729,2036,-218,-1,-3763,11280,-2939,1524
1927,2449,2487,-7272,-3184,-2729,2036,-218,-1,-3763,11280,-2939,1524
2952,2556,2335,-7085,1307,-1529,1886,791,100,1621,9486,11344,-2772
2823,2693,2813,-7295,2167,-1382,1830,823,406,6973,9229,9143,-3549
3994,2981,2597,-6971,2573,-1188,1830,823,406,6973,9229,9143,-3549
4128,3150,2464,-6047,3415,-1058,1746,768,743,-28222,9089,25063,-3743
4882,3625,2689,-6047,3415,-1058,1746,768,743,-28222,9089,25063,-3743
7504,2585,1440,-6047,3415,-1058,1746,768,743,-28222,9089,25063,-3743
6998,2262,1474,-1130,8987,336,102,129,2041,1168,9949,32186,-131
6558,2448,2017,-462,8898,362,102,129,2041,1168,9949,32186,-131
7111,2007,1952,827,8232,-175,-439,139,1995,-1831,9984,14312,1591
7597,1727,1722,827,8232,-175,-439,139,1995,-1831,9984,14312,1591
7792,1599,1476,1190,8367,-1139,-930,192,1814,-3783,9626,-26997,3478
7096,1553,1414,984,8141,-1318,-930,192,1814,-3783,9626,-26997,3478
6716,1348,1720,806,8002,-1174,-1356,199,1521,-22823,9040,28565,5231
6477,722,1682,889,7737,-1337,-1356,199,1521,-22823,9040,28565,5231
6374,665,1766,1454,7293,-2326,-1679,163,1160,-4069,8246,11627,6701
6011,393,1864,2153,6998,-2432,-1679,163,1160,-4069,8246,11627,6701
6191,255,1728,2572,6587,-2502,-1896,97,767,-24301,7080,-29524,8076
5716,232,1089,2723,6512,-2605,-1896,97,767,-24301,7080,-29524,8076
5440,297,989,2542,6071,-2435,-2013,-9,376,-21812,5807,-18393,9400
5191,186,887,3273,5455,-2272,-2013,-9,376,-21812,5807,-18393,9400
4559,106,1015,3273,5455,-2272,-2042,-148,19,13587,4481,6642,10265
3624,-293,1288,3598,5429,-2092,-2042,-148,19,13587,4481,6642,10265
3620,-143,1063,3637,4963,-2058,-2004,-301,-291,-19623,3070,16329,11071
3099,-696,-413,3528,5113,-2017,-2004,-301,-291,-19623,3070,16329,11071
