9078,4587,19410,1590,93,379,1086,-848,1515,2363,15274,12678,-3535
11918,4074,18656,1590,93,379,1086,-848,1515,2363,15274,12678,-3535
7421,2311,15635,2358,-1159,336,1108,-763,1543,25373,15333,21649,-3244
2972,329,13140,989,-1630,382,1205,-714,1493,8043,15220,-4847,-2835
2954,1907,12156,1534,-3394,315,1205,-714,1493,8043,15220,-4847,-2835
1390,1745,11775,1460,-5156,510,1354,-671,1381,24703,14961,18176,-2489
-1409,788,10507,2441,-5487,1685,1354,-671,1381,24703,14961,18176,-2489
-5153,-1575,6753,1126,-6798,474,1555,-634,1171,2318,14441,-26619,-2152
-406,-2063,4508,1126,-6798,474,1555,-634,1171,2318,14441,-26619,-2152
-3849,-3004,8466,3012,-14482,-829,1872,-646,520,3331,12824,20288,-1969
10194,5325,2351,10075,-14037,1973,1872,-646,520,3331,12824,20288,-1969
10392,453,3237,10014,-22983,675,1901,-695,-309,23159,9815,16779,577
726,3306,6257,9175,8113,3057,1831,-913,-59,9249,9718,24583,1120
6194,-3178,676,-5406,11030,-12674,1871,-446,700,-29231,12273,-15712,1730
9455,-4983,-6720,-5701,13744,-11430,1800,-262,940,-29231,12273,-15712,1730
4771,-117,-2549,2402,11897,-806,1547,-107,1337,12584,14454,4183,1040
3817,-120,-4380,8926,3998,-2271,1304,499,1497,-2835,13607,-16612,4543
3263,-1029,-169,7258,4807,-3033,1102,938,1448,-2835,13607,-16612,4543
4045,-2233,-394,7915,3705,-5647,578,1758,876,26846,12892,-25848,8859
3590,-1027,-976,6340,2116,-5158,457,1840,773,22739,12736,-7113,9188
2784,-244,-125,11183,1101,288,322,2009,231,-21174,11421,-29898,10635
1905,330,1158,10124,-2220,640,375,1941,-531,-21174,11421,-29898,10635
2904,-402,836,10124,-2220,640,375,1941,-531,-31574,9148,-5900,12776
3294,366,167,7843,-4924,-398,375,1941,-531,-31574,9148,-5900,12776
3409,836,1337,10099,-4567,1046,275,1716,-1082,22761,7496,-1393,14330
3269,808,1342,10814,-4648,1582,275,1716,-1082,22761,7496,-1393,14330
3319,440,1091,6844,-5955,1633,147,1317,-1560,-28958,5487,-15173,15300
3033,379,1297,6379,-5545,1613,147,1317,-1560,-28958,5487,-15173,15300
3043,415,1213,7040,-5101,1812,-71,952,-1811,-3587,3937,3456,15629
3249,389,986,7040,-5101,1812,-71,952,-1811,-3587,3937,3456,15629
3234,468,1133,6758,-4563,2052,-314,564,-1943,-14531,2315,5139,16148
3361,374,805,6790,-4199,2373,-314,564,-1943,-14531,2315,5139,16148
3037,731,1026,6179,-3536,2988,-524,193,-1970,-27927,708,-5560,16362
2904,647,1004,6176,-2486,4393,-690,-118,-1924,-14716,-790,-22023,16041
2853,504,821,5769,-2461,4763,-690,-118,-1924,-14716,-790,-22023,16041
2763,650,855,5571,-2443,5340,-870,-333,-1823,15151,-2075,32660,15487
2688,709,1029,5571,-2443,5340,-870,-333,-1823,15151,-2075,32660,15487
2719,591,913,5014,-2293,5892,-1069,-460,-1684,9785,-3224,12115,14895
2821,457,954,4569,-2211,5932,-1069,-460,-1684,9785,-3224,12115,14895
2669,-274,1057,4350,-1774,5937,-1261,-471,-1543,10973,-4070,6584,13849
2912,-449,1020,2313,-707,5039,-1505,-286,-1358,10973,-4070,6584,13849
3228,-484,988,2112,-382,4944,-1505,-286,-1358,-9549,-4953,-14930,11973
2154,-441,1419,2112,-382,4944,-1505,-286,-1358,-9549,-4953,-14930,11973
3098,-1632,2244,1683,1577,5452,-1505,-286,-1358,-9549,-4953,-14930,11973
5252,-933,2976,3979,474,4702,-1234,343,-1597,23123,-4130,-26354,6553
4830,-1116,3370,3417,5014,4174,-1041,289,-1739,-7788,-3665,-10791,5333
5362,-2153,3416,2829,7154,3765,-1041,289,-1739,-7788,-3665,-10791,5333
5846,-1438,3611,2829,7154,3765,-1041,289,-1739,-7788,-3665,-10791,5333
6776,-801,4057,-985,7688,3086,-1041,289,-1739,-7788,-3665,-10791,5333
5877,85,4667,-1983,7746,4004,1356,296,-1505,-22109,5951,17029,2370
5574,839,4533,-1983,7746,4004,1356,296,-1505,-22109,5951,17029,2370
5588,594,4562,-3605,7585,3214,1822,184,-915,17618,8611,-16021,961
5274,497,4194,-3892,7503,3165,1822,184,-915,17618,8611,-16021,961
4800,762,4035,-3480,7423,3018,2002,77,-423,20416,10300,-9062,-292
4475,721,2432,-3455,6393,2678,1875,-441,694,-15836,13359,9613,-3035
4625,658,563,-2495,6025,3133,1810,-520,802,-11457,13619,22138,-3242
-26105,-2363,24564,-718,5587,4684,1557,-773,1081,-31567,14298,15471,-4036
9836,888,12894,-305,4321,-2323,958,-1187,1365,-31567,14298,15471,-4036
12443,-666,13186,1196,438,-1467,1114,-1058,1353,-31567,14298,15471,-4036
6261,2159,17931,148,595,-483,1099,-1003,1407,-31567,14298,15471,-4036
6693,1374,12323,1221,-838,124,1099,-1003,1407,-31567,14298,15471,-4036
7826,1507,13084,600,-2031,-169,1162,-791,1488,282,15199,-18431,-3144
8167,1028,8982,-5,-1623,551,1162,-791,1488,282,15199,-18431,-3144
-376,763,9524,831,-3075,251,1274,-775,1402,8048,14998,-11923,-2863
6173,-1945,-412,-3371,-9710,-1217,1639,-773,953,9015,11953,16642,-1727
15374,-1845,-713,3744,-20388,-2199,1913,-725,-72,-7172,10982,-22614,-1113
