6930,7455,17190,10268,1645,559,202,-591,1950,-20154,-13947,-26721,1687
6905,9051,12138,3893,713,2156,202,-591,1950,-20154,-13947,-26721,1687
4489,4669,9666,-2264,-5419,3407,571,-186,1957,12105,-13445,-24798,-609
-3156,124,-9,-5143,-10174,-2098,1513,-659,1211,-11953,-11772,-25435,-1636
-2342,-6669,1657,3735,-16565,9493,1805,-794,551,2484,-9255,22851,-3495
12222,3572,-8420,-1666,-14562,8473,1778,-976,274,2484,-9255,22851,-3495
3762,-1395,858,-1666,-14562,8473,1778,-976,274,2484,-9255,22851,-3495
2739,468,-470,12772,-3959,-2418,-282,2020,-179,18154,-9158,3228,-9204
4400,751,-4516,3364,-8738,-1620,-457,1961,-369,-21643,-9555,18597,-10168
3358,3214,-1228,8772,-4449,88,-494,1696,-1035,12079,-7877,-27450,-12140
5403,2123,170,6412,-10073,-1595,-791,1306,-1364,-12439,-6663,-26941,-13418
3826,1909,1798,8913,-5382,760,-1102,903,-1470,-27146,-5410,32541,-13953
3267,1080,1320,6858,-5657,1304,-1346,629,-1408,28903,-4407,-21790,-14166
3031,963,1603,6960,-5513,1721,-1561,410,-1259,1091,-3332,-27516,-14444
2468,403,1062,6709,-4185,2148,-1717,262,-1085,-23974,-2194,15583,-14276
1980,30,877,6296,-3096,2382,-1816,184,-928,29905,-1111,12710,-14031
1909,-517,990,6158,-2647,2968,-1881,181,-789,-11925,-155,-2277,-13577
1700,-1016,859,6060,-1488,3389,-1904,229,-717,-12152,777,-17092,-13123
1992,-1982,899,5331,-393,3273,-1895,299,-715,13588,1512,-21013,-12627
2837,-2672,748,5007,985,3328,-1862,359,-773,-25163,2075,30455,-12426
3460,-3050,539,5228,1666,3791,-1784,422,-911,-17459,2477,3775,-12274
4246,-3140,212,5959,2143,4505,-1663,466,-1099,-11468,2784,30286,-11658
4766,-2319,544,6410,2473,4826,-1610,471,-1174,-11468,2784,30286,-11658
5650,-2224,1062,7075,3686,4984,-1149,338,-1660,-20119,2745,-15263,-10044
6112,-1832,2403,4981,8094,5045,-593,189,-1950,7126,1523,14982,-9414
5385,-2134,3701,4180,9863,6891,92,-118,-2042,3504,-91,29326,-8078
4267,-2833,3901,4180,9863,6891,632,-472,-1889,19839,-1645,30393,-6282
4334,-3170,5214,4803,7923,7021,901,-932,-1585,6914,-2612,-26966,-4202
3773,-3229,5458,4993,6369,6514,1000,-1325,-1198,-24853,-3424,-14135,-2360
5231,-3401,5469,4252,7263,3247,1142,-1527,-744,14227,-4775,981,-1533
6311,-3004,4875,3415,8315,-29,1300,-1565,-229,-31817,-6585,16273,-705
5310,-2140,4890,2469,9409,-1174,1363,-1497,306,-28707,-8578,-4536,238
5750,-912,4870,1621,9860,-2517,1316,-1346,805,29642,-10524,31214,889
5929,-685,2653,1526,9277,-2970,1143,-1197,1205,-15204,-12169,-10451,1751
5793,84,1755,-1180,9158,-3159,1064,-1172,1298,16740,-12636,7595,1821
4903,646,-4331,-1180,9158,-3159,292,-1264,1584,8991,-13999,26602,4455
8142,796,-9580,-1691,2944,3477,27,-1338,1550,-16717,-13687,18587,4936
-323,-4176,8005,-599,5715,1292,169,-1268,1599,18812,-13912,14764,4409
508,4072,14452,7708,-9932,2643,260,-1002,1766,7443,-14040,-26754,3223
6713,-1103,15377,1900,-959,-212,287,-984,1772,7443,-14040,-26754,3223
