4709,407,20367,2805,1094,-1089,644,-365,1909,-26264,6380,17528,-3004
4026,1073,20536,-122,604,-148,475,-202,1981,-27959,6371,-32429,-2175
4237,2236,14663,-122,604,-148,475,-202,1981,-27959,6371,-32429,-2175
4432,45,11129,-122,604,-148,475,-202,1981,-27959,6371,-32429,-2175
4371,3061,8055,1810,-3186,579,679,-164,1925,22207,6438,7359,-2788
-340,333,9287,475,-3110,148,679,-164,1925,22207,6438,7359,-2788
664,-2585,3956,475,-3110,148,679,-164,1925,22207,6438,7359,-2788
-4618,-1702,4839,1201,-6970,306,1194,-204,1651,-3455,6362,-21779,-4950
1433,1660,-1754,70,-9720,119,1194,-204,1651,-3455,6362,-21779,-4950
7165,-913,-1041,968,-4739,-1099,1586,-200,1279,-30767,6337,-28045,-6766
7946,-7419,-7708,426,-32331,-4284,1586,-200,1279,-30767,6337,-28045,-6766
4078,1764,-3003,-2493,2799,1151,2018,-101,332,-29279,4560,-23069,-10075
2034,4184,2155,15034,5735,3106,2018,-101,332,-29279,4560,-23069,-10075
6650,-36,-4213,15034,5735,3106,2018,-101,332,-29279,4560,-23069,-10075
5435,-2041,-3253,-5800,15880,-11927,1327,231,1542,-5509,6434,-13115,-4660
898,189,652,2010,12437,-2607,1327,231,1542,-5509,6434,-13115,-4660
2463,82,-507,2010,12437,-2607,1327,231,1542,-5509,6434,-13115,-4660
1870,777,-1587,3212,4760,1843,513,753,1833,32252,8912,-15613,-61
-4310,28926,5,6005,4374,2644,513,753,1833,32252,8912,-15613,-61
4003,3081,1938,6005,4374,2644,513,753,1833,32252,8912,-15613,-61
8995,968,1576,6005,4374,2644,513,753,1833,32252,8912,-15613,-61
4726,-2364,-2454,-1550,212,-5623,128,1808,951,22331,7792,3431,4109
3412,-231,2528,5665,7260,-5858,128,1808,951,22331,7792,3431,4109
3479,1452,-394,5665,7260,-5858,128,1808,951,22331,7792,3431,4109
3179,592,1148,6143,-567,-3785,128,1808,951,-3740,2127,-7275,10211
3111,618,936,11967,-2767,-1745,-866,1347,-1275,9209,1306,-18983,10165
2902,1022,1764,9201,-3498,-1906,-1309,269,-1551,14561,-3455,-27801,10131
2708,751,1368,10135,-3495,-1648,-1309,269,-1551,14561,-3455,-27801,10131
2657,589,887,7157,-3571,-1789,-1475,-227,-1401,13874,-5597,23147,9562
2558,594,1091,7134,-3305,-1573,-1475,-227,-1401,13874,-5597,23147,9562
2497,447,913,8103,-3127,-821,-1591,-600,-1140,14852,-7373,16164,8767
2678,202,384,7654,-2997,-610,-1591,-600,-1140,14852,-7373,16164,8767
2869,181,98,8096,-2758,165,-1673,-862,-805,12773,-8944,-22098,7849
3322,38,-718,8490,-2566,652,-1673,-862,-805,12773,-8944,-22098,7849
3501,8,-1177,9107,-2083,1709,-1749,-978,-418,1197,-10335,10353,6184
3635,412,-1555,9847,-2052,2631,-1749,-978,-418,1197,-10335,10353,6184
3295,363,-1027,11905,-2875,5448,-1870,-832,29,-15436,-11630,8735,3618
2649,1500,-336,12703,-3210,6297,-1870,-832,29,-15436,-11630,8735,3618
2702,1700,16,11945,-3981,5678,-1957,-351,487,21308,-12770,-26968,406
3189,638,-198,10482,-4318,4762,-1957,-351,487,21308,-12770,-26968,406
3234,1892,309,6304,-3224,2933,-1894,78,774,21308,-12770,-26968,406
3292,2225,1159,8759,767,3811,-1836,466,777,-31123,-13352,-18069,-3911
2445,643,860,7521,2326,4124,-1836,466,777,-31123,-13352,-18069,-3911
305,-542,1187,7521,2326,4124,-1836,466,777,-31123,-13352,-18069,-3911
296,-1642,779,1888,4148,3176,-1585,1223,-431,-14997,-10274,-26787,-8297
403,-1845,733,965,4157,3056,-1585,1223,-431,-14997,-10274,-26787,-8297
350,-1653,1618,4187,4602,3502,-1371,1331,-734,24296,-9279,-21230,-9299
775,-2849,1198,4183,4768,3871,-1371,1331,-734,24296,-9279,-21230,-9299
1400,-3008,1678,2726,5471,3224,-1071,1372,-1078,11788,-7923,-11755,-10286
2479,-3275,2225,2894,5383,3475,-1071,1372,-1078,11788,-7923,-11755,-10286
4824,-3001,2739,2894,5383,3475,-1071,1372,-1078,11788,-7923,-11755,-10286
3878,-657,3666,-388,7392,4426,-1071,1372,-1078,11788,-7923,-11755,-10286
3523,-552,3628,-536,6894,4711,1327,1136,-1067,8076,-752,-23037,-11610
3453,-106,3826,-694,6783,4258,1327,1136,-1067,8076,-752,-23037,-11610
3229,-204,3880,-1256,6701,3151,1658,975,-702,-13017,480,11291,-11220
3641,-178,3819,-1534,6641,2652,1658,975,-702,-13017,480,11291,-11220
3465,-29,3697,-2005,6667,1930,1837,864,-267,-20273,1326,-2929,-10252
3261,-198,3218,-2235,6720,1636,1837,864,-267,-20273,1326,-2929,-10252
3365,-65,3268,-2647,6277,1513,1887,768,199,24716,1893,-23762,-9309
3253,81,3082,-2662,5915,1604,1887,768,199,24716,1893,-23762,-9309
2581,655,1987,-2662,5915,1604,1887,768,199,24716,1893,-23762,-9309
3068,205,931,-1841,4785,2839,1887,768,199,24716,1893,-23762,-9309
3529,-27,-710,-1841,4785,2839,1887,768,199,24716,1893,-23762,-9309
3715,262,-1757,-109,2922,4967,911,-402,1789,16506,5655,6694,-4326
4452,863,-3815,-53,2054,5523,911,-402,1789,16506,5655,6694,-4326
3959,1408,-4072,432,275,6386,753,-548,1823,-6836,7019,-18983,-3659
17392,-4116,3135,828,-50,5667,753,-548,1823,-6836,7019,-18983,-3659
-7958,-5776,2733,661,2387,-1145,706,-572,1835,-21844,7881,-1379,-3590
-2646,928,10244,-2632,-689,-5011,706,-572,1835,-21844,7881,-1379,-3590
7007,-1689,12132,3232,836,-389,692,-481,1866,8723,7143,17867,-3515
6908,4173,15756,755,2209,-678,692,-481,1866,8723,7143,17867,-3515
9707,-1940,14399,2460,1053,-212,607,-335,1926,-12751,6984,-11371,-2605
11676,-749,19798,279,-104,-1146,607,-335,1926,-12751,6984,-11371,-2605
