5932,3878,17799,289,368,-574,2040,152,92,-12235,-5955,-5368,9451
2799,3906,14528,1453,-480,-623,2040,152,92,-12235,-5955,-5368,9451
5974,3070,15473,601,-1239,-26,2038,184,65,-25057,-5929,-10382,9431
3853,1507,11223,261,-2532,251,2038,184,65,-25057,-5929,-10382,9431
-2237,-3580,7485,-48,-5553,635,1987,18,-493,13013,-5484,8422,10784
-5514,-3325,2899,-977,-7380,106,1947,18,-633,13013,-5484,8422,10784
-2318,-3461,4107,-3454,-9371,-2172,1803,132,-961,27651,-3998,11737,11821
-19,-2003,4403,-312,-13058,-1412,1803,132,-961,27651,-3998,11737,11821
7758,-3426,-1861,-4065,-17002,376,1200,218,-1644,-31625,-1883,-7529,13282
7725,-9366,1134,-8771,-10922,-4350,1200,218,-1644,-31625,-1883,-7529,13282
5079,6153,5507,10603,-948,-3950,773,425,-1847,-8092,-392,13620,13109
506,-2961,3501,1635,2874,13362,733,-601,-1815,13267,-3511,-3591,14577
12135,-1763,3095,-4374,10220,-7226,872,-499,-1784,13267,-3511,-3591,14577
6691,312,257,6144,4944,826,1488,-656,-1244,-11471,-5907,-7472,12770
6272,113,-2050,4563,5661,-171,1554,-719,-1122,-11471,-5907,-7472,12770
5666,-2155,-655,1772,4102,-220,1673,-764,-900,-1539,-7142,9796,11814
3608,414,-2816,1764,7226,-3331,1842,-741,-500,-1539,-7142,9796,11814
2917,200,-688,10093,1636,-3156,1859,56,856,20462,-11739,31767,4476
4294,-503,104,10259,-3834,-3676,1859,56,856,20462,-11739,31767,4476
4439,-878,255,10259,-3834,-3676,1859,56,856,20462,-11739,31767,4476
3461,116,998,6012,-3758,-2761,1859,56,856,20462,-11739,31767,4476
2904,360,1051,6012,-3758,-2761,1859,56,856,20462,-11739,31767,4476
2617,202,928,5693,-5408,5,1859,56,856,20462,-11739,31767,4476
2098,-22,575,5693,-5408,5,1859,56,856,20462,-11739,31767,4476
2686,-10,751,7468,-2100,243,1859,56,856,20462,-11739,31767,4476
1980,-1948,2384,8550,304,412,1859,56,856,20462,-11739,31767,4476
2573,-1982,3114,6359,5199,1900,-2019,-337,40,27718,10325,-31826,3715
2523,-3212,3296,4949,7350,2543,-1876,-134,-808,5210,7338,3048,6923
3399,-2960,4071,2568,8278,1968,-1802,-122,-964,21802,6771,21038,7506
5883,-3079,4634,1733,7987,2263,-1248,-1,-1623,1223,4161,-30525,9608
6323,-2810,5035,-663,8832,4588,-725,154,-1909,-362,2625,24923,10593
6183,-1825,5659,-934,8822,4526,-530,200,-1967,-362,2625,24923,10593
8104,-1937,5587,-1498,8702,4158,-123,277,-2025,21616,1138,388,11521
7887,-399,1560,-3853,5541,2724,1397,621,-1362,25360,-1301,2633,12042
6493,598,506,-1910,4927,3038,1491,606,-1265,25360,-1301,2633,12042
3946,1156,-753,-156,5019,3531,1663,504,-1082,25360,-1301,2633,12042
32742,29175,-23926,-816,1365,2967,1663,504,-1082,25360,-1301,2633,12042
10899,5688,15721,-1833,11311,4851,1906,278,-694,25360,-1301,2633,12042
5047,8196,20691,1251,4301,72,2029,262,83,25360,-1301,2633,12042
4194,5537,19812,1196,6650,12,1964,305,490,25360,-1301,2633,12042
-868,-387,22302,-1304,1836,-103,1861,324,790,-18100,-6447,-21139,7085
