16209,-517,15194,1958,222,148,-1579,-1068,745,13298,10563,-23236,677
12311,-302,11399,53,726,-1367,-1534,-1041,868,-14677,10639,-3679,1009
8982,-2707,10962,-2860,-606,-980,-1437,-1159,884,13277,10649,11706,45
9750,-109,9452,-465,-1630,-162,-1414,-1167,910,23798,10732,13213,51
7573,1569,4386,-465,-1630,-162,-1271,-1155,1114,4374,11124,17977,-442
-1493,1886,4790,-1813,-1700,-1473,-1223,-1191,1130,-24969,11155,29452,-653
1012,6108,4041,-1813,-1700,-1473,-956,-1047,1477,8958,11992,11368,-1236
6674,-3495,-514,5551,-7638,3828,-751,-841,1709,-15491,12906,496,-1279
-656,11132,6417,8613,-5925,3077,-677,-695,1802,4938,13206,-19121,-843
4676,2430,1105,8613,-5925,3077,-677,-695,1802,5652,-3024,-29626,8076
4409,2318,1178,12394,-1060,1997,-1799,919,335,-28475,-3466,-13834,7881
3916,2021,732,12394,-1060,1997,-1724,1096,131,-5020,-4033,10935,6698
4943,734,-1138,5115,-2466,4063,-1321,1504,-429,14584,-4586,-30822,3207
6370,3762,-947,5115,-2466,4063,-1102,1585,-681,-10118,-4720,-16772,1214
5556,2649,-1702,12390,-3426,6989,-827,1496,-1127,-28448,-4503,-20063,-1615
5205,3972,-1294,7393,-2314,6866,-604,1294,-1467,-1285,-4031,-6302,-4121
4640,2713,-1445,11366,-3105,7251,-487,918,-1764,-28477,-3394,-17500,-6469
4781,2358,-1629,6101,-1578,4877,-466,827,-1814,-12828,-3217,-27858,-7021
5840,-803,3476,3298,8799,-1429,892,-1384,1217,30621,14543,30448,-6538
6364,-1109,3704,3240,9126,-2002,892,-1384,1217,-30978,15107,20832,-5551
6601,-1083,3804,2313,8480,-2577,481,-1135,1634,8873,15189,-17247,-4932
6681,-1147,3516,2313,8480,-2577,481,-1135,1634,8873,15189,-17247,-4932
4001,-389,1809,2313,8480,-2577,481,-1135,1634,9677,13756,-4975,-2324
3653,-236,1567,-1,6576,-1567,-812,-1060,1552,3388,13521,-10389,-2345
3697,-27,1549,-1,6576,-1567,-812,-1060,1552,26804,13045,-18771,-1866
3909,22,1414,832,5790,-1287,-1043,-1080,1392,-19191,12809,-29428,-1651
4392,-465,-2032,611,5963,-1525,-1326,-1118,1088,-1650,11462,-17545,-325
4289,-325,-3153,611,5963,-1525,-1326,-1118,1088,-21489,10948,-15180,196
7418,1446,-2956,1733,2178,1286,-1468,-1069,946,-27996,10887,-5845,489
2326,6682,5993,1733,2178,1286,-1468,-1069,946,-6623,10776,-26576,920
8421,-6015,5343,-6580,3271,-674,-1535,-1048,859,-6219,10651,793,771
4681,-1279,6191,-6580,3271,-674,-1535,-1048,859,-9701,10945,14968,826
7670,-4156,6663,325,-931,2882,-1620,-938,829,-8971,11120,-9733,985
910,-4568,7815,325,-931,2882,-1620,-938,829,-8971,11120,-9733,985
19150,-4576,17057,325,-931,2882,-1620,-938,829,27096,11318,-10457,471
3966,-2469,10492,-333,2791,-1305,-1638,-1014,691,29693,11206,19360,75
3962,-3449,13958,-39,2005,-846,-1635,-1029,677,30998,11092,21535,-172
16180,-3017,14473,-1506,-726,-1340,-1598,-1118,622,-26036,11051,29096,-399
