6109,11302,17427,2872,1507,-305,356,-1726,-1042,28039,8511,-15087,-13883
6229,4141,10186,1394,59,1064,356,-1726,-1042,28039,8511,-15087,-13883
2109,92,6181,-715,-2803,67,870,-1853,-34,1207,10596,-1894,-11528
-605,-2679,4659,-1247,-4534,-7,869,-1851,-95,19527,10513,-23923,-11870
-4385,-1246,1565,-4945,-8946,-641,806,-1833,-428,-15251,9478,-19153,-12875
8129,2077,-622,206,-9137,3253,591,-1841,-673,22864,9460,-5275,-12821
5052,-3496,346,206,-9137,3253,591,-1841,-673,22864,9460,-5275,-12821
3180,-645,-842,-17507,8040,-3899,443,-1343,-1481,2703,6710,25174,-14750
3641,-1087,-2179,-11587,5044,-6684,720,-1240,-1461,19505,5754,-9937,-14887
1955,-361,1336,-11587,5044,-6684,720,-1240,-1461,19505,5754,-9937,-14887
4990,-1758,3540,-11587,5044,-6684,720,-1240,-1461,19505,5754,-9937,-14887
4965,-930,3436,-8101,-4165,4436,720,-1240,-1461,-13990,-5843,16016,-15042
4796,-505,3900,-8263,-3570,4509,331,1446,-1410,31100,-6460,29931,-14732
4707,-550,3001,-8263,-3570,4509,331,1446,-1410,31100,-6460,29931,-14732
4769,-792,2683,-10861,-4506,2932,385,1768,-958,11181,-8414,9491,-13531
4525,-1335,2904,-10530,-4879,2505,385,1768,-958,11181,-8414,9491,-13531
3927,1859,2008,-9323,-5526,1839,423,1959,-417,-24694,-10105,-19130,-11595
3688,2385,2871,-8638,-5812,1009,423,1959,-417,-24694,-10105,-19130,-11595
3552,-184,2899,-8516,-5989,-2064,398,2008,22,-14399,-11598,19178,-6838
3206,-890,2136,-3785,-5856,-769,368,1831,838,15542,-11499,5725,-6378
3316,-1615,1983,-3785,-5856,-769,368,1831,838,15542,-11499,5725,-6378
2645,-286,2468,-1851,-6250,233,529,1711,992,5834,-11189,9656,-4827
2552,1013,2992,418,-5228,1094,529,1711,992,5834,-11189,9656,-4827
2666,1647,434,-120,-5025,2019,779,1686,861,5834,-11189,9656,-4827
2693,2386,859,-1507,-2828,1043,967,1625,785,-25382,-10466,-29715,-2933
1652,472,1270,-1507,-2828,1043,967,1625,785,-25382,-10466,-29715,-2933
3063,-596,-286,-5322,-1822,1065,1086,1515,847,-25382,-10466,-29715,-2933
5187,-1021,-2314,-6584,892,-4057,807,432,1831,-25382,-10466,-29715,-2933
4557,-723,-966,-5383,1761,-5690,807,432,1831,-25382,-10466,-29715,-2933
5537,-1212,-1383,-5862,2152,-5657,807,432,1831,-25382,-10466,-29715,-2933
6835,-1055,-1505,-5862,2152,-5657,807,432,1831,-25382,-10466,-29715,-2933
5157,-562,-926,-6497,4872,-6174,260,-706,1904,-25382,-10466,-29715,-2933
4444,870,236,-5752,7761,-7042,260,-706,1904,-25382,-10466,-29715,-2933
5399,978,1271,-5691,7807,-8292,260,-706,1904,-25382,-10466,-29715,-2933
6509,1118,1612,-5271,8222,-6803,-57,-1606,1269,-25382,-10466,-29715,-2933
6488,1328,1710,-5227,9973,-4998,-62,-1799,976,9386,7062,-7473,-4382
6468,1007,1671,-5357,10089,-4510,-62,-1799,976,9386,7062,-7473,-4382
5948,889,2352,-6226,9842,-3718,-49,-1951,618,9386,7062,-7473,-4382
4974,392,2133,-5808,9284,-2013,10,-2033,245,5210,8502,9822,-6618
4482,348,2194,-5414,8982,-142,74,-2043,-112,-9071,9658,-25915,-9830
4966,696,2445,-4847,8889,430,74,-2043,-112,-9071,9658,-25915,-9830
5125,880,2493,-4372,8908,1173,113,-2009,-378,-9417,9698,5084,-11501
4883,1118,2355,-4663,8966,1039,113,-2009,-378,-9417,9698,5084,-11501
4799,2986,1642,-4161,8732,1131,295,-1894,-719,-9417,9698,5084,-11501
4682,2944,735,-4161,8732,1131,295,-1894,-719,21922,9299,-4838,-13075
2960,1530,-456,-4161,8732,1131,295,-1894,-719,21922,9299,-4838,-13075
3781,365,-1755,-225,6267,-455,778,-1719,-794,-18600,8494,11822,-13778
4211,1142,-2252,1050,3499,-1187,949,-1698,-638,5133,8589,363,-13311
2543,1058,-3557,1252,2900,-1096,949,-1698,-638,5133,8589,363,-13311
3246,906,-3678,-2369,-804,-257,1041,-1678,-539,-27916,8645,-26506,-12904
17667,16617,-13610,-2369,-804,-257,1041,-1678,-539,-27916,8645,-26506,-12904
1887,3211,6911,3102,-34,1608,1196,-1518,-674,-27916,8645,-26506,-12904
9273,4741,7072,3102,-34,1608,1054,-1714,-377,-5186,9353,5564,-12779
10383,1370,11965,-1324,-1399,-1472,1054,-1714,-377,-5186,9353,5564,-12779
15834,5796,9707,3150,-714,159,1116,-1665,-416,-5186,9353,5564,-12779
