2782,-1866,22480,1121,203,-912,28,-1079,1740,2034,10876,-31664,-3196
-1807,-2386,21920,1464,240,-660,28,-1079,1740,2034,10876,-31664,-3196
4826,-509,14865,1116,-1666,-345,113,-991,1788,6387,10883,22247,-3242
3247,-704,16345,959,-3316,-532,113,-991,1788,6387,10883,22247,-3242
2744,824,12336,1512,-4336,1028,338,-898,1809,3947,11120,9439,-3804
3670,699,8117,1297,-4769,382,338,-898,1809,3947,11120,9439,-3804
3140,-884,8570,1271,-6330,374,640,-814,1766,-26396,11402,-31414,-4219
-9377,-6988,8295,1654,-8477,312,640,-814,1766,-26396,11402,-31414,-4219
-9172,-8020,4453,44,-12000,-2419,1182,-731,1503,32452,11239,9588,-5851
-3978,-8371,5702,1293,-12583,-3977,1182,-731,1503,32452,11239,9588,-5851
13794,743,5328,1293,-12583,-3977,1182,-731,1503,32452,11239,9588,-5851
1426,12758,5071,17491,9464,-4163,2007,-152,377,-5716,10321,-13945,-6455
2597,-4768,-3197,12791,20246,9385,2007,-152,377,-5716,10321,-13945,-6455
2335,-2406,1426,-5270,20614,-9993,1540,-265,1322,22228,13099,13982,-4298
8067,-2346,-3816,-5270,20614,-9993,1540,-265,1322,22228,13099,13982,-4298
-695,-1290,531,-267,9590,6083,660,-16,1938,-14448,11906,-3733,-1807
5388,1147,1080,1734,3048,15369,660,-16,1938,-14448,11906,-3733,-1807
3085,841,-1896,1734,3048,15369,660,-16,1938,-14448,11906,-3733,-1807
3144,1035,-1008,1310,3879,2307,492,-177,1979,11403,13970,-27457,-1644
4372,9044,-1871,4137,3610,913,492,-177,1979,11403,13970,-27457,-1644
2291,872,1252,4137,3610,913,492,-177,1979,14534,13978,-21122,2477
3030,-546,-137,2993,7917,-1703,492,-177,1979,14534,13978,-21122,2477
2265,-387,89,8312,1917,-4004,-1306,1576,52,14758,8275,30068,11381
2550,64,1261,9365,874,-1767,-1306,1576,52,14758,8275,30068,11381
2561,-20,749,10071,-1621,-1385,-1386,1450,-410,-19845,6179,32395,12414
2826,604,793,9684,-1370,-1402,-1386,1450,-410,-19845,6179,32395,12414
2618,451,764,10040,-1813,-1651,-1478,1197,-757,-18899,3879,-20677,13231
2318,224,937,9332,-1388,-1922,-1478,1197,-757,-18899,3879,-20677,13231
2372,117,944,8728,-1922,-1709,-1581,854,-981,-4024,1616,-30507,13448
2438,162,592,8398,-2431,-1368,-1581,854,-981,-4024,1616,-30507,13448
2341,349,428,7763,-3172,-606,-1691,538,-1021,16120,-454,-18669,13239
2453,423,153,7641,-3301,-383,-1691,538,-1021,16120,-454,-18669,13239
2414,623,136,7492,-3529,-162,-1801,285,-931,-18475,-2361,-32638,12672
2401,578,80,7374,-3419,-79,-1801,285,-931,-18475,-2361,-32638,12672
2440,704,-50,7051,-3519,387,-1895,95,-769,-18475,-2361,-32638,12672
2275,374,-47,6029,-3458,921,-1969,2,-560,23360,-5611,22374,10583
2540,107,19,5829,-3468,1182,-1969,2,-560,23360,-5611,22374,10583
2670,-71,1,5565,-3436,1447,-2019,2,-340,16040,-6797,-4123,9711
2788,-143,33,5529,-3183,2115,-2019,2,-340,16040,-6797,-4123,9711
2754,-94,193,5529,-3183,2115,-2042,79,-132,32251,-7785,3538,8205
2602,-95,183,5424,-3043,2358,-2042,79,-132,32251,-7785,3538,8205
2694,-193,101,5138,-2944,2839,-2033,238,37,25134,-8527,32330,6782
2853,-188,-40,5092,-2865,3045,-2033,238,37,25134,-8527,32330,6782
2847,-259,-108,5436,-2578,3433,-1989,461,157,16579,-9044,-2594,5365
2943,-274,-418,5561,-2323,3669,-1989,461,157,16579,-9044,-2594,5365
3047,-322,-624,5842,-1845,4111,-1902,734,183,-32498,-9308,-16442,3519
3114,-310,-861,5986,-1658,4320,-1902,734,183,-32498,-9308,-16442,3519
3174,-373,-1029,6436,-1539,4920,-1765,1033,101,13773,-9278,-1213,1787
3853,-994,-1179,6593,-1513,5128,-1765,1033,101,13773,-9278,-1213,1787
3795,-851,-743,7697,-861,5391,-1327,1519,-348,14162,-8464,29669,-2701
4156,-738,-295,7884,-656,5413,-1327,1519,-348,14162,-8464,29669,-2701
4112,-784,-288,7361,517,5319,-1055,1596,-728,30971,-7532,-18943,-4682
4045,-834,384,6877,1410,5330,-1055,1596,-728,30971,-7532,-18943,-4682
4352,-886,744,7303,2092,5483,-722,1544,-1133,3341,-6085,5272,-6636
5444,-1619,351,7798,2515,5709,-722,1544,-1133,3341,-6085,5272,-6636
5592,-1243,600,7766,4924,5618,-302,1311,-1543,-6323,-4056,5706,-8170
4060,-479,2363,8650,6887,5600,-302,1311,-1543,-6323,-4056,5706,-8170
3930,-877,2918,7978,9839,5035,355,841,-1833,636,-771,17254,-9149
4698,-2653,3253,3045,10002,3444,355,841,-1833,636,-771,17254,-9149
5450,-3038,3014,3045,10002,3444,1027,474,-1706,-2818,2301,11432,-9428
4982,-2289,3157,2387,10491,3393,1027,474,-1706,-2818,2301,11432,-9428
4991,-1732,3242,2013,11055,4077,1598,201,-1264,1932,5072,-29334,-9075
5186,-1788,2797,1106,10316,4300,1598,201,-1264,1932,5072,-29334,-9075
5416,-1773,2550,-426,8397,4417,1919,-71,-710,17172,7248,-15059,-8763
