5854,-1187,20321,1847,-40,-282,1462,-522,1334,32571,-13553,-3832,-527
7438,2017,19542,937,-96,-174,1462,-522,1334,32571,-13553,-3832,-527
10437,2147,16880,857,-1808,-828,1478,-425,1351,15902,-13557,-12821,-819
5849,-314,12872,988,-1132,-460,1478,-425,1351,15902,-13557,-12821,-819
3051,1681,12077,267,-6416,1022,1753,-311,1010,6641,-12700,26393,-2201
-6933,-5397,8152,1835,-7837,-590,1753,-311,1010,6641,-12700,26393,-2201
-392,-1733,445,-2627,-10669,-1358,1967,-292,485,-12581,-11514,-362,-3074
-3212,-2476,8566,284,-12224,-4631,1967,-292,485,-12581,-11514,-362,-3074
-2668,-8869,3311,6477,-12266,1012,2017,-155,-314,19501,-9327,27179,-5270
16723,-5352,5226,1674,-16031,475,2017,-155,-314,19501,-9327,27179,-5270
4292,2572,1884,10160,-4941,1594,1633,-273,-1204,29167,-5901,-20198,-6735
3024,5008,5556,9560,8866,4640,1633,-273,-1204,29167,-5901,-20198,-6735
4113,731,2558,5667,10712,-852,1856,-730,-460,1073,-6568,-24516,-5984
8767,-2357,-1646,-5756,11754,-8631,1856,-730,-460,-7099,-9174,-13558,-5429
2842,-592,1155,-7574,13510,-10682,1856,-730,-460,-7099,-9174,-13558,-5429
3476,-1400,1308,6421,10233,6588,1765,-129,1030,-12673,-11595,-16072,-4159
6038,-1417,-1166,2805,8502,1976,1765,-129,1030,-12673,-11595,-16072,-4159
5741,-234,-2612,-2271,4869,660,1494,-190,1387,-24247,-12103,-27934,-3182
2729,-951,1423,1049,5801,2670,79,1685,1160,-22578,-9922,-2213,-6665
2530,253,1386,8323,834,-1186,79,1685,1160,-22578,-9922,-2213,-6665
2600,179,1307,7919,-3105,557,-742,1392,-1305,12550,-6770,18465,-10936
2729,240,1035,7523,-3282,578,-742,1392,-1305,12550,-6770,18465,-10936
2734,430,1139,7312,-3580,986,-862,1079,-1511,-9399,-5930,-23908,-11870
2846,734,1110,7359,-3740,1316,-862,1079,-1511,-9399,-5930,-23908,-11870
2971,866,1139,6846,-4252,1913,-1010,770,-1606,-10979,-5118,13096,-12749
2960,1317,1067,6728,-4285,2242,-1010,770,-1606,-10979,-5118,13096,-12749
2713,1629,1147,6333,-4210,2698,-1175,522,-1593,7739,-4408,-6104,-13336
2080,1855,1401,6229,-4082,2886,-1175,522,-1593,7739,-4408,-6104,-13336
1880,1730,1412,5701,-4399,3031,-1338,346,-1510,30148,-3761,15158,-14021
2014,1221,1487,5459,-4665,2963,-1338,346,-1510,30148,-3761,15158,-14021
2006,811,1567,5272,-5088,2814,-1532,239,-1337,3053,-3265,-7576,-13854
1698,-610,1714,5295,-5142,2753,-1532,239,-1337,11961,-2914,30423,-13962
1684,-815,1695,6251,-4087,3076,-1532,239,-1337,11961,-2914,30423,-13962
1868,-915,1560,6430,-2327,3917,-1904,193,-726,-26955,-1103,-5570,-13334
2072,-826,1325,6361,-1660,4136,-1904,193,-726,-30000,-600,7005,-13541
1838,-901,1296,6361,-1660,4136,-1904,193,-726,-30000,-600,7005,-13541
1900,-1097,1316,4729,2311,4181,-1807,424,-865,-3769,110,-7415,-13341
1878,-1477,1727,4438,2788,4222,-1807,424,-865,-3769,110,-7415,-13341
2067,-1580,1837,3424,3320,4008,-1650,525,-1093,11950,244,-27002,-13418
4412,-1829,1678,2905,3362,4014,-1650,525,-1093,-23294,138,-22008,-13654
4478,-1527,2136,493,4669,5875,-776,868,-1684,-20030,-1335,-4514,-13074
4913,-681,3074,642,4812,6112,-776,868,-1684,-19609,-2003,12344,-13008
4891,-571,3181,-1414,4905,5761,133,1035,-1761,-20616,-3599,17847,-11963
4920,-476,3560,-1701,5111,5784,133,1035,-1761,-20616,-3599,17847,-11963
4876,-341,3659,-2092,5464,5871,634,1063,-1630,15928,-5060,25109,-10910
4723,-152,3881,-2327,5638,5867,634,1063,-1630,15928,-5060,25109,-10910
4875,-78,4000,-2709,5734,5851,1120,1018,-1378,26537,-6619,-27604,-9580
4507,304,4386,-2864,5827,5657,1120,1018,-1378,26537,-6619,-27604,-9580
4670,240,4307,-3220,5844,5259,1530,895,-1024,29442,-8156,-11461,-8237
4555,254,4412,-3595,5681,5114,1530,895,-1024,29442,-8156,-11461,-8237
4085,350,4470,-3552,6022,4750,1820,716,-603,-6772,-9610,-2318,-6666
4266,236,4274,-3530,6121,4503,1820,716,-603,-6772,-9610,-2318,-6666
4025,222,4351,-3992,5687,3928,1980,498,-156,25076,-10930,-1117,-4869
3978,293,4576,-3771,5873,3679,1980,498,-156,25076,-10930,-1117,-4869
4143,119,4024,-4069,5743,3128,2011,266,278,820,-12085,-18335,-3400
4505,-275,3366,-4086,5833,3024,2011,266,278,820,-12085,-18335,-3400
5346,211,984,-3461,5909,3626,1932,4,678,22286,-13057,22159,-2218
5114,1307,24,-1442,5000,6722,1753,-368,991,-9062,-13596,28734,-656
5407,2355,-3086,-526,4780,7751,1753,-368,991,-9062,-13596,28734,-656
5285,2188,-3979,727,2895,8130,1470,-775,1195,-29124,-13513,18893,585
6538,5107,16223,1633,2510,7249,1470,-775,1195,11280,-13284,-11717,1234
5248,1562,15597,2735,-426,-1063,1430,-768,1248,-4264,-13151,-11598,210
12204,2563,14916,861,-431,-728,1430,-768,1248,-4264,-13151,-11598,210
14319,3083,17472,861,-431,-728,1430,-768,1248,-4264,-13151,-11598,210
10202,2722,20309,1301,-489,1,1447,-603,1317,27462,-13220,-11509,-557
