6882,-600,20610,628,1206,-346,642,1737,-872,23776,8724,-5965,13544
3246,-153,18835,628,1206,-346,642,1737,-872,23776,8724,-5965,13544
7697,2667,18406,694,-1252,-1187,625,1742,-875,-697,8717,-31710,13444
6184,2741,16470,1994,-2262,-914,625,1742,-875,-697,8717,-31710,13444
3787,2856,10910,1994,-2262,-914,625,1742,-875,-697,8717,-31710,13444
5052,-2744,1254,1567,-5694,629,625,1742,-875,-27551,6262,15358,13371
10648,-3586,-4919,-10765,7686,-16570,65,1156,-1688,-31231,4257,-7684,13281
3450,101,-1975,-7524,7311,-10818,65,1156,-1688,-31231,4257,-7684,13281
3179,1157,-1940,8604,6894,10628,65,1156,-1688,-31231,4257,-7684,13281
2642,342,3090,8604,6894,10628,65,1156,-1688,-31231,4257,-7684,13281
3568,-436,1617,6877,-4078,-3044,1927,-572,-386,12687,-4405,29679,12403
3714,-644,1215,5450,-4203,-3519,1927,-572,-386,12687,-4405,29679,12403
2975,-479,1346,8315,-2603,-3015,1935,-458,-487,-19205,-5092,-9490,12506
3000,-369,895,8627,-2471,-2622,1935,-458,-487,-19205,-5092,-9490,12506
3013,-16,879,8194,-2908,-2153,1929,-440,-527,-8979,-6185,23726,11612
2728,383,1281,8481,-3180,-1686,1929,-440,-527,-8979,-6185,23726,11612
2777,356,1169,7964,-3844,-909,1889,-504,-607,32449,-7200,1706,11014
2900,310,885,7302,-4236,-690,1889,-504,-607,32449,-7200,1706,11014
2898,401,876,7302,-4236,-690,1889,-504,-607,32449,-7200,1706,11014
2931,201,974,6112,-4686,-978,1712,-718,-862,26422,-8104,24919,9825
3201,-12,1003,5981,-4625,-1024,1712,-718,-862,26422,-8104,24919,9825
3093,-17,1080,6149,-4024,-773,1612,-839,-943,29830,-8278,-17024,9149
2713,219,1211,6343,-3695,-320,1612,-839,-943,29830,-8278,-17024,9149
2654,44,618,5982,-3387,713,1507,-1027,-931,29830,-8278,-17024,9149
2571,132,605,5654,-3496,2049,1356,-1256,-880,-28240,-8656,28171,7790
2382,480,809,5975,-3485,2406,1356,-1256,-880,-28240,-8656,28171,7790
2524,-111,461,6145,-3632,2953,1151,-1518,-750,-28240,-8656,28171,7790
2685,-314,300,5470,-3449,3318,915,-1740,-573,-428,-8471,-9694,6874
2672,-836,100,5761,-3141,3576,915,-1740,-573,-428,-8471,-9694,6874
6022,-943,182,6472,-2105,4151,915,-1740,-573,-428,-8471,-9694,6874
5148,-733,856,7274,6561,7953,-490,-1675,1071,-6844,-8121,-11498,6355
4050,-1026,1282,5791,7620,8216,-490,-1675,1071,-6844,-8121,-11498,6355
2975,-963,2042,4324,7230,8937,-1144,-1275,1122,5783,-7499,19374,7499
3207,-1031,3579,4354,6839,9347,-1144,-1275,1122,5783,-7499,19374,7499
4344,-1554,3406,2244,4811,9132,-1642,-730,980,-32223,-6223,-30681,8328
4807,-1608,3160,813,4252,8648,-1642,-730,980,-32223,-6223,-30681,8328
4427,-989,3654,1479,6355,8222,-1904,-224,717,-13245,-4562,-2299,9207
4657,-644,3770,1689,6907,7804,-1904,-224,717,-13245,-4562,-2299,9207
4734,-557,3938,604,6635,6844,-2007,264,306,-30305,-2959,26933,9833
4564,-68,4226,355,6714,6399,-2007,264,306,-30305,-2959,26933,9833
4412,108,4411,-47,7208,5352,-1938,648,-120,-9168,-1369,-18588,10935
4893,5,4532,-429,7182,4838,-1938,648,-120,-9168,-1369,-18588,10935
4621,-86,4454,-950,6912,4024,-1751,929,-511,24879,153,18383,11591
4181,-186,4466,-1088,7042,3764,-1751,929,-511,24879,153,18383,11591
4052,-482,4483,-1428,6905,3144,-1481,1145,-828,4759,1622,-18829,12214
3768,-350,4286,-1630,6579,3149,-1481,1145,-828,4759,1622,-18829,12214
3541,44,3921,-1630,6579,3149,-1481,1145,-828,4759,1622,-18829,12214
3400,100,3693,-2986,6852,1120,-484,1622,-1152,-31568,5817,-10626,13270
3528,267,3365,-3196,6879,852,-484,1622,-1152,-31568,5817,-10626,13270
3625,287,3013,-3890,6552,536,-197,1757,-1032,-21060,7236,18987,13130
3928,134,1983,-4166,6320,474,-197,1757,-1032,-21060,7236,18987,13130
4300,77,1715,-4005,5690,1143,33,1884,-801,-23526,8629,6644,12825
4279,434,705,-3583,5473,1766,33,1884,-801,-23526,8629,6644,12825
4419,508,-135,-3033,5069,2743,292,1947,-561,23733,9758,29815,12404
4734,1023,-1660,-3033,5069,2743,292,1947,-561,23733,9758,29815,12404
4685,1025,-2533,-1178,3748,3948,585,1926,-375,-32404,10469,14572,11832
4482,1071,-3621,-588,3225,4218,585,1926,-375,-32404,10469,14572,11832
1257,3487,-6524,742,2107,4608,886,1819,-311,-18846,10605,-1161,11771
18418,3097,-901,649,564,4962,1177,1641,-335,28423,10344,-1631,11513
-20646,-3648,7715,583,604,4377,1177,1641,-335,28423,10344,-1631,11513
8274,-387,15694,583,604,4377,1177,1641,-335,28423,10344,-1631,11513
4542,2906,19456,1501,895,-205,1116,1672,-389,28423,10344,-1631,11513
