11647,-1690,14009,217,-338,-63,1838,845,-316,2190,-9011,-31544,1668
9762,274,13003,-432,-1129,70,1838,845,-316,2190,-9011,-31544,1668
8469,207,10981,763,-1572,-233,1840,833,-336,848,-8944,-14401,1735
7607,-1203,10651,-217,-2562,-273,1840,833,-336,848,-8944,-14401,1735
4634,-842,9404,-727,-2296,110,1816,839,-435,-14882,-8578,-22677,1959
6585,-897,6672,-638,-2825,512,1816,839,-435,-14882,-8578,-22677,1959
495,5168,9736,-638,-2825,512,1816,839,-435,-14882,-8578,-22677,1959
1533,2169,3921,5777,-4601,4906,1595,503,-1180,29962,-6412,-8343,3551
2645,1375,4088,-4281,-10013,4195,1595,503,-1180,29962,-6412,-8343,3551
4640,2117,1120,4630,5680,6442,1595,503,-1180,29962,-6412,-8343,3551
5877,1910,-33,-5355,3685,-2389,1389,1090,-1036,17077,-4069,23452,5211
5050,208,-2356,-8194,4753,-2367,1389,1090,-1036,17077,-4069,23452,5211
4137,-649,-1252,-6033,6509,1449,1497,1312,-477,-10319,-4486,-5991,5096
4404,-358,1831,-1181,5432,2384,1497,1312,-477,-10319,-4486,-5991,5096
4442,791,1396,2912,4677,1954,1646,1189,-257,-16126,-5786,23293,4442
7125,-2873,-184,1085,5634,1612,1646,1189,-257,-16126,-5786,23293,4442
5592,-1895,-2,1085,5634,1612,1646,1189,-257,-16126,-5786,23293,4442
5262,1391,-1147,-2265,4707,2233,1715,907,655,-16126,-5786,23293,4442
5141,1357,-702,-7669,4785,3636,1430,182,1454,-21817,-9462,-25719,4251
5221,988,7,-6504,3697,4127,1430,182,1454,-21817,-9462,-25719,4251
3976,2346,1077,-6504,3697,4127,1430,182,1454,-21817,-9462,-25719,4251
3929,923,31,-8814,1952,5304,1430,182,1454,-22954,-9976,-10175,7384
3669,467,374,-10423,77,4095,465,-1808,840,-15414,-9768,13770,7477
3979,-643,1181,-10423,77,4095,465,-1808,840,-15414,-9768,13770,7477
4060,-28,1373,-9338,-1136,3589,260,-2018,227,-31327,-9042,-23966,9122
2709,-513,1719,-8673,-1195,3947,260,-2018,227,-31327,-9042,-23966,9122
2505,-898,1557,-10440,-2117,2984,31,-2012,-378,16214,-8205,-7986,10208
3317,-1289,1202,-10841,-2983,2221,31,-2012,-378,16214,-8205,-7986,10208
3770,-1384,593,-10693,-4275,1657,-167,-1768,-1018,-30934,-7013,-1430,11514
3943,-2260,443,-10672,-4411,1554,-167,-1768,-1018,-30934,-7013,-1430,11514
3410,-1731,545,-10306,-4405,1500,-411,-1328,-1502,20495,-5680,27029,12393
3212,-1491,1682,-9337,-4555,1645,-411,-1328,-1502,20495,-5680,27029,12393
3270,-1424,1703,-8164,-5351,827,-706,-859,-1719,-18714,-4622,-11919,13009
3221,-1658,88,-9533,-5125,486,-706,-859,-1719,-18714,-4622,-11919,13009
3481,-2130,-588,-11100,-5073,-163,-994,-278,-1768,-27747,-3131,-3538,13554
3596,-1917,45,-9827,-5371,-440,-994,-278,-1768,-27747,-3131,-3538,13554
3110,-1795,745,-7246,-5738,-418,-1284,174,-1585,-18780,-1940,-2955,13812
3079,-1145,562,-6824,-5780,-161,-1284,174,-1585,-18780,-1940,-2955,13812
2860,-1184,381,-7800,-5397,-400,-1544,486,-1253,-794,-1055,15561,13116
2738,-1241,202,-7796,-4990,-361,-1544,486,-1253,-794,-1055,15561,13116
2710,-919,134,-7711,-4727,-409,-1717,725,-848,-29282,46,20965,12625
2236,-962,1008,-7323,-4631,-448,-1717,725,-848,-29282,46,20965,12625
1771,-716,746,-7143,-4064,-333,-1817,846,-415,-29282,46,20965,12625
1673,-517,772,-8222,-2959,-127,-1846,885,6,23290,2293,-23769,11171
1833,-20,969,-8104,-2598,45,-1846,885,6,23290,2293,-23769,11171
5067,2551,532,-8104,-2598,45,-1846,885,6,23290,2293,-23769,11171
5185,3331,458,-1374,9116,1565,-1953,222,-573,25766,7668,17857,9285
6374,4383,657,57,9846,589,-1953,222,-573,25766,7668,17857,9285
7891,2955,1352,179,9428,-1262,-1953,222,-573,-508,3032,-10281,9943
8784,3031,2100,-517,8244,-6510,-806,-98,-1879,86,2405,-539,9725
8118,2950,2470,-338,8364,-6557,-232,-175,-2027,24133,440,1161,8196
8496,3345,2886,-304,8362,-6205,-232,-175,-2027,24133,440,1161,8196
8409,3298,3113,-113,8154,-6759,360,-140,-2011,-16780,-1553,-12376,7119
8352,3550,3523,-31,8093,-6822,360,-140,-2011,-16780,-1553,-12376,7119
8137,3432,3626,123,8019,-6919,903,7,-1837,-9489,-3502,10997,5162
7767,3560,4029,260,7954,-6802,903,7,-1837,-9489,-3502,10997,5162
7428,3362,4212,797,8385,-6195,1339,228,-1532,21594,-5383,-23161,3237
8115,1710,3004,1085,8470,-5857,1339,228,-1532,21594,-5383,-23161,3237
12359,4057,17731,2482,8609,-4597,1339,228,-1532,10313,-7667,25454,867
1349,14177,11324,23417,15521,10290,1740,998,-409,-3668,-8922,-16196,192
16900,-1091,8385,23417,15521,10290,1740,998,-409,-3668,-8922,-16196,192
18281,1826,6501,-5048,1814,-9901,1902,658,-376,-20562,-9572,12176,1071
9422,-262,13999,-3459,2659,-3433,1902,658,-376,-20562,-9572,12176,1071
13696,-4470,14990,-1913,714,1000,1913,703,-189,-29858,-9987,4072,1039
6716,-1548,19632,-2139,4344,606,1913,703,-189,-29858,-9987,4072,1039
