12644,2350,24012,2557,1972,-1344,139,11,2043,29156,15808,4908,19
6869,4420,23634,2692,2145,-1589,139,11,2043,29156,15808,4908,19
2436,3381,20746,1255,-343,388,55,98,2044,-7472,15859,-3489,498
9897,6933,23696,-689,129,-247,55,98,2044,-7472,15859,-3489,498
5093,6091,17894,-505,-1725,509,119,62,2043,28468,15855,4985,275
6032,-1186,15960,-1200,-532,216,119,62,2043,28468,15855,4985,275
3686,1929,14539,-1758,-1931,329,236,-19,2034,15068,15818,-4787,237
479,-122,13865,-850,-2701,947,236,-19,2034,15068,15818,-4787,237
1018,-149,9325,-427,-3599,19,456,-64,1995,-22692,15588,6741,538
2578,-239,8943,404,-6238,334,772,-33,1896,11406,15489,3530,525
4455,-4654,6756,404,-6238,334,772,-33,1896,11406,15489,3530,525
-3030,-3661,5756,63,-9341,132,1200,-23,1658,-32233,14967,11562,1325
-851,-4654,488,-2660,-9116,550,1200,-23,1658,-32233,14967,11562,1325
-540,-5317,2418,-2435,-13258,-5666,1663,-106,1190,-26882,14158,257,1281
8527,-4751,-1221,3799,-14076,-3627,1663,-106,1190,-26882,14158,257,1281
11574,-8744,-1594,-1112,-19127,-182,2024,52,303,18542,12108,27508,2667
1971,2102,5045,3440,-4684,-1592,2024,52,303,18542,12108,27508,2667
1026,3863,4728,10124,3198,8650,2040,-84,158,5088,11348,28514,3183
2193,-1155,2824,7984,6448,7230,2040,-84,158,5088,11348,28514,3183
4316,-2897,-523,-9154,11193,-6968,1932,-207,646,-29964,12383,24475,2399
3367,-747,-438,-4662,14245,-7705,1932,-207,646,-29964,12383,24475,2399
2820,-516,2304,4259,2710,5634,1690,-87,1152,-25112,13803,11807,1838
5695,-2038,-1324,5920,724,6006,1690,-87,1152,-25112,13803,11807,1838
5640,-1807,-1647,-2693,5050,516,1548,-183,1327,-31849,13828,-17377,1724
4062,540,-613,-812,6223,1026,1548,-183,1327,-31849,13828,-17377,1724
3856,1718,414,3319,3036,4100,1303,-250,1559,20788,14060,29618,1139
5001,1054,-827,3407,3047,3938,1303,-250,1559,20788,14060,29618,1139
4762,1121,-552,2050,3718,2060,1113,-231,1703,8764,13931,21676,1108
4426,10,-940,2135,4159,1666,1113,-231,1703,8764,13931,21676,1108
2618,-617,171,265,6048,501,833,-190,1860,8764,13931,21676,1108
2603,-462,186,5990,-1607,-2915,-1915,444,-571,19416,9125,-2839,7668
2647,-364,99,6051,-1880,-2733,-1915,444,-571,19416,9125,-2839,7668
2568,-348,151,6051,-1880,-2733,-1915,444,-571,19416,9125,-2839,7668
2581,-300,31,6269,-2664,-2065,-2015,-55,-360,5202,7930,17504,8004
