9681,-9778,20089,-1730,-1438,27,-865,1099,1495,5729,15208,-1445,5114
13761,-8439,16890,-1061,-911,-208,-865,1099,1495,5729,15208,-1445,5114
10923,-3817,14315,-1061,-911,-208,-865,1099,1495,5729,15208,-1445,5114
9511,-135,10318,-1061,-911,-208,-865,1099,1495,5729,15208,-1445,5114
4278,-1485,8623,443,-2505,-1703,-640,1000,1668,22482,15483,-21610,4523
3019,-966,7256,1094,-3147,-1538,-640,1000,1668,22482,15483,-21610,4523
2850,2424,6682,1627,-4886,-1039,-448,1031,1711,27022,15480,-414,4606
925,581,3865,2664,-5259,-197,-448,1031,1711,27022,15480,-414,4606
-129,-725,4895,2964,-6862,1563,-127,1182,1667,1680,15334,3856,4879
1077,1739,-1303,3749,-7489,1508,-127,1182,1667,1680,15334,3856,4879
3642,4205,16,7343,-7504,-1360,246,1402,1472,-31376,14816,13892,5686
3803,3845,11214,13876,-7113,161,246,1402,1472,-31376,14816,13892,5686
-4149,8041,6277,8907,-7763,7081,651,1808,705,26565,13218,-5448,8170
-1793,-3239,2076,-10099,2471,-769,651,1808,705,26565,13218,-5448,8170
7023,845,-1628,-7693,-1063,-10631,331,1608,1223,1393,14216,7872,6430
-1066,1161,3906,-493,-4374,-7272,331,1608,1223,1393,14216,7872,6430
2859,204,1616,-493,-4374,-7272,331,1608,1223,1393,14216,7872,6430
3827,-659,555,-1308,5334,-7742,-78,1768,1029,22532,13776,-7652,8162
2611,-855,334,-1252,2951,-5676,-78,1768,1029,22532,13776,-7652,8162
1989,-655,805,4600,5083,-191,-373,1782,936,-23719,13507,-9671,8666
3106,-340,549,5149,4734,-861,-373,1782,936,-23719,13507,-9671,8666
2881,-165,179,2804,3500,-1927,-557,1866,631,19203,12830,-3310,9715
2793,811,594,2729,3493,-1466,-557,1866,631,19203,12830,-3310,9715
2839,1150,856,4544,3603,-1119,-690,1896,346,19741,12153,24982,10593
2451,544,1236,4332,3481,-819,-690,1896,346,19741,12153,24982,10593
2613,369,644,2558,2876,-1584,-767,1898,46,-31051,11396,4313,11280
2630,955,50,1936,2632,-2059,-767,1898,46,-31051,11396,4313,11280
2809,1463,496,4738,2260,-2095,-878,1840,-191,4234,10692,24654,11872
2711,1458,1107,5869,2201,-2200,-878,1840,-191,4234,10692,24654,11872
2835,728,707,4306,1854,-2793,-982,1708,-556,-24900,9454,25926,12645
2795,985,772,5912,1614,-3022,-1225,1267,-1041,14043,7236,-18810,13750
3040,1065,654,5399,1112,-3122,-1225,1267,-1041,14043,7236,-18810,13750
3079,864,657,4132,260,-3514,-1309,960,-1247,-9622,5914,-11775,14034
3622,393,337,4029,-211,-3697,-1309,960,-1247,-9622,5914,-11775,14034
3941,827,137,4154,-1083,-4055,-1424,631,-1328,-22866,4790,21137,13906
3593,1269,911,5107,-1000,-4035,-1424,631,-1328,-22866,4790,21137,13906
4147,897,538,6576,-808,-3580,-1511,205,-1366,-4837,2266,-24813,13727
3954,1214,766,5214,-1650,-4133,-1573,-219,-1292,-27523,1804,29329,13682
3599,875,1856,5214,-1650,-4133,-1573,-219,-1292,-27523,1804,29329,13682
3874,392,1287,6143,-2224,-3742,-1581,-667,-1116,6853,93,-4337,13295
3999,1042,943,4696,-3162,-3925,-1581,-667,-1116,6853,93,-4337,13295
3732,1259,1613,6857,-2606,-3742,-1564,-1035,-821,-16813,-1281,13312,12340
3649,1238,1435,7513,-2549,-3566,-1564,-1035,-821,-16813,-1281,13312,12340
3772,1198,970,5248,-3040,-3934,-1471,-1355,-436,28716,-2875,-3884,11504
3347,1409,1298,5088,-2896,-4062,-1471,-1355,-436,28716,-2875,-3884,11504
3193,1133,1396,6211,-2509,-3458,-1309,-1574,-50,31303,-4247,-31539,10372
3126,982,533,5720,-2682,-3240,-1309,-1574,-50,31303,-4247,-31539,10372
3017,1418,618,5706,-2777,-2792,-1131,-1670,352,19884,-5425,22463,9047
2710,1312,1233,6820,-2666,-2548,-1131,-1670,352,19884,-5425,22463,9047
2821,782,767,6037,-2746,-2504,-943,-1632,799,14393,-6594,2966,7691
2998,1102,-24,4934,-3166,-2610,-943,-1632,799,14393,-6594,2966,7691
2639,1343,491,6374,-2307,-1911,-730,-1527,1151,-11001,-7477,-6721,6373
2496,901,152,7144,-2039,-1540,-730,-1527,1151,-11001,-7477,-6721,6373
2942,818,-594,7144,-2039,-1540,-730,-1527,1151,-11001,-7477,-6721,6373
2438,987,-752,7144,-2039,-1540,-730,-1527,1151,-11001,-7477,-6721,6373
3541,263,-1216,6410,-1090,1273,-730,-1527,1151,-11001,-7477,-6721,6373
3448,889,-304,5756,594,3839,339,1564,1277,16480,-4979,-21599,-3669
4036,319,-777,7166,1476,4371,339,1564,1277,16480,-4979,-21599,-3669
4307,266,154,7166,1476,4371,339,1564,1277,16480,-4979,-21599,-3669
4547,277,-324,2200,4971,4627,1073,1635,607,-9778,3700,-3616,-2831
4438,447,-165,1894,5131,4474,1073,1635,607,-9778,3700,-3616,-2831
3682,796,41,3028,5928,4508,1073,1635,607,-9778,3700,-3616,-2831
3509,643,127,1959,6111,3668,1244,1411,808,-19268,7256,4271,-1520
3380,650,366,1959,6111,3668,1244,1411,808,-19268,7256,4271,-1520
3331,882,432,1449,5651,3193,1230,1322,964,-8997,8717,13179,-717
3615,868,893,1295,5493,3228,1230,1322,964,-8997,8717,13179,-717
4197,996,493,515,5401,3307,1186,1228,1130,8536,9994,-11361,-45
3312,364,892,70,5493,3405,1186,1228,1130,8536,9994,-11361,-45
2539,94,642,100,6731,3297,1083,1107,1339,22520,11240,14435,568
2211,153,1003,-188,6855,3132,1083,1107,1339,22520,11240,14435,568
2267,485,1335,916,5967,3231,894,1016,1536,-29393,12364,19671,1100
3469,835,1393,830,5398,3105,894,1016,1536,-29393,12364,19671,1100
3395,494,1537,545,4554,2976,742,972,1642,-30202,13184,13472,1844
2564,-1,929,-396,5151,2780,742,972,1642,-30202,13184,13472,1844
2962,202,1035,537,5949,2721,742,972,1642,-30202,13184,13472,1844
2617,-38,1000,677,5424,2361,64,970,1802,-3693,14838,10102,3623
2261,-164,1215,686,5535,2300,64,970,1802,-3693,14838,10102,3623
2429,-300,947,1041,4933,2386,-159,1023,1766,-3693,14838,10102,3623
1656,-583,1028,996,4880,2341,-159,1023,1766,-8830,15079,-26626,4247
2027,-527,507,467,5098,2345,-352,1087,1699,-2159,15201,2638,4618
2578,-600,-343,73,4612,2065,-352,1087,1699,-2159,15201,2638,4618
2560,-904,-1083,-89,4860,1989,-527,1117,1633,15128,15252,10011,4903
2128,-1189,-2706,-39,5189,2048,-527,1117,1633,15128,15252,10011,4903
1802,-1625,-3385,-1273,2909,1281,-675,1121,1574,20492,15259,1677,5126
2762,-1023,-5753,-422,3429,1216,-675,1121,1574,20492,15259,1677,5126
3206,-220,-7439,-739,3333,1481,-786,1136,1511,25060,15198,5872,5142
23961,9545,-19866,-2077,4441,722,-786,1136,1511,25060,15198,5872,5142
12238,4797,1604,-6652,-9357,-13095,-846,893,1636,32062,15381,-25707,4251
-2012,10749,5352,13889,2507,-7020,-846,893,1636,32062,15381,-25707,4251
11777,-7068,15314,13889,2507,-7020,-846,893,1636,32062,15381,-25707,4251
16790,-2277,16994,-4163,-1188,-1044,-541,1030,1685,-18369,15624,-22993,4518
20041,-6204,20891,848,3655,2359,-541,1030,1685,-18369,15624,-22993,4518
