15374,-1845,-713,3744,-20388,-2199,1913,-725,-72,-7172,10982,-22614,-1113
1333,8438,5171,3744,-20388,-2199,1913,-725,-72,-7172,10982,-22614,-1113
4390,6939,5778,18847,12414,1936,1818,-941,18,-5189,9915,-32335,897
5142,-789,1208,12044,11654,-1064,1818,-941,18,-5189,9915,-32335,897
3463,-3478,-2169,-8181,16937,-19207,1815,-440,840,-5189,9915,-32335,897
5650,-28803,827,5657,11104,5652,1350,46,1538,-5189,9915,-32335,897
2920,5027,-2082,832,8474,9468,1235,7,1633,22857,14445,3957,1807
-6695,18643,8730,16409,-6402,-699,1013,-4,1779,22857,14445,3957,1807
3703,-149,155,15656,-6748,5688,495,1219,1568,22857,14445,3957,1807
3859,309,74,10519,-2444,-2764,-28,2042,-152,-19593,10986,25090,11874
3698,1271,577,10738,-2885,-2342,-28,2042,-152,-19593,10986,25090,11874
3401,346,940,10992,-4281,-1535,-201,1865,-821,-1269,8950,-13411,13515
3625,245,465,8242,-4221,-900,-201,1865,-821,18341,5771,12201,15151
3697,244,287,7015,-3833,-570,-624,1174,-1557,-12597,5218,22268,15190
3840,482,-23,7015,-3833,-570,-624,1174,-1557,-12597,5218,22268,15190
3430,1344,659,6598,-4490,473,-838,824,-1676,-316,3618,-14223,15560
3062,1570,406,6103,-5259,1497,-1084,513,-1659,-316,3618,-14223,15560
2666,1273,551,5673,-4555,1706,-1311,283,-1546,-316,3618,-14223,15560
2901,616,219,5351,-4171,1822,-1495,106,-1394,-316,3618,-14223,15560
2933,137,-152,5373,-3630,2399,-1651,-1,-1211,-316,3618,-14223,15560
2724,50,-147,4642,-2994,2752,-1765,-37,-1037,5327,-2614,26836,13416
2417,-404,302,4533,-2987,2945,-1765,-37,-1037,5327,-2614,26836,13416
3460,-1447,-643,4213,-3708,3448,-1863,10,-848,5327,-2614,26836,13416
3467,-116,-1065,4715,-3507,4508,-1956,288,-530,4846,-4421,22055,10582
6203,802,-1880,4715,-3507,4508,-1777,834,-581,-25521,-5354,-28730,6799
3913,-547,650,4715,-3507,4508,-1777,834,-581,-25521,-5354,-28730,6799
1220,-1433,1193,3343,7110,6453,-1358,1016,-1147,-25521,-5354,-28730,6799
4350,-1790,4093,6112,5620,5854,-875,1054,-1521,-25521,-5354,-28730,6799
4554,-1776,4163,857,7607,6038,1232,189,-1624,26136,5195,25406,-157
4508,-1468,4164,404,7564,5670,1232,189,-1624,26136,5195,25406,-157
4425,-858,3929,404,7564,5670,1232,189,-1624,26136,5195,25406,-157
5172,851,2326,-2567,8132,2864,1871,-228,-798,26136,5195,25406,-157
4764,241,-1110,-1803,6669,3556,1835,-744,518,16423,12849,-15284,-4924
1015,5445,-3497,-1803,6669,3556,1835,-744,518,16423,12849,-15284,-4924
7096,-2169,19306,-576,7512,-4938,959,-1133,1410,-31041,15004,-19282,-5196
