3090,104,16381,2058,3059,-41,1603,-818,976,7201,7873,29383,3954
2547,-2454,-1236,943,-3494,618,1442,-446,1383,7201,7873,29383,3954
8201,5897,3674,2156,-4677,-4121,2022,-138,292,7201,7873,29383,3954
-1872,-5557,-1955,-11324,-7021,-5972,2034,106,206,2281,7602,-14543,8903
5969,-3290,-6953,-19027,-7885,-8852,2034,106,206,2281,7602,-14543,8903
5515,-4564,-700,-9029,-5157,-7129,1936,665,-37,-18731,10132,-12985,8653
827,-1847,-636,257,-7996,-1186,1936,665,-37,-18731,10132,-12985,8653
3646,-1245,-251,3638,-822,5654,1970,521,-202,-18731,10132,-12985,8653
6033,-2356,-1600,-5504,-9022,-184,1961,369,-458,-18731,10132,-12985,8653
5436,-2233,-751,-1997,-5435,-1397,1762,536,-893,24979,8136,2892,8459
5995,-2778,-1336,-2044,-5590,330,1762,536,-893,24979,8136,2892,8459
6212,-2924,-1197,-3549,-7544,806,1558,600,-1184,-21999,7304,-26612,8344
6620,-2363,-179,-2202,-7301,1083,1558,600,-1184,-21999,7304,-26612,8344
8139,-1450,971,-1544,-8575,3535,1558,600,-1184,-21999,7304,-26612,8344
9672,-521,1803,-1970,-10010,4866,868,500,-1785,-21999,7304,-26612,8344
9657,-335,1963,-3440,-9977,5030,366,580,-1929,-3501,2163,11402,5164
9446,-171,2346,-3760,-9989,5069,366,580,-1929,-3501,2163,11402,5164
9394,-54,2582,-4452,-10559,4785,-122,808,-1877,-9135,219,15654,3389
9343,191,2533,-4782,-10820,4403,-122,808,-1877,-9135,219,15654,3389
9210,208,2401,-5862,-10991,3262,-587,1146,-1592,16889,-1921,7739,1566
8708,-318,2086,-6501,-10911,2537,-587,1146,-1592,16889,-1921,7739,1566
5335,621,2871,-7676,-10327,871,-945,1493,-1034,5657,-4081,-4030,752
5923,-1276,1263,-13445,-13096,-4212,-1172,1677,83,-1960,-7250,-15712,-574
3016,897,225,-7797,-6504,-793,-1132,1498,817,-1960,-7250,-15712,-574
5710,2720,594,-6893,-2513,1294,-497,346,1956,-1960,-7250,-15712,-574
5750,2360,498,-7946,9778,296,-915,-1577,-931,24870,-5906,18245,13383
6359,1641,390,-10162,9317,439,-915,-1577,-931,24870,-5906,18245,13383
6866,1643,1927,-10162,9317,439,-915,-1577,-931,24870,-5906,18245,13383
7845,909,2093,-6585,10674,2949,582,-363,-1929,5778,-1710,10993,15914
7785,717,1884,-6487,10736,2907,797,-251,-1869,5778,-1710,10993,15914
6166,1191,2069,-6037,10837,2983,1209,-76,-1651,5778,-1710,10993,15914
5294,1495,1965,-6164,9010,3425,1679,45,-1170,-15381,726,-26162,14489
4041,1081,1982,-6392,6469,4042,1914,19,-727,-3866,1837,-14417,13255
3387,1062,1745,-4795,5420,3681,2018,-341,-48,-1403,3412,27542,10347
3264,1041,1421,-4381,5341,3802,1947,-589,232,-10285,3982,-18238,8888
2645,1266,781,-2510,4843,2736,1631,-1060,639,27353,4580,-27645,5780
2047,1178,353,-2269,4810,2435,1569,-1117,694,27353,4580,-27645,5780
2171,1328,-524,-2293,4315,1581,1569,-1117,694,27353,4580,-27645,5780
1602,2663,-1150,-1188,2956,947,1317,-1304,871,3669,5265,-11826,3537
2704,4214,-1918,-1582,1940,2,1239,-1349,915,23346,5503,19233,2891
9857,-1074,16243,-1582,1940,2,1239,-1349,915,23346,5503,19233,2891
