17714,8985,11686,856,11,-635,403,-25,2007,-29131,15925,5559,21
10671,11220,15822,1449,795,-586,378,180,2004,21541,15985,-1922,1016
14085,12814,11785,1872,1702,-2533,378,180,2004,21541,15985,-1922,1016
13159,8500,12653,-891,1092,-786,378,180,2004,21541,15985,-1922,1016
11362,7764,9492,275,920,627,361,321,1990,8518,15983,28825,1648
9355,4717,12334,275,920,627,361,321,1990,8518,15983,28825,1648
5586,4180,11355,167,-707,933,501,302,1962,-27995,15885,-17829,1722
8853,3442,5263,-914,-3042,2560,501,302,1962,-27995,15885,-17829,1722
5505,-797,12125,-914,-3042,2560,501,302,1962,-27995,15885,-17829,1722
-788,-1057,7538,277,-4457,2591,1017,105,1773,-3528,15237,-17401,1724
5978,-2852,1835,-10478,-6379,3360,1017,105,1773,-3528,15237,-17401,1724
-3408,-5211,-966,-6770,-13662,-1469,1421,-428,1410,-1021,13974,29133,113
4912,-4480,-1059,-7389,-14121,4235,1751,-541,913,-5627,13468,-15651,-318
7309,-2191,-9816,-7389,-14121,4235,1751,-541,913,-5627,13468,-15651,-318
2794,4534,2269,12765,-7040,-4015,1875,-693,-444,-28138,9201,-14172,1480
2816,3499,9722,15448,23630,-6300,1875,-693,-444,-28138,9201,-14172,1480
656,-2288,-214,15448,23630,-6300,1875,-693,-444,-28138,9201,-14172,1480
2280,-1681,1181,-881,6340,2376,1674,-552,1041,-20376,13362,31474,378
4274,-428,1946,5940,4657,1357,1674,-552,1041,-20376,13362,31474,378
5088,-2285,-2093,5940,4657,1357,1674,-552,1041,-20376,13362,31474,378
5923,-2088,-1947,2262,2213,833,1326,-391,1510,21378,14092,-10846,725
5376,-2773,-2608,3486,4536,-22,1326,-391,1510,21378,14092,-10846,725
4531,-185,-2724,141,6889,897,1027,-299,1746,32528,14522,20002,590
4036,1427,-1621,2130,834,2044,458,104,1993,32528,14522,20002,590
3588,-1807,-3276,56,7133,-1650,-477,810,1818,-16201,14572,10937,2090
2866,-1644,-1269,3316,802,-820,-477,810,1818,-16201,14572,10937,2090
2684,-474,-588,3316,802,-820,-477,810,1818,-16201,14572,10937,2090
2965,766,338,7203,-2616,-3723,-1934,658,-132,-16201,14572,10937,2090
3137,352,-213,7200,-4028,-2334,-2022,63,317,-16201,14572,10937,2090
3286,380,-266,6994,-5584,-1412,-1951,61,616,12,6291,11880,8494
3133,590,-54,7062,-5162,-1282,-1951,61,616,12,6291,11880,8494
3241,683,-106,6912,-4841,-833,-1834,166,895,12791,5421,-31047,8326
2816,246,452,7386,-2270,2150,-970,1600,831,12791,5421,-31047,8326
2619,108,521,6410,-1087,2484,-633,1944,104,-25966,1343,17859,4677
2861,-2321,1923,6397,-454,2430,-633,1944,104,-25966,1343,17859,4677
3693,-1948,2644,6397,-454,2430,-633,1944,104,-25966,1343,17859,4677
4729,-1970,2475,6397,-454,2430,-633,1944,104,-25966,1343,17859,4677
7138,-1530,2883,1260,7529,3212,-633,1944,104,30850,10159,23856,2909
6148,-459,912,-232,7765,4010,-633,1944,104,30850,10159,23856,2909
5565,-292,1434,24,6729,3533,1713,-446,1028,-18990,13853,2850,-501
5407,-91,564,246,6643,3067,1713,-446,1028,-18990,13853,2850,-501
3952,-152,112,-459,5692,2588,1437,-592,1332,-18990,13853,2850,-501
3604,15,344,-193,6079,3125,1109,-726,1560,12712,14805,16659,-1727
4045,-572,-874,408,5485,2989,1109,-726,1560,12712,14805,16659,-1727
3434,-510,-1907,797,4693,2814,781,-775,1726,20203,15000,2727,-2294
3523,50,-3602,785,4406,2402,781,-775,1726,20203,15000,2727,-2294
1666,962,-4049,1685,2591,1642,781,-775,1726,20203,15000,2727,-2294
1277,651,-3635,1661,1438,101,423,-638,1899,-8273,15161,-23420,-1884
345,6764,-23663,976,840,-276,423,-638,1899,-8273,15161,-23420,-1884
14653,-1466,-27029,-4358,32766,-1295,843,-662,1744,-15662,14821,27776,-1428
-8169,-1207,3352,-5494,-6533,-513,843,-662,1744,-15662,14821,27776,-1428
20168,1544,-3113,8809,-4665,1652,449,-616,1900,-20291,15173,58,-1792
3682,1861,13781,6256,-15271,-4916,449,-616,1900,-20291,15173,58,-1792
19635,12212,10007,6256,-15271,-4916,449,-616,1900,-20291,15173,58,-1792
7790,10795,16746,4114,753,-1846,669,182,1926,-7656,15660,-27103,1430
20853,13415,10050,4114,753,-1846,669,182,1926,-7656,15660,-27103,1430
