6052,5998,23149,1612,1338,-874,841,-145,1861,10936,15363,-28377,401
339,3847,21302,1747,728,-573,824,-110,1871,10936,15363,-28377,401
11872,6515,19212,269,554,-34,817,-80,1875,-20340,15413,6117,535
5141,5036,18482,1072,-2476,246,817,-80,1875,-20340,15413,6117,535
667,2023,14738,-68,-3651,611,1057,-50,1753,-7608,15067,-31866,1155
1829,-312,10030,1044,-4553,849,1132,-42,1705,-7608,15067,-31866,1155
3682,1365,9472,-34,-5769,778,1297,-64,1583,-22446,14654,7081,1307
1855,-1298,5703,702,-7119,692,1297,-64,1583,-22446,14654,7081,1307
564,-3037,7760,-1211,-9085,-172,1629,-103,1236,26513,13906,-12882,1997
-7402,-4263,5693,-1432,-12224,569,1629,-103,1236,26513,13906,-12882,1997
-2833,-2962,5328,1205,-6671,-3998,1927,-49,690,846,12832,25653,2404
8020,-4115,-1665,4620,-13491,-1027,1927,-49,690,846,12832,25653,2404
16111,-3585,-5221,45,-18089,-496,2036,-5,-214,9681,10368,2263,3848
-214,3061,4707,11207,-13039,720,2036,-5,-214,9681,10368,2263,3848
3880,3727,4110,8817,9039,12593,1983,-467,-201,9681,10368,2263,3848
5995,-370,1402,4108,6217,5554,1983,-467,-201,17443,9099,-7887,4321
3304,2352,-1514,8051,-2254,7476,1949,-295,552,-22061,11559,30940,3192
4103,1123,-139,8051,-2254,7476,1949,-295,552,-22061,11559,30940,3192
3788,-718,-182,8051,-2254,7476,1949,-295,552,-22061,11559,30940,3192
3789,24,-1026,1982,4118,532,905,-438,1783,-22061,11559,30940,3192
2240,-498,205,6193,1530,-3098,-1104,1689,346,31796,11602,-25778,6043
2343,-413,921,6836,725,-2608,-1156,1676,215,31796,11602,-25778,6043
2224,-547,560,6836,725,-2608,-1156,1676,215,31796,11602,-25778,6043
2384,23,363,6836,725,-2608,-1156,1676,215,31796,11602,-25778,6043
2586,218,-198,6482,-2242,-1392,-1156,1676,215,31796,11602,-25778,6043
2718,276,85,6915,-3595,-464,-1762,650,-816,31796,11602,-25778,6043
2860,110,-102,6915,-3595,-464,-1762,650,-816,31796,11602,-25778,6043
3035,-504,-169,6343,-3812,1936,-1762,650,-816,31796,11602,-25778,6043
3526,-918,-120,5207,-2423,3630,-1821,934,54,21554,3525,14869,11322
3809,-604,460,5164,-994,4708,-976,1695,-604,31334,3098,863,9731
3398,-394,1031,4304,1124,5848,-631,1745,-865,-14510,3385,20783,9297
3424,-590,847,3964,1369,5719,-508,1742,-949,-14510,3385,20783,9297
3246,-534,1361,3620,1877,5454,110,1585,-1291,15015,4302,-22563,8359
3032,-790,1852,2445,3083,4525,472,1425,-1392,30422,4941,-14004,7625
3363,-1130,2150,1981,3513,4182,814,1233,-1417,-8761,5653,-23874,7074
3372,-1163,2278,1784,3699,4097,925,1166,-1405,-8761,5653,-23874,7074
3792,-1157,2494,1722,4212,3931,1449,815,-1194,-28596,7446,-10029,6104
4131,-1001,2514,691,4981,3373,1541,750,-1120,-1943,7790,-18213,5816
4063,-795,2388,691,4981,3373,2015,282,-225,-8210,10768,28729,3696
4634,-635,2133,-1406,5350,3083,2040,87,146,12054,11735,26962,2665
4129,-528,1515,-1419,5684,3252,1972,-145,531,12410,12619,-24091,1697
4070,-788,526,-1190,6397,3444,1795,-379,908,-19233,13398,-13009,717
3852,-688,-674,-1521,6557,3195,1528,-584,1231,-17143,14017,21186,-430
3711,1384,-2043,-639,6225,2360,1232,-681,1487,22509,14495,-31022,-1146
5320,1836,-5393,-82,5282,352,950,-715,1667,-6411,14917,-17819,-1606
14440,1006,3919,-847,1932,783,1180,-674,1531,4241,14528,-31639,-1148
13315,-3207,19315,2916,13210,1157,871,-646,1737,19085,15130,18165,-1722
11895,-3191,15450,10809,-10228,-1861,947,-358,1779,-29060,15192,20122,-434
4490,1586,20138,-158,959,-2464,932,-339,1791,-17099,15281,13715,-459
396,4614,23147,1584,2195,-1454,711,-93,1918,-7440,15626,25614,356
