7096,-2169,19306,-576,7512,-4938,959,-1133,1410,-31041,15004,-19282,-5196
2701,-788,13457,-576,7512,-4938,959,-1133,1410,-31041,15004,-19282,-5196
-687,-2255,6539,1447,-3235,-427,1069,-1021,1416,-31041,15004,-19282,-5196
-8477,-6726,6214,2002,-6772,-636,1436,-844,1190,-31041,15004,-19282,-5196
10878,3621,-10241,1911,-13156,-2726,1801,-732,641,24346,12039,-6006,-2072
265,8935,5633,8784,-27171,-4220,1801,-732,641,24346,12039,-6006,-2072
5842,2854,6170,11214,15342,7219,1860,-856,5,6857,10480,-3386,242
5808,-4022,1147,5447,9947,-969,1860,-856,5,6857,10480,-3386,242
4484,-136,-372,-9778,20309,-19069,1757,-427,961,-1301,13724,22273,-169
9861,13938,-928,6556,15807,12524,1173,-154,1671,-1301,13724,22273,-169
9666,-1887,2336,14796,26125,12003,394,113,2006,-1301,13724,22273,-169
4462,-2691,-2637,13539,-1201,-4759,394,113,2006,-1301,13724,22273,-169
3232,86,2981,13539,-1201,-4759,479,775,1833,-1301,13724,22273,-169
489,-3994,3207,13539,-1201,-4759,479,775,1833,-1301,13724,22273,-169
3847,2997,427,12839,-4980,3362,55,2011,-383,2551,9983,23891,12125
3163,2351,2398,6454,-3113,-5870,55,2011,-383,2551,9983,23891,12125
3614,1495,-875,7661,-3189,-1390,-234,1825,-898,31380,8576,8245,13344
3080,2047,706,7661,-3189,-1390,-401,1599,-1214,-18513,7388,-24899,14238
2625,2484,1863,10960,-5698,36,-401,1599,-1214,-18513,7388,-24899,14238
3268,1073,1866,9006,-4351,-449,-627,1130,-1588,-22674,5231,21679,15188
2447,1311,1891,7297,-4637,-216,-894,699,-1704,-22674,5231,21679,15188
2037,732,1224,7578,-3790,824,-894,699,-1704,-22674,5231,21679,15188
1783,69,1273,5477,-4009,958,-1299,12,-1583,-22674,5231,21679,15188
1887,-1053,318,5360,-4062,1253,-1495,-186,-1386,-22674,5231,21679,15188
2220,-1487,-526,4422,-1753,2014,-1737,-402,-1005,-22674,5231,21679,15188
2450,-1498,-909,3777,-1593,2591,-1817,-390,-858,-22674,5231,21679,15188
3300,-1211,-1495,4810,-1668,3425,-1890,-321,-718,-22674,5231,21679,15188
3512,-331,-1667,5202,-236,3901,-1940,-207,-619,-22674,5231,21679,15188
4867,201,-854,5302,33,4918,-1954,-33,-611,-22674,5231,21679,15188
2382,-2614,1334,6652,-90,6022,-1897,427,-639,-22674,5231,21679,15188
3353,-3234,2610,5449,6337,9247,-1268,962,-1287,-22674,5231,21679,15188
5368,-2538,4489,3163,4942,8249,-1268,962,-1287,-22674,5231,21679,15188
5440,-1912,5127,514,7496,6643,1506,183,-1374,-22674,5231,21679,15188
5207,-1350,4104,-1068,8024,2896,1954,-361,-494,-31241,10080,-9691,-2854
5094,-1276,3798,-2364,7578,1941,1988,-489,-8,6288,11536,866,-3581
4770,-1006,3542,-2697,7405,1864,1988,-489,-8,6288,11536,866,-3581
4693,-626,2592,-2697,7405,1864,1988,-489,-8,6288,11536,866,-3581
4304,1752,-2754,-2535,5885,2422,1748,-794,710,-30464,14328,30249,-6282
-5695,-2530,9772,-2535,5885,2422,1748,-794,710,-30464,14328,30249,-6282
5044,-681,15449,958,4878,-4052,1748,-794,710,-30464,14328,30249,-6282
5756,-3213,18465,687,796,-931,806,-1262,1396,-30464,14328,30249,-6282
3950,-2586,17617,548,345,-1405,802,-1177,1471,-30464,14328,30249,-6282
