11160,-980,19248,-948,487,854,158,-650,1935,-17666,15352,-18432,-2376
11170,255,11004,-321,-1987,-620,503,-629,1882,6149,15324,-29615,-1908
8564,588,6699,692,-2230,-2124,692,-561,1843,-27769,15324,-16437,-1345
1225,2452,8392,351,-5282,-1643,992,-479,1726,20650,15032,-26005,-614
-5726,-1586,3287,4699,-7949,3281,1096,-429,1675,16896,14786,4729,-238
10136,6500,-1551,2562,-2575,3074,1607,27,1268,-5798,13387,-23503,3236
-5613,-1888,3922,14358,1963,2832,1535,153,1346,-3013,12764,22023,3926
6121,1636,25,-5269,4381,-7402,1346,399,1490,-26285,14242,18173,3654
-1232,2261,2585,5644,939,-187,1338,501,1466,-23260,14227,-5732,4073
3543,-199,132,5644,939,-187,1006,764,1611,-21294,14657,3836,4366
2535,1255,2175,2735,3865,-1766,744,1049,1593,-7748,14608,7936,5151
3164,1121,728,4636,3634,-3129,446,1272,1541,20750,14616,-31955,5763
3208,1003,1261,2783,2919,-3346,159,1448,1438,7219,14541,-6514,6374
3074,1233,1329,2428,2773,-3871,-146,1562,1315,6232,14433,14162,6455
3539,726,969,3512,2949,-3742,-439,1656,1120,-14499,14137,20329,6991
3420,546,904,2962,2654,-3854,-714,1701,887,31789,13717,-23993,7586
3418,762,678,4648,2529,-3516,-956,1720,564,-30644,13025,383,7937
2706,1017,739,5430,2368,-3346,-1151,1683,177,11956,12072,11546,8749
3006,809,659,5951,2025,-2589,-1199,1658,46,29047,11715,9187,9251
2866,1526,824,5951,2025,-2589,-1199,1658,46,29047,11715,9187,9251
2787,1435,799,7001,512,-1666,-1363,1360,-695,31567,9243,26937,11113
2694,1774,711,7001,512,-1666,-1403,1197,-888,-25546,8364,-25037,11678
2906,2029,1158,7657,-465,-1458,-1458,892,-1126,19979,6868,-30010,12426
2925,1915,599,8199,-1348,2,-1608,-77,-1265,-243,2136,2422,13833
3069,2099,737,8785,-1406,1481,-1628,-167,-1230,17090,1587,15781,13885
3252,1698,224,7670,-480,2793,-1717,-442,-1023,7844,-2156,-22700,13991
3356,1842,-159,7457,-564,3830,-1808,-494,-823,25055,-2538,3130,13580
3362,2085,-148,7304,-194,4375,-1855,-450,-739,5599,-3192,18345,13383
3288,918,653,2624,5079,3561,-622,360,-1917,829,-1670,7971,6687
3779,1051,348,2624,5079,3561,90,248,-2030,-29011,695,-18165,5817
3391,920,544,2624,5079,3561,857,158,-1853,-1699,3544,7350,4892
3284,1145,650,2624,5079,3561,1202,95,-1654,-8918,4961,-26499,4504
3171,779,775,2624,5079,3561,1489,72,-1404,-24783,6331,-16400,4031
3417,987,883,2624,5079,3561,1705,62,-1132,25365,7558,20822,3665
2908,345,772,2624,5079,3561,1996,33,-453,5016,10037,-17383,2748
2500,890,1436,2624,5079,3561,2045,-42,-80,2912,11123,11362,2092
2890,26,1568,2624,5079,3561,1632,-331,1190,22635,14325,-3584,-14
2980,-26,951,-731,4809,724,1632,-331,1190,-13842,14827,-22961,-602
2218,-174,350,-725,6079,2453,1078,-542,1654,29433,15233,15334,-1477
5115,-967,-3983,-725,6079,2453,764,-623,1794,1181,15491,-27738,-1901
4187,635,-4831,-233,4715,1541,764,-623,1794,-20335,15525,-3078,-2061
-5948,-2627,5374,-368,1781,3828,461,-707,1865,-22810,15470,12007,-2514
2686,3036,-186,6799,14506,6255,544,-616,1875,10212,15531,30854,-1928
8615,-1928,5052,6799,14506,6255,544,-616,1875,1568,15181,14111,-2249
8170,-955,6972,-1566,7186,-4555,558,-737,1827,27841,15215,26395,-2201
11092,3469,11682,-1566,7186,-4555,558,-737,1827,-984,15222,-10908,-2347
12934,-1361,16738,-63,1145,1195,593,-860,1761,-6545,15225,31607,-2693
