5044,6060,17633,1429,-76,-449,-1988,5,488,15721,12110,-17324,3516
9232,5996,16211,654,-2106,613,-1956,53,601,1208,12354,7939,3615
8606,4716,12127,1932,-3634,1941,-1858,198,836,-6250,12930,-24606,3999
4126,-127,5736,-253,-5080,1688,-1702,266,1106,-20908,13618,-26274,3737
-4918,-1401,3422,-838,-8628,2159,-1443,315,1418,-14929,14339,6055,3095
-2634,-2283,7847,-4711,-8822,2421,-1292,284,1563,-14929,14339,6055,3095
-2686,879,3201,-2672,-7804,-677,-908,146,1829,-4010,15295,-13013,1741
15545,-13435,3284,-6915,-10377,-1176,-908,146,1829,-4010,15295,-13013,1741
-1749,-4139,-2083,-14891,-862,-4511,-417,-496,1942,-10022,15498,1370,-1531
2809,-1556,4866,12072,-7850,14237,-834,-248,1853,-12007,15654,-32538,-384
4845,-482,-2518,-14054,5100,-4379,-1056,-733,1593,-22848,15161,8322,-2272
2442,774,2582,1884,4135,5304,-1328,-594,1440,7358,15000,24835,-1951
4193,573,2196,-4135,4043,3781,-1899,-570,509,-21765,12891,25556,-3741
3982,639,1270,-5022,4145,3686,-1999,-410,164,26600,11760,29535,-4493
3690,425,635,-7619,3075,3299,-2035,-182,-126,7891,10419,15348,-5573
3246,57,355,-7827,2887,3108,-2022,70,-316,-6059,8961,8354,-6368
3347,-902,194,-9491,871,2272,-1987,331,-364,29442,7447,12495,-7376
3765,-1224,639,-9600,-1,2224,-1978,414,-331,29442,7447,12495,-7376
3316,-645,1238,-9600,-1,2224,-1916,717,72,19323,4796,31593,-8069
3010,-655,1084,-9762,-1855,1394,-1874,701,434,8152,3515,-20914,-8274
3158,-1017,441,-11257,-2635,-1128,-1830,450,801,2451,2343,-12384,-8241
3306,-1097,114,-10979,-2740,-2713,-1760,-4,1046,17945,1429,-13817,-7990
3774,-1074,67,-10329,-2935,-3852,-1623,-560,1116,-29747,860,-11176,-7468
3785,-631,26,-9266,-2334,-4395,-1415,-1094,995,29674,580,11316,-6868
4091,224,424,-8383,-1563,-4981,-1153,-1539,703,22845,560,-18366,-5960
3969,-128,-625,-9107,60,-6203,-818,-1861,244,-29937,908,-24188,-4959
4283,-296,-535,-7968,830,-6416,-414,-1986,-279,21293,1565,31921,-4228
4514,-711,-415,-7001,1986,-6202,24,-1899,-764,18350,2427,-5158,-3349
4256,-424,-230,-7001,1986,-6202,450,-1666,-1101,-14420,3474,31961,-2692
4157,-87,-172,-5466,3330,-5294,840,-1354,-1285,-6051,4592,-15200,-2108
3995,-345,-141,-5286,3662,-4787,1189,-974,-1352,9813,5704,10180,-2009
3857,-550,36,-4838,4427,-4330,1493,-591,-1270,3549,6872,-30399,-1399
3574,-129,560,-4113,5009,-3559,1735,-275,-1052,17384,8060,-2656,-1291
3860,28,897,-3153,5247,-2734,1902,-34,-757,-30535,9176,1932,-1273
4041,-254,918,-3049,5143,-2033,2000,134,-417,-18336,10214,24278,-1186
3866,524,1733,-2364,5674,-1384,1979,316,419,-3039,12396,17880,-699
4153,277,1865,-1666,6887,-1629,1937,341,569,26579,12738,4542,-751
3175,-328,1880,-1666,6887,-1629,1550,368,1286,121,14156,-11981,-303
3711,-51,2235,-2135,7040,-1234,1223,344,1605,-19187,14739,-7216,-29
3687,-249,1965,-1076,6616,-845,846,309,1838,-24601,15166,-16251,192
3448,-90,1513,-817,7129,-295,414,262,1988,-32726,15469,14035,310
3378,-20,1417,-598,7135,280,-27,228,2035,-12308,15617,32685,895
3400,128,924,-349,6572,576,-429,218,1990,-2098,15608,-2842,1524
2960,352,774,465,6230,840,-795,282,1865,-31821,15446,22173,1878
2478,562,276,845,5807,757,-1105,335,1690,29364,15155,-15666,2498
1734,558,294,421,5390,308,-1363,360,1484,26571,14764,26867,2920
2088,363,209,-27,4760,-437,-1567,310,1280,19512,14328,-3528,3058
1802,-148,-16,-1379,4424,-1432,-1737,192,1066,3244,13836,10049,2855
1820,-1164,-756,-1019,3604,-1211,-1841,89,890,-1846,13425,-26816,2711
28717,10466,-19970,-1551,1548,-92,-1915,100,716,-841,13095,-12790,2766
17476,-494,18012,-1020,-3363,-514,-1993,79,464,24068,12516,-21287,2732
13142,7128,15455,2637,-22943,-1912,-1882,70,803,-6682,13298,-15230,2500
4590,1095,17976,2637,-22943,-1912,-1882,70,803,8615,12868,24789,2912
12912,4705,18960,3361,1535,348,-1920,63,708,-11426,12791,-12841,3277
1789,5243,21308,3361,1535,348,-1924,87,695,-3737,12708,-12599,3534
