9394,-4864,14816,156,354,35,1231,-621,1513,-12090,-10945,-10477,-1577
6089,-1125,13754,-16,-1183,-14,1212,-649,1517,5982,-10913,-31447,-1659
5423,-2399,10490,-1609,-3700,-1091,1450,-667,1282,-12677,-10697,17177,-2237
1544,-2584,4050,1985,-6949,247,1681,-599,1003,14181,-10106,-23987,-3422
-1841,5922,2773,2616,-8018,653,1754,-585,879,14181,-10106,-23987,-3422
8149,-1322,-3867,-16446,-12917,-14252,1903,-279,-701,-29353,-7756,3677,-5874
-393,848,9191,9306,-4420,10620,1865,-87,-841,8938,-7951,-9378,-5413
94,-1092,4897,13310,1754,13252,1830,-463,-793,8938,-7951,-9378,-5413
2708,-397,2098,-11511,4339,200,1790,-677,-727,15936,-7379,11679,-4051
6126,-193,2620,-10469,6473,-5853,1790,-677,-727,15936,-7379,11679,-4051
3459,70,2931,511,3136,5209,1912,-441,-584,-15117,-8722,5801,-3306
6264,89,-364,-5091,5614,3604,1871,-768,-318,18555,-9403,10298,-1240
8541,-4812,-1875,-2765,7369,7005,1739,-1079,-69,27899,-10087,20043,846
6332,417,-1318,-5587,7280,7814,1533,-1348,-153,-11918,-10153,-26819,3479
8169,608,306,-3127,2543,10523,1391,-1495,-150,-11918,-10153,-26819,3479
7057,1486,1240,-7171,3775,7665,1391,-1495,-150,-11918,-10153,-26819,3479
7115,-10779,-4275,-5888,2377,9082,1391,-1495,-150,-11918,-10153,-26819,3479
4531,4076,2454,-1045,-1838,3012,-273,-1487,-1380,-11144,-4863,-30987,12678
5139,3022,3439,-5702,-1033,3832,-341,-1409,-1445,-11144,-4863,-30987,12678
3888,2279,2746,-5702,-1033,3832,-341,-1409,-1445,-11144,-4863,-30987,12678
2845,905,3018,-5702,-1033,3832,-1554,766,-1090,2093,6088,-17119,13245
2534,105,2575,-7241,-4829,2248,-1642,1085,-564,28702,8333,4607,11793
2575,164,1939,-7369,-4008,2103,-1602,1274,-30,-29140,10268,17145,10562
2326,-41,1394,-7379,-3275,1947,-1572,1305,129,-29140,10268,17145,10562
2282,122,969,-8072,-3045,1384,-1572,1305,129,-29140,10268,17145,10562
2726,656,425,-8072,-3045,1384,-1295,849,1339,11240,14374,23489,4955
3098,551,418,-9883,-2286,-155,-1260,703,1452,-5831,14674,-806,4348
9522,2686,3743,-9883,-2286,-155,473,-1606,-1179,-10952,2002,22010,-7595
9117,1924,3944,163,8671,-6793,1120,-1436,-935,26753,-511,32747,-7809
8461,1734,3608,1058,7838,-6320,1585,-1184,-528,25569,-2688,-28517,-7792
7558,1638,2605,1570,7657,-5501,1840,-897,-38,19467,-4548,13946,-7626
6064,1629,2367,2302,7340,-4423,1905,-603,446,-9427,-5983,-10428,-7209
5064,1081,2166,2468,5925,-4748,1862,-252,813,21961,-7216,9748,-7130
4869,-69,209,1696,4362,-4980,1751,68,1059,16546,-8272,32710,-6785
4630,-561,-1424,1623,4106,-3287,1699,149,1132,27002,-8523,19186,-6582
32711,-8138,12743,1918,3080,-2621,1444,294,1421,-12556,-10311,-17906,-5446
5599,4432,17172,-29038,-19012,-18724,1663,-222,1173,22303,-10363,13909,-4554
14802,-1590,9815,22419,7689,12715,1533,-180,1345,14451,-9259,-13876,-4663
3997,4655,13473,-329,4092,-972,1410,-177,1474,-30959,-9793,21196,-4270
7243,-1078,14130,-1706,971,-492,1339,-202,1535,6276,-10104,13183,-3789
