8641,4222,17858,2869,1498,-1841,472,-288,1971,25923,15391,-14389,-313
2609,2330,13595,-239,-1881,218,289,105,2024,25923,15391,-14389,-313
7896,1436,14095,48,-4113,648,491,81,1986,10831,15657,-20469,944
1609,1605,11450,668,-5143,863,491,81,1986,10831,15657,-20469,944
3760,1196,8174,1390,-5443,852,806,111,1879,-32386,15390,-9725,1498
-1367,1147,8840,1280,-5593,644,806,111,1879,-32386,15390,-9725,1498
-752,-118,8807,1442,-8505,1537,1194,185,1653,14232,14862,10534,2089
-2775,-4497,1961,-1560,-9379,690,1194,185,1653,14232,14862,10534,2089
991,-6330,865,-3702,-7065,-6525,1587,125,1287,-32417,14371,3103,2060
11451,-3438,-4387,-755,-13660,-1521,1983,253,443,-2582,12504,30917,3448
4376,-1242,3238,559,-16557,-443,1983,253,443,-2582,12504,30917,3448
593,3291,2869,7230,5035,7198,2036,96,-196,2906,10498,-10966,4309
1103,2271,3958,8048,5177,10884,2036,96,-196,2906,10498,-10966,4309
837,-900,4136,-1938,7472,-1549,2007,-355,195,-8021,10648,-8028,3552
5329,-3134,-1362,-11542,9974,-8219,2007,-355,195,-8021,10648,-8028,3552
4325,-606,-1370,-576,7660,-3627,1887,23,795,-27088,13109,19209,2635
3062,-91,1525,4245,2643,6238,1887,23,795,-27088,13109,19209,2635
3845,-1817,420,2989,6104,3065,1784,-176,989,10610,12872,-9873,2777
5909,-2032,-1967,-3479,5881,-1676,1784,-176,989,10610,12872,-9873,2777
3985,1006,-128,580,7068,1474,1529,-191,1348,26403,13818,25576,1635
4497,569,-955,2899,3919,3044,1312,-217,1556,21896,13720,23254,1626
4670,1014,-670,1689,4674,2247,1312,-217,1556,21896,13720,23254,1626
4597,892,-795,3139,3217,1932,1098,-173,1719,-23408,13703,-17252,1724
4016,364,-1505,2317,4570,1085,1098,-173,1719,-23408,13703,-17252,1724
3801,85,-1380,1612,5655,179,812,-81,1878,8653,13859,18864,1353
5161,2738,-1059,1858,5320,102,812,-81,1878,8653,13859,18864,1353
2881,-706,-84,4117,4793,227,812,-81,1878,8653,13859,18864,1353
2412,-292,556,5333,1660,-2695,-819,1593,991,-13747,12631,3768,4878
2231,-426,276,6615,-2952,-1509,-1999,67,-438,-14156,7131,24191,9566
2180,-502,246,6228,-3570,547,-2022,-60,313,-5627,5132,-7346,9699
3156,-600,-564,6136,-3480,736,-2022,-60,313,-5627,5132,-7346,9699
3435,-555,-210,6136,-3480,736,-2022,-60,313,-5627,5132,-7346,9699
3613,-683,258,6136,-3480,736,-2022,-60,313,-5627,5132,-7346,9699
3762,-782,334,5179,-63,5097,-1128,1700,168,-30672,3698,30904,8568
3962,-1025,449,5169,290,5247,-1128,1700,168,-30672,3698,30904,8568
3172,-1257,1609,5169,290,5247,-1128,1700,168,-30672,3698,30904,8568
3222,-1277,1841,2890,2308,5503,-48,1926,-692,-26523,5285,3998,7695
3930,-1517,2316,2661,2320,5417,-48,1926,-692,-26523,5285,3998,7695
4468,-1666,2286,2137,2619,5204,343,1841,-827,23363,6068,-25924,7322
4246,-1674,2283,1772,3054,5075,343,1841,-827,23363,6068,-25924,7322
3881,-1553,2398,1607,4278,5163,743,1704,-857,-7189,7070,-12015,6865
3888,-1673,2576,1377,4554,5085,743,1704,-857,-7189,7070,-12015,6865
5026,-1192,2817,1377,4554,5085,743,1704,-857,-7189,7070,-12015,6865
4837,-1038,3052,428,5363,4957,1733,1030,-357,25233,10424,926,4867
5035,-1116,3078,297,5570,4925,1733,1030,-357,25233,10424,926,4867
5397,-956,3133,-355,5552,4645,1908,741,-24,-25928,11515,-27938,3986
5453,-947,3111,-439,5667,4470,1968,450,340,4345,12475,32292,3198
5532,-1032,2920,-588,5770,4424,1968,450,340,4345,12475,32292,3198
5043,-882,2600,-588,5770,4424,1968,450,340,4345,12475,32292,3198
4642,-528,2902,-612,6379,4526,1742,-134,1067,-23743,13961,7393,1052
5094,-969,2145,-506,6451,4472,1742,-134,1067,-23743,13961,7393,1052
5237,-1389,1592,-1133,6388,4230,1457,-391,1384,13401,14455,-28913,143
5179,-168,238,-762,6599,4117,1457,-391,1384,13401,14455,-28913,143
6229,1231,-3686,121,7072,3847,1457,-391,1384,13401,14455,-28913,143
5653,1842,-4465,620,6662,3606,624,-662,1834,14459,14980,-29615,-1652
5444,1539,-5384,880,5863,3609,624,-662,1834,14459,14980,-29615,-1652
11763,504,-6882,880,5863,3609,624,-662,1834,14459,14980,-29615,-1652
9800,10604,9033,5244,-23035,-5615,435,-485,1941,19891,15273,5334,-1260
5280,-4341,12141,9524,9136,-813,435,-485,1941,19891,15273,5334,-1260
10400,7219,19865,-1244,-2759,-123,376,91,2011,-15057,15550,6019,791
