5511,3686,18514,1096,-1150,3541,-36,-1053,1755,-28621,-10254,29644,2931
6487,5761,14863,96,-1063,-464,117,-413,2002,30129,-11428,-6165,999
6328,4439,15290,96,-1063,-464,140,-393,2004,30129,-11428,-6165,999
1914,4545,13789,-1462,-2270,304,237,-404,1993,-5054,-11411,21740,340
3679,3221,10707,-1647,-4350,1129,237,-404,1993,-5054,-11411,21740,340
1569,1202,9343,-3004,-4719,628,501,-535,1912,16015,-11088,-19991,177
-1155,-1216,6097,427,-6471,1011,501,-535,1912,16015,-11088,-19991,177
4702,-38,3684,427,-6471,1011,828,-611,1770,32377,-10683,-151,-769
-7244,-2641,5188,-803,-12167,719,1303,-634,1446,12722,-9843,-4748,-2323
10877,-7756,-526,4977,-25009,2495,1855,-535,680,2725,-7209,-28454,-6256
-3155,5829,7093,27377,19042,6277,1705,-697,893,-4529,-4422,24177,-6562
9213,-780,-277,-8195,949,-17659,1345,-172,1534,-24071,-4641,7376,-5348
8336,-1255,-784,-7516,11395,-21495,1210,-26,1651,-24071,-4641,7376,-5348
4876,-537,-873,-7160,7085,1673,99,-128,2041,9673,-9062,-27802,-109
5699,-2742,-5506,-790,2842,4335,-207,-427,1992,-7860,-8050,-24608,1695
2950,4005,-2499,6455,2152,2790,-265,-335,2002,-7860,-8050,-24608,1695
3575,797,2109,6455,2152,2790,-265,-335,2002,-7860,-8050,-24608,1695
4100,-657,-282,6455,2152,2790,-265,-335,2002,-7860,-8050,-24608,1695
3740,482,690,13421,-4155,-626,-913,1760,-510,-6469,-7685,-29207,-4979
3128,1270,1440,15279,-3439,-168,-913,1760,-510,-6469,-7685,-29207,-4979
4070,455,864,9390,-5991,420,-1012,1431,-1058,18028,-7239,12724,-6863
4143,219,56,7894,-6028,762,-1224,1187,-1133,-26851,-7611,-16986,-8003
4003,2061,1294,10972,-6828,2780,-1397,880,-1210,14727,-7316,7441,-9699
4124,1315,547,5156,-7495,2234,-1585,745,-1061,19781,-7379,-17215,-10564
4195,1079,520,5386,-7039,2104,-1745,719,-793,-10360,-7665,-5767,-11031
3854,1137,749,6721,-6269,2679,-1829,731,-559,8378,-7511,-31948,-11645
3345,1239,754,7480,-5584,3728,-1833,822,-394,13336,-7001,3852,-12017
2584,1430,1347,7633,-4458,4284,-1768,982,-320,-30940,-6314,-29812,-12405
2286,309,1298,5495,-3252,3934,-1661,1149,-333,-30967,-5659,2419,-12535
1600,-433,1723,5680,-1362,3771,-1534,1280,-445,25494,-5050,12543,-12752
2205,-1625,844,3877,-535,3174,-1405,1370,-583,-22286,-4610,-1506,-12550
3105,-2989,56,3110,-553,4342,-1078,1467,-936,29762,-3969,-1493,-12550
3554,-2917,17,3290,-480,4612,-1011,1485,-982,29762,-3969,-1493,-12550
5807,-942,1791,3290,-480,4612,998,571,-1694,2026,-4626,-9915,-11047
6214,-634,1892,2242,6688,4192,1144,482,-1628,1326,-4855,-9477,-10790
5256,761,2128,2242,6688,4192,1965,-225,-528,-14983,-7178,-31240,-7803
5454,907,1730,-93,8281,2840,2010,-387,-2,18349,-8213,9889,-6618
5342,1335,1383,-659,7868,1842,1995,-428,165,-4286,-8553,-20781,-5970
4086,302,188,-659,7868,1842,1725,-551,954,8638,-10385,-17983,-3399
3885,257,-305,-2514,6962,416,1647,-584,1066,-8043,-10698,30827,-2952
4382,54,-411,-2514,6962,416,1647,-584,1066,-8043,-10698,30827,-2952
8879,5466,9803,-2514,6962,416,664,-749,1786,17264,-10426,10019,-217
-14526,-7002,-20020,2702,-338,2278,517,-859,1785,-19133,-10962,27538,875
8279,3162,11483,-8026,-12682,2663,660,-1128,1575,-17854,-10957,-11724,1490
9612,1889,12275,-8026,-12682,2663,568,-929,1734,-27851,-11487,19225,1099
9444,4543,17867,1203,798,302,520,-815,1805,17354,-11700,-19298,948
6240,4568,19212,322,1352,-411,507,-792,1819,5428,-11771,-11716,978
