13825,9710,19531,1733,435,-1939,1134,69,1703,-11359,15217,24451,1375
16480,12045,13718,1966,-448,-743,1163,141,1679,16353,15190,14221,1591
12169,7444,12341,1148,-800,-268,1218,161,1638,-6536,15074,-15355,1988
1825,3342,10424,1678,-1083,1230,1293,233,1570,29110,14836,-28315,2449
3418,6541,7984,278,-3189,2260,1334,220,1537,20979,14726,27282,2410
7876,-1909,4271,-10508,-8465,4132,2030,-253,87,-18608,11017,-10112,2776
1306,111,-5717,4733,-26077,2070,1687,-526,-1033,-7648,6946,16035,3390
3046,3099,4215,5302,17292,2440,1918,-713,69,12781,9351,-13277,3532
4822,-1381,442,2170,-3341,-2717,1935,-667,56,-22312,9142,-21990,4010
2929,-54,4517,2170,-3341,-2717,1862,-504,687,-21973,12175,31156,1657
5013,-2113,-269,13934,7463,-358,1707,-260,1100,-10848,12699,-16950,2749
5738,-2314,-1258,-4909,6154,1554,1485,-387,1355,22997,13200,-23035,1702
5647,-1972,-4468,7930,3521,-866,1315,-68,1567,9713,13404,2882,2315
3435,117,-2141,7459,2176,-1018,617,663,1836,-26666,13463,-28365,3729
5411,74,-1585,7459,2176,-1018,617,663,1836,2040,11574,12092,10543
5468,32,-1811,4178,-4544,-6250,-936,1820,-46,28252,11408,9943,10790
6149,459,-1272,4178,-4544,-6250,-1564,1320,-50,-19567,10339,-20955,10670
3467,-6074,1398,2350,-5227,-7075,-1858,854,89,-6494,10917,21778,8277
8606,6014,9977,972,-1058,-5434,-1586,179,1283,-21668,7389,-21188,6573
3926,-5315,-4974,-9929,6067,-5551,-1620,6,1252,-26041,6983,20112,6222
1666,-1548,302,-4713,3987,-7210,-1620,6,1252,-13826,-47,-21948,6058
1585,-1680,-45,6761,3184,-889,-1424,-91,1468,-30563,-363,-1102,6395
1730,-1737,-277,6761,3184,-889,-1640,430,1147,25977,-1448,-10828,7381
1895,-1726,-278,7548,3298,1332,-1673,539,1050,-25455,-1595,6864,7194
3171,-3722,1285,6181,3256,3586,-1673,539,1050,29915,-1189,16390,7488
3106,-3556,1555,4394,4204,3790,-1109,1421,-970,-26652,-934,-24417,7328
3276,-3644,1862,4394,4204,3790,-1109,1421,-970,-28006,-352,-16716,7358
3587,-3653,1991,3577,4938,3663,-769,1386,-1295,18586,-13,21440,6995
4396,-3756,2326,3577,4938,3663,-769,1386,-1295,28618,757,-28002,7058
5027,-3900,2308,2012,5524,3859,-363,1331,-1512,26826,1201,-21490,7084
5893,-4066,1900,2012,5524,3859,-363,1331,-1512,24103,2200,-27487,6804
5919,-3802,2055,1555,6277,4742,124,1271,-1600,911,2745,20330,6479
6160,-3054,2858,1555,6277,4742,124,1271,-1600,-10212,3861,-24965,6046
6429,-2934,2870,1563,6756,5245,681,1095,-1590,-31377,4435,-9601,5850
6738,-2726,2864,1563,6756,5245,681,1095,-1590,-24847,5611,-14651,5318
6795,-2520,3076,80,6491,5297,1188,907,-1399,8589,6187,12116,4911
6880,-2314,3077,80,6491,5297,1188,907,-1399,16486,7302,-14511,4295
6862,-2218,3110,-611,6372,5010,1592,679,-1093,31788,7840,29889,3956
6409,-352,2805,-1175,6189,4193,1793,515,-843,31375,11451,24641,864
6542,-688,2454,-584,5648,4204,2043,-100,94,18163,11786,4123,528
6158,-1244,721,-584,5648,4204,2043,-100,94,-14015,12355,-11196,-44
6060,-855,318,-1393,4923,4472,1962,-403,422,-27786,12591,-2135,-521
6000,-687,31,-1393,4923,4472,1962,-403,422,-14279,13027,-25747,-1125
6127,-258,-730,-127,5116,3943,1802,-648,724,-16716,13232,19527,-1460
5640,573,-2485,-127,5116,3943,1802,-648,724,6018,13529,9109,-2013
5069,789,-3369,348,4357,4346,1593,-860,955,4996,13643,-16778,-2114
3592,1645,-2583,348,4357,4346,1593,-860,955,24398,13914,4662,-2542
3061,2004,-2059,3337,5581,3373,1308,-964,1245,-21734,14079,-18648,-2377
2435,2405,-3549,3337,5581,3373,1308,-964,1245,-6795,14321,-5907,-2072
8277,4006,-3270,58,2542,-445,1143,-909,1434,1906,14411,26877,-2200
27125,9451,-22971,58,2542,-445,1143,-909,1434,-30927,13590,-27330,-1899
-3972,3409,11114,3458,10706,-16209,1733,-655,872,9661,13445,18270,-1209
13939,11266,10405,3458,10706,-16209,1733,-655,872,31921,15099,-3868,-528
1819,2421,9768,-2873,-6996,-286,1256,-434,1558,7035,15006,1538,-762
6769,-1564,13135,-2873,-6996,-286,1256,-434,1558,10794,15163,16002,-706
13962,7532,13699,201,117,-974,1213,-386,1603,-10200,15172,31814,-644
8071,97,19009,201,117,-974,1213,-386,1603,-25120,15283,24402,-161
6303,11765,20376,561,460,-611,1139,-264,1680,30552,15331,20333,-177
8841,7140,19813,449,1832,-1366,1139,-264,1680,30552,15331,20333,-177
