5857,189,22648,1375,608,-816,602,-1454,1309,-17976,-13682,-1649,7161
6121,-2505,19807,2204,1049,-1350,617,-1352,1408,11476,-13775,20254,6479
5484,210,17288,1266,-662,-1220,617,-1352,1408,11476,-13775,20254,6479
7507,1211,14818,1511,-1245,-628,691,-1236,1478,-31387,-13860,-26684,6039
4402,-573,12982,1061,-1233,-118,691,-1236,1478,-31387,-13860,-26684,6039
3215,615,12226,1529,-2626,590,795,-1151,1494,15207,-13985,-24251,6049
3595,-2197,9145,1835,-4164,-54,795,-1151,1494,15207,-13985,-24251,6049
3230,-2557,6407,1260,-5441,-1059,1014,-1065,1424,-3239,-13974,-17835,6074
-6895,-9553,5232,1276,-5966,-1088,1014,-1065,1424,-3239,-13974,-17835,6074
12606,1403,-2331,7403,-17899,-1695,1830,-745,537,-16680,-12422,-29789,6283
3196,659,3837,3950,-13685,-4138,1919,-659,276,-16680,-12422,-29789,6283
-2104,5148,4731,3392,18704,426,1880,-561,586,-9260,-12656,6949,5147
3491,-3448,2175,3849,13714,5099,1880,-561,586,-9260,-12656,6949,5147
6269,-498,-994,3849,13714,5099,1880,-561,586,-9260,-12656,6949,5147
794,-1315,7010,10195,7147,3563,37,-99,2045,3659,-16202,-24752,415
2206,4368,-363,13563,3013,9230,-78,212,2035,3659,-16202,-24752,415
2787,650,614,-1617,14660,-10335,-78,212,2035,3659,-16202,-24752,415
2447,-951,-56,-1617,14660,-10335,-78,212,2035,3659,-16202,-24752,415
2767,666,371,8864,-4157,1320,-1333,1219,-963,6952,-5813,-27043,-13930
2892,779,411,8724,-4846,1586,-1362,1150,-1007,6952,-5813,-27043,-13930
3130,648,308,7892,-5622,1849,-1435,1026,-1039,6938,-4058,-12475,-14129
3335,706,134,7669,-5999,1879,-1435,1026,-1039,6938,-4058,-12475,-14129
3338,1266,15,7316,-5928,1790,-1570,874,-982,-23248,-2398,-16083,-13631
3639,1413,755,7415,-5656,1579,-1570,874,-982,-23248,-2398,-16083,-13631
3517,681,537,6716,-5478,1853,-1691,751,-877,3235,-744,-24522,-13152
3316,792,723,5750,-4838,2109,-1691,751,-877,3235,-744,-24522,-13152
3314,736,804,5978,-4884,2789,-1759,734,-747,18064,488,-27129,-12138
3252,321,617,5650,-4649,3023,-1759,734,-747,18064,488,-27129,-12138
3229,224,575,5188,-4134,3207,-1779,794,-629,8657,1481,-31195,-11130
2638,113,743,5412,-3800,3321,-1763,882,-553,-11411,2351,-2596,-9739
2849,-222,724,4917,-3940,3826,-1718,1000,-490,25486,3111,-22355,-8536
2983,-239,569,4803,-3242,4468,-1625,1157,-461,15008,3634,4819,-7150
2808,-205,345,4800,-2821,4577,-1581,1212,-472,15008,3634,4819,-7150
2860,-307,266,4786,-2059,4610,-1479,1314,-526,15008,3634,4819,-7150
2826,-498,209,4011,563,4898,-829,1562,-1031,-17034,3084,27040,-1431
3054,-1060,-21,3665,1551,4448,-549,1527,-1248,18401,2315,-30860,-377
3296,-1451,255,3635,1838,4271,-453,1500,-1317,18401,2315,-30860,-377
3861,-1724,853,3500,2438,4410,45,1261,-1612,937,331,-12890,1485
4397,-1350,1375,3931,2422,5011,370,1036,-1727,-12579,-840,12842,2354
4839,-552,1581,3208,4490,4992,725,736,-1767,13965,-2268,29873,3444
4422,-555,1989,2896,5180,5164,860,636,-1746,13965,-2268,29873,3444
4441,-510,2173,2896,5180,5164,860,636,-1746,13965,-2268,29873,3444
4716,-472,2367,807,7077,5046,1556,178,-1319,-15515,-6200,-9834,5081
4160,-579,2743,-565,7447,5091,1834,-104,-905,-12986,-8079,-28276,5777
4719,-631,3055,-1138,6674,4873,1955,-394,-463,27103,-9659,5864,6422
4858,-696,2772,-1570,6285,4762,1960,-488,-333,27103,-9659,5864,6422
4369,50,1000,-1168,6522,4951,1960,-488,-333,27103,-9659,5864,6422
4455,733,-1223,-1168,6522,4951,1960,-488,-333,27103,-9659,5864,6422
10624,-4518,6423,-707,5164,2799,1960,-488,-333,27103,-9659,5864,6422
4717,5028,-3965,-1233,-811,427,1116,-1339,1074,-11112,-13493,-24060,7586
6288,-1087,-1323,-5431,-21834,-10283,1635,-1171,382,12888,-11924,19061,8522
