11884,11395,17200,4554,389,-904,641,637,1837,21628,15328,-17271,3260
11472,10896,15844,2988,-1048,-289,646,703,1811,-6224,15294,5135,3348
14293,10784,12404,2988,-1048,-289,749,719,1765,-3175,15122,-29297,3725
2317,-2131,8411,295,-1501,1554,1325,360,1519,20802,14323,747,3330
-1921,-3244,2549,-5624,-10072,3555,1709,-147,1117,12242,13631,-19122,1973
7571,-6837,-2542,-3604,-10529,-522,2026,-164,247,19493,11576,-8243,2783
-4818,168,4054,-5689,-17522,3311,2014,-291,227,-29271,11595,-22459,1960
2787,432,1536,19351,11528,8693,1946,-223,597,14021,11252,29160,3953
5540,-1163,-6187,-10399,14300,-6370,1686,-151,1152,23882,13602,4060,1807
2142,-1066,3244,1937,-1047,1922,1719,-182,1096,-17351,13461,23076,1882
3759,678,-1664,1937,-1047,1922,1159,-93,1685,-22236,13887,21196,1874
2970,777,-236,9293,295,402,1156,55,1689,-11744,13761,-1601,2553
2864,-713,-175,-1200,2831,-1169,798,412,1840,-4640,13890,11405,3116
2715,-676,-674,-1200,2831,-1169,798,412,1840,-4640,13890,11405,3116
2559,-422,-136,5610,-579,-3296,-1550,1203,-583,-22503,8985,-18521,9399
2610,-329,-201,5578,-1463,-2767,-1712,832,-753,-1519,8736,-24437,9632
2668,-111,-30,5578,-1463,-2767,-1780,641,-781,13139,8217,7014,9499
2507,-158,44,6522,-2192,-2249,-1812,544,-782,-2349,7389,-17188,10172
2560,-144,45,6088,-2769,-1609,-1896,282,-719,-5666,7139,-20869,10158
2838,-108,44,6088,-2769,-1609,-1948,137,-616,-14512,6658,-7463,10210
2930,-28,-33,6657,-3718,-901,-2009,-16,-392,-735,5947,4011,10255
2843,196,10,6593,-3771,-232,-2041,-75,-138,13671,5241,8775,10274
2887,391,168,6937,-4098,1208,-2044,-19,125,11648,4563,-23913,10402
2579,-114,234,6937,-4098,1208,-2044,-19,125,9527,2718,31602,9083
2561,-282,153,6166,-2563,3563,-1606,1103,630,-20262,2621,-22146,8873
2595,-506,226,6166,-2563,3563,-1606,1103,630,-20262,2621,-22146,8873
2802,-709,245,6166,-2563,3563,-1606,1103,630,23472,2250,-21200,7853
2795,-772,316,5887,491,4176,-977,1796,-98,8197,2279,-23430,7588
2902,-776,253,5887,491,4176,-977,1796,-98,8197,2279,-23430,7588
3184,-798,1013,5887,491,4176,-977,1796,-98,19652,3945,29004,7025
3139,-755,1237,3433,3837,3732,198,1631,-1221,25150,4211,14130,6711
3041,-797,1314,3433,3837,3732,198,1631,-1221,-24179,4798,-9558,6874
3002,-822,1328,2032,4216,3557,555,1477,-1304,29170,5122,-28715,6543
3238,-738,1527,2032,4216,3557,555,1477,-1304,32022,5755,-17786,6586
3463,-772,1686,2104,3907,3418,888,1313,-1295,8489,6043,-32165,6274
3609,-675,1744,2104,3907,3418,888,1313,-1295,8489,6043,-32165,6274
3321,-418,2170,2104,3907,3418,888,1313,-1295,-23925,7596,11446,5676
3319,-463,2356,1063,4921,2907,1469,957,-1056,-13522,7943,16162,5695
4249,-405,2425,748,4913,2790,1632,841,-906,-23518,9614,-32256,4994
4487,-479,2373,417,5280,2357,1874,629,-533,22604,9948,22595,4696
4462,-600,2357,417,5280,2357,1874,629,-533,22604,9948,22595,4696
4517,20,2596,417,5280,2357,1874,629,-533,6156,11708,439,3841
4578,-47,2479,-263,6274,2367,2008,324,236,-19554,12038,-28566,3728
3825,-574,1928,-263,6274,2367,2008,324,236,17340,12693,22336,2903
3965,-624,1762,-1858,6385,2907,1936,131,654,-4656,13002,15303,2619
5008,-439,1868,-1858,6385,2907,1936,131,654,-14848,13492,7658,2077
4737,-685,1529,4,6275,2802,1777,-55,1016,21993,13710,-912,2044
4336,-1084,586,4,6275,2802,1777,-55,1016,-21042,14142,-31544,1156
4576,-1248,11,-785,6421,2191,1513,-223,1361,-22061,14333,-24724,927
3735,-487,-571,-785,6421,2191,1513,-223,1361,3520,14664,26763,360
3918,-256,-1724,396,6103,1787,1200,-312,1629,-17098,14801,28540,367
3452,1646,-4359,396,6103,1787,1200,-312,1629,4266,14973,32740,127
3580,2469,-5504,1706,4105,1263,923,-313,1800,21253,15031,-18829,182
8062,3163,-5557,1706,4105,1263,923,-313,1800,-14939,15076,29879,116
13489,1499,-20259,-1596,-1546,-1699,918,-288,1807,-29309,15073,27769,108
-561,2087,-4832,-1596,-1546,-1699,918,-288,1807,-27164,14443,13219,-205
-10174,-3558,2870,3007,32767,2068,934,-467,1761,16991,15226,2839,-1013
14949,10379,8820,17886,2810,-2432,934,-467,1761,16991,15226,2839,-1013
9490,9218,12240,-3741,-98,-1462,804,304,1858,7554,15290,-32397,2177
7346,11862,20423,3754,1298,-1762,804,304,1858,-32719,15262,-28195,2961
