8183,10633,15431,367,45,633,1309,690,1414,-5853,2750,5386,-4075
7136,10034,15194,-396,-1056,245,1309,690,1414,-5853,2750,5386,-4075
8296,9314,11257,613,-1632,587,1309,690,1414,-5853,2750,5386,-4075
5216,5699,10297,613,-1632,587,1309,690,1414,-5853,2750,5386,-4075
175,4411,7079,-2928,-2317,1774,1309,690,1414,-5853,2750,5386,-4075
-2569,862,6047,-2928,-2317,1774,1309,690,1414,-5853,2750,5386,-4075
13972,-5673,-8423,-6120,-6719,646,1309,690,1414,-5853,2750,5386,-4075
15027,8119,15188,5847,-11398,-4413,2034,148,-183,-22428,1317,-17846,-11846
-779,10131,2207,20189,-22189,9085,2034,148,-183,-22428,1317,-17846,-11846
897,5405,3785,10668,3134,16640,1848,-871,-128,-27565,6439,-31998,-11645
1453,918,2437,7239,-3684,5925,1848,-871,-128,-27565,6439,-31998,-11645
5266,-5425,-95,-7773,4458,-15832,1959,-591,72,27135,5881,26511,-11161
2403,-2454,-1435,-5534,398,-12043,1959,-591,72,27135,5881,26511,-11161
-907,-908,2839,9551,6440,4583,2015,-235,275,-7407,5123,378,-10495
695,-523,3293,13421,1207,7451,2015,-235,275,-7407,5123,378,-10495
8093,6001,-651,13421,1207,7451,2015,-235,275,-7407,5123,378,-10495
3050,-2859,-430,9790,1218,-2220,2015,-235,275,-7407,5123,378,-10495
5424,-2202,-3240,-2224,32,-5967,1792,368,918,23666,7111,-31483,-6267
2256,31,3563,6955,4183,-2014,1792,368,918,23666,7111,-31483,-6267
2807,-1224,3495,13866,-1729,2573,1747,662,837,21461,8278,15502,-4804
5575,-3470,-938,6009,-1552,-1091,1747,662,837,21461,8278,15502,-4804
4779,-1903,1598,5679,-1082,-4411,1713,923,636,9347,7979,-63,-3841
2961,137,3210,10855,486,-2333,1713,923,636,9347,7979,-63,-3841
2964,-1805,2436,6530,-148,-2821,1633,1186,341,28534,8192,-16315,-2368
2978,-2666,-186,3237,-339,-5128,1633,1186,341,28534,8192,-16315,-2368
2684,-1213,840,7746,-2644,-2395,1313,1546,-275,28534,8192,-16315,-2368
2565,-1485,362,7001,-3523,-2371,928,1351,-1226,-23565,4753,28785,1392
2425,-962,533,5970,-3682,-2407,928,1351,-1226,-23565,4753,28785,1392
2554,-1550,336,6595,-4180,-1784,673,1123,-1574,-8550,3489,3602,2062
2633,-1091,-282,5034,-5127,-1471,360,852,-1826,-8550,3489,3602,2062
2561,-629,20,6810,-5416,-198,30,495,-1986,-8550,3489,3602,2062
3220,-418,-388,6623,-6333,606,-337,51,-2019,-8550,3489,3602,2062
3727,938,-32,6623,-6333,606,-337,51,-2019,-8550,3489,3602,2062
3156,866,-186,8432,-5210,2592,-1388,-997,-1127,26839,-6378,14191,55
3386,772,-577,7941,-4708,2564,-1388,-997,-1127,26839,-6378,14191,55
2856,1618,440,7888,-4570,2615,-1603,-1102,-639,1806,-7573,11721,-979
2500,924,363,8396,-3021,4084,-1881,-731,343,8928,-9327,23526,-3749
2693,318,1166,7407,-2556,3132,-1881,-731,343,8928,-9327,23526,-3749
2575,-296,1288,7407,-2556,3132,-1881,-731,343,8928,-9327,23526,-3749
3795,-1988,1573,5678,2937,-91,-1915,620,373,26339,-6606,-23646,-10077
6198,-1815,2627,3585,7777,-2259,-1797,308,-931,6164,-2617,855,-14077
5092,-857,2948,1652,8690,-1250,-1797,308,-931,6164,-2617,855,-14077
5762,-445,3158,2838,9218,-1028,-405,-324,-1981,6164,-2617,855,-14077
4874,20,4351,665,8776,-560,1869,-421,-723,-14893,4008,7988,-13281
4831,400,3886,146,8570,-1028,1931,-405,-545,29142,4123,-23832,-12638
4872,684,2771,1857,8590,-1822,1931,-405,-545,29142,4123,-23832,-12638
4311,623,2754,1035,8212,-1051,1951,-202,586,11333,4832,14789,-9415
4753,-472,2713,1035,8212,-1051,1951,-202,586,11333,4832,14789,-9415
5302,36,282,-591,6814,-1515,1768,-126,1025,-31941,4914,21192,-7854
4935,-527,165,5,6227,-1680,1521,-67,1368,-23319,4632,-15835,-6462
2682,-3237,-2404,5,6227,-1680,1521,-67,1368,-23319,4632,-15835,-6462
-545,-1001,5678,-2115,2904,-3009,1312,173,1562,-12979,2447,-27025,-5482
6304,-926,4982,6521,12256,1442,1170,276,1657,30609,2690,5108,-4845
6360,3056,12977,5223,-840,117,1170,276,1657,30609,2690,5108,-4845
4717,7890,19393,-1798,-1292,-215,1166,560,1587,30609,2690,5108,-4845
