15181,-9004,12825,1836,375,-503,1336,-707,1381,14214,5880,7619,-6883
-1456,1867,9815,1162,-3830,-4140,1380,-424,1452,-23865,5183,-12401,-6193
-1636,395,8164,-487,3246,-1514,1289,-149,1584,-21428,5594,-25930,-5222
6497,3618,12544,1719,2539,-98,1193,-57,1663,-7,5576,25356,-4765
6086,5562,12586,982,-19,-294,1151,14,1693,-7,5576,25356,-4765
9443,7658,14667,982,-19,-294,1151,295,1667,-18152,5655,-1929,-3848
6102,4534,10484,-262,-1540,1155,1227,261,1618,-16611,5781,28909,-4496
2158,3333,10328,-492,-2791,1269,1368,167,1514,-23133,5890,30861,-5256
2414,2116,3736,-2310,-2490,1148,1474,101,1417,5035,5991,28347,-5778
-707,626,2756,-1036,-2749,995,1587,-27,1293,-8206,5956,-6887,-6427
1739,1426,4537,-2094,-10015,380,1797,-164,966,25959,5705,-28912,-8049
3215,-2773,886,-11735,-5881,-944,2003,-286,315,26836,4764,17631,-10428
1512,1277,5012,-11735,-5881,-944,1959,-419,420,29371,4521,28659,-10129
3042,16,1049,897,3236,1058,1898,-518,568,17303,4032,-29339,-9843
3549,930,2157,-4809,3153,1698,1790,-687,717,-9944,3784,-14834,-9274
4201,756,1470,-5937,4484,1664,1634,-919,823,11180,3230,1673,-8698
4316,759,897,-4188,4855,2286,1569,-994,861,-5645,3121,-17768,-8262
4806,883,807,-4798,4415,2859,940,-1632,802,24181,1899,-5610,-5398
4714,914,928,-8153,4168,3570,849,-1728,696,21308,1727,12390,-5328
4615,822,-87,-8153,4168,3570,849,-1728,696,21308,1727,12390,-5328
3731,666,-178,-8153,4168,3570,849,-1728,696,-26141,1778,-12619,-1586
3430,384,-462,-9402,482,4630,-248,-1730,-1066,30254,1857,12850,-1486
3354,244,-305,-8824,-413,3971,-389,-1462,-1379,318,2062,-24612,-865
3254,-237,53,-8824,-413,3971,-389,-1462,-1379,12041,2448,9887,-474
3268,-293,179,-8466,-1859,2649,-612,-814,-1776,-19475,2618,25152,-414
3162,-822,-942,-9061,-2267,2303,-722,-439,-1865,16131,3537,-12464,-305
3227,-1037,-917,-9973,-2939,675,-917,371,-1792,-5472,3736,-17790,-326
3827,-1506,-1048,-9973,-2939,675,-1030,740,-1607,8145,4191,1166,-1020
3843,-1144,-1450,-9864,-3348,-507,-1087,898,-1485,-24086,4415,4987,-1005
4302,-833,-1804,-9864,-3348,-507,-1372,1362,-675,9942,5412,20903,-2479
4693,-628,-2492,-9719,-3068,-2550,-1528,1358,-115,-9375,5885,21086,-3502
6179,-364,-2776,-9126,-2034,-3880,-1655,1146,372,-29991,6221,17409,-4540
5423,-1013,-2853,-9126,-2034,-3880,-1655,1146,372,29299,6149,19515,-11188
5136,-942,-2865,-7583,3097,-5124,-1478,-1415,-76,-553,6007,27572,-11669
4940,-859,-2412,-7583,3097,-5124,-1478,-1415,-76,-553,6007,27572,-11669
4815,-1051,-1204,-7583,3097,-5124,-1049,-1560,-812,16215,5270,-31849,-12925
4226,-442,-756,-5792,4181,-3628,-723,-1490,-1203,30888,4905,25292,-13470
3458,-328,10,-3427,5661,-2251,40,-1142,-1699,22328,4236,19895,-14259
3302,-263,46,-3597,5424,-1872,556,-847,-1779,-17745,4156,-23147,-14171
3322,-109,260,-3597,5424,-1872,792,-703,-1752,5769,4051,5297,-14316
3071,-8,209,-2886,5280,-1408,1116,-504,-1641,-25646,3923,9936,-14042
3385,-157,398,-2570,5334,-1101,1398,-332,-1458,21461,3837,11586,-13779
2743,38,1069,-2338,6167,-418,1872,-108,-822,10104,3901,-24916,-12642
2558,-17,1041,-3390,6960,141,2007,-50,-402,6543,3712,-13330,-11829
1820,-56,697,-4587,5604,1266,2007,-50,-402,-1713,3396,25889,-10395
2053,-185,416,-2913,6347,2700,1968,-306,474,-5233,3463,-19988,-10063
1803,-62,206,-2913,6347,2700,1874,-445,694,-28997,3701,20554,-9392
2518,489,-1817,-1309,4753,2734,1874,-445,694,9118,4079,31658,-8581
2620,954,-2957,-633,4074,2364,1651,-676,1005,311,4204,-27963,-8302
5000,1686,-4604,-633,4074,2364,1651,-676,1005,26585,4453,-708,-7683
23026,6163,-11994,2065,1368,1059,1521,-746,1149,25710,4597,15222,-7621
