9019,3789,15587,1386,-228,1061,938,-1010,1514,-30932,3994,-10493,-4905
7545,3349,14011,-118,-1265,280,964,-968,1525,26008,4144,-24584,-4961
8618,2367,12378,156,-1098,734,1011,-940,1512,14473,4284,-30516,-5240
8445,3217,9934,-843,-2179,920,1032,-952,1490,14473,4284,-30516,-5240
4954,3501,9929,628,-3081,1689,1099,-984,1419,14386,4538,15400,-5828
3336,2859,5136,-586,-3675,1672,1099,-984,1419,5366,4967,4254,-6640
1817,2252,6318,-1439,-4051,959,1240,-1094,1207,26371,5043,32448,-7042
-1574,180,5506,-1439,-4051,959,1240,-1094,1207,26371,5043,32448,-7042
-1926,-671,5829,-475,-8732,1001,1403,-1176,917,4516,5292,-24202,-8287
-87,-3578,2257,79,-12019,654,1589,-1211,446,4516,5292,-24202,-8287
4031,-584,-2105,446,-11593,1201,1589,-1211,446,31681,5890,-3231,-9997
10841,-1629,-944,446,-11593,1201,1589,-1211,446,31681,5890,-3231,-9997
2152,4345,2685,11661,-7726,1257,1589,-1278,-184,31681,5890,-3231,-9997
3118,5256,4139,11661,-7726,1257,1589,-1278,-184,31681,5890,-3231,-9997
5835,-1584,939,-254,4349,-5510,1589,-1278,-184,19223,7040,21147,-12206
4763,-578,293,-3285,6962,-10851,1893,-611,485,-10782,5595,-6312,-10009
5811,-760,-891,1650,5535,-3025,1893,-611,485,-10782,5595,-6312,-10009
5699,-410,-610,1650,5535,-3025,1893,-611,485,-10782,5595,-6312,-10009
9345,-1051,-34,1650,5535,-3025,1893,-611,485,-10782,5595,-6312,-10009
7595,-2308,-1403,1650,5535,-3025,1893,-611,485,-10782,5595,-6312,-10009
5109,-525,1060,1650,5535,-3025,1893,-611,485,-10782,5595,-6312,-10009
4617,227,1417,9350,-2811,-5319,-1281,1543,-411,28580,-4854,31040,2681
4343,434,1480,8814,-3327,-4434,-1543,1164,-675,-6413,-6513,18086,2118
4094,718,1910,9542,-4081,-3863,-1543,1164,-675,-6413,-6513,18086,2118
3960,834,1715,9532,-5175,-2861,-1754,768,-725,1113,-8094,14151,1335
3810,1268,1880,9218,-5413,-2499,-1754,768,-725,1113,-8094,14151,1335
3392,1209,1956,9218,-5413,-2499,-1754,768,-725,1113,-8094,14151,1335
2165,-1772,2802,8887,-5577,-1907,-2015,213,-294,3485,-10717,19222,-1205
3967,-3598,1719,8887,-5577,-1907,-2015,213,-294,3485,-10717,19222,-1205
5224,-3468,733,5592,9226,-1710,-1989,-410,-262,1478,-4919,30222,-9610
4916,-3161,1233,2491,12115,1603,-1317,-627,-1437,-28997,-653,-7541,-12830
5556,-3464,1748,2270,11510,2485,-1317,-627,-1437,-28997,-653,-7541,-12830
5796,-3615,1613,-37,10129,3178,-791,-617,-1785,18792,800,-9747,-14119
