6072,7227,19972,-4763,-1466,-1049,-19,-788,-1890,17034,250,-20521,-849
7606,8189,13748,-4763,-1466,-1049,-19,-788,-1890,17034,250,-20521,-849
10801,10717,13564,17,-2737,1734,139,-1154,-1685,-5796,-265,-7183,-1053
4805,4345,11438,-2053,-4876,1787,139,-1154,-1685,-5796,-265,-7183,-1053
3021,3998,8409,-1137,-3038,1019,-96,-1071,-1742,-8479,695,-6523,-1050
4996,2568,5993,-2095,-4288,985,-96,-1071,-1742,-8479,695,-6523,-1050
-939,-3176,4718,81,-5046,2193,-96,-1071,-1742,-10493,3148,-6215,-793
-2638,-5438,3662,-8778,-9370,967,-869,-793,-1675,-11213,3845,19862,-947
2456,-596,3475,-8778,-9370,967,-869,-793,-1675,-11213,3845,19862,-947
682,6270,4870,-8778,-9370,967,-869,-793,-1675,-11213,3845,19862,-947
-668,1195,4540,11615,4415,7847,-1833,-554,-724,-28358,8683,-25905,922
4309,-2572,-156,-3774,4757,-2739,-1833,-554,-724,-28358,8683,-25905,922
3130,-1333,-1482,-3774,4757,-2739,-1833,-554,-724,-28358,8683,-25905,922
3125,2136,-4,-3774,4757,-2739,-1833,-554,-724,-28358,8683,-25905,922
2266,966,-1269,1538,2847,-134,-1308,-767,-1375,-329,5474,26085,1125
2663,-559,123,1538,2847,-134,-1308,-767,-1375,-329,5474,26085,1125
2632,-541,-189,3069,3181,-1663,669,-1708,-908,-12987,-4574,1155,2308
2232,-252,64,3069,3181,-1663,669,-1708,-908,-12987,-4574,1155,2308
2227,-255,-65,5894,-2084,-1995,1762,927,477,-28326,-8429,13833,-9930
2212,159,-192,6093,-2173,-1817,1762,927,477,-28326,-8429,13833,-9930
2207,191,-249,6665,-2428,-1381,1734,1079,146,-27666,-7546,-5562,-11030
2605,697,-698,6618,-2531,-1198,1734,1079,146,-27666,-7546,-5562,-11030
3428,1215,432,6618,-2531,-1198,1734,1079,146,-27666,-7546,-5562,-11030
3264,1301,689,6495,-1859,1789,709,-1283,-1429,-1615,5912,-15834,-14910
3024,1132,646,6357,-1378,1937,709,-1283,-1429,-1615,5912,-15834,-14910
2069,928,779,6357,-1378,1937,709,-1283,-1429,-1615,5912,-15834,-14910
1111,-1214,2725,5864,1354,3159,272,-1975,-465,-1615,5912,-15834,-14910
1050,-1410,3084,3529,5196,3130,-571,-1860,636,-28163,13210,-20468,-8784
1931,-1791,3172,3450,5829,3115,-571,-1860,636,-28163,13210,-20468,-8784
2306,-2045,3081,1937,6873,2683,-867,-1731,667,-5920,13241,16770,-7871
3241,-2238,3431,1706,7366,2456,-867,-1731,667,-5920,13241,16770,-7871
4017,-2278,3412,883,8050,2226,-1132,-1628,509,1149,12759,-16134,-6976
5154,-2201,3819,404,8277,2202,-1132,-1628,509,1149,12759,-16134,-6976
5786,-2227,3836,0,8505,2911,-1345,-1530,202,25139,11842,-25615,-6501
6105,-1610,4167,-543,8688,3120,-1345,-1530,202,25139,11842,-25615,-6501
6417,-1589,4118,-622,8987,3833,-1492,-1386,-214,-20837,10571,-25540,-5476
6819,-1280,3928,-1292,8826,3867,-1492,-1386,-214,-20837,10571,-25540,-5476
7119,-554,3398,-1292,8826,3867,-1492,-1386,-214,-20837,10571,-25540,-5476
6480,142,3199,-2668,7958,4279,-1422,-944,-1131,-12095,7367,6795,-4070
6387,195,3583,-2179,8095,4707,-1422,-944,-1131,-12095,7367,6795,-4070
5031,574,2303,-1470,7548,4830,-1204,-673,-1513,25183,5593,17449,-2748
5056,384,1959,203,8128,4244,-858,-490,-1793,-3770,3706,-29212,-1395
5911,475,-1037,276,7890,3800,-858,-490,-1793,-3770,3706,-29212,-1395
6445,647,-1907,1209,7293,2710,-436,-444,-1951,16390,1800,20124,-434
6676,2019,-4462,1209,7293,2710,-436,-444,-1951,16390,1800,20124,-434
7207,1785,-5692,733,7026,642,-20,-505,-1984,-1573,46,-2876,500
6935,-40,-6674,24,7394,-491,-20,-505,-1984,-1573,46,-2876,500
-1213,-6216,1091,24,7394,-491,-20,-505,-1984,-1573,46,-2876,500
2689,-966,2330,2634,16147,-1088,179,-402,-2000,23,-689,7565,-483
10984,3322,8603,2150,12435,4156,179,-402,-2000,23,-689,7565,-483
12879,2045,14629,2150,12435,4156,179,-402,-2000,23,-689,7565,-483
11875,6308,15690,-3411,-58,-1399,278,-725,-1894,-12736,-1080,-3129,-269
9215,4368,20357,3759,1846,-1016,278,-725,-1894,-12736,-1080,-3129,-269
5621,8479,23171,214,1021,-1610,407,-881,-1803,10831,-1561,-5950,-536
-3607,8731,22783,4272,1033,-447,407,-881,-1803,10831,-1561,-5950,-536
12569,8474,25406,1582,-283,148,523,-1067,-1667,22715,-2005,21179,-686
