4338,6923,19782,2766,1429,-247,1343,-1128,1056,5636,11881,8017,-993
2546,1985,7523,49,-4159,1829,1486,-1070,915,-1124,10934,-2447,502
-5824,-3651,4200,303,-4730,1768,1509,-1093,848,-1124,10934,-2447,502
-2833,-4148,7681,5972,-15249,-27,1715,-1098,-214,2633,7512,-1713,3065
12840,-3369,2208,10451,-19687,1467,1715,-1098,-214,2633,7512,-1713,3065
9340,-9050,918,-2726,-10967,6142,1310,-1294,-894,7767,3406,-23885,5282
-309,8398,6210,-6656,1816,4686,1310,-1294,-894,7767,3406,-23885,5282
8662,4266,2365,20754,5585,9189,1229,-1615,-273,8095,3776,-7593,3554
6424,567,1446,10586,14524,3016,1229,-1615,-273,8095,3776,-7593,3554
9512,-95,-1709,-17189,14573,-19557,1524,-1360,132,-23783,6820,-5163,2795
5587,216,418,-1523,7921,-1122,1189,-1216,1139,-22495,10979,18684,-696
6879,-569,-5468,-5962,5574,-258,1126,-1268,1148,-22495,10979,18684,-696
2678,2027,2852,-396,7178,3168,921,-1407,1167,-19888,11437,-26420,-2408
3018,-895,421,6410,698,-2157,-293,1428,1438,27354,11368,22831,3673
2105,-427,1353,9677,445,-924,-359,1798,911,-24340,10725,-16516,5567
2091,-595,292,8202,-1222,-642,-398,1950,478,-27208,10242,11760,6701
1884,294,1345,10987,-2583,1112,-348,2010,-173,-1732,9152,-14285,8648
2071,339,912,9809,-3060,1189,-330,1985,-377,-1732,9152,-14285,8648
2255,442,788,7697,-3352,996,-320,1897,-699,-13210,8127,7507,10269
2271,405,554,7082,-3292,893,-320,1897,-699,-13210,8127,7507,10269
2376,386,423,5575,-3100,521,-360,1725,-1041,16992,7380,-29289,11405
2361,264,615,4836,-3121,424,-446,1545,-1266,-14183,6808,-5481,12266
2296,374,765,4239,-3668,880,-558,1368,-1417,-21430,6341,6779,12826
3130,57,955,3546,-3723,1476,-680,1216,-1500,9779,5990,22639,13400
2910,-432,640,2578,-2076,1754,-748,1112,-1547,-26390,5661,14651,13881
2846,156,326,3742,-1337,1885,-765,1006,-1610,-152,5186,10449,14120
2938,42,267,4232,-2004,3383,-767,849,-1698,13270,4410,-12227,14800
3948,492,510,4607,-2371,4218,-777,683,-1766,-17460,3492,-5821,15593
4481,42,646,5755,-1820,8026,-753,507,-1835,-13806,2330,-31830,16003
4773,-186,821,6127,-383,8762,-691,358,-1894,15690,1257,28011,15981
4741,-589,1337,6467,752,9802,-568,158,-1961,-23957,83,-22568,15783
5384,-1221,1637,6388,750,10186,-476,-59,-1990,-31703,-998,-168,15103
5199,-382,3171,6719,4708,11177,-328,-318,-1996,29492,-1807,15655,13373
4007,-255,3400,3127,7300,9591,-42,-558,-1969,-22113,-1719,21822,11349
4041,109,4632,2991,7855,7439,260,-766,-1881,29066,-993,15517,9532
4495,-187,4742,1212,8645,4051,603,-953,-1708,23039,209,11127,7723
4737,-407,4468,677,8743,3393,726,-994,-1635,23039,209,11127,7723
4342,782,4376,-204,8588,2606,1234,-1121,-1188,-21215,3511,-18193,5048
4255,993,4214,-923,7984,1982,1426,-1187,-865,-17917,5115,-27941,3474
3863,584,3453,-889,7873,1309,1550,-1237,-507,18350,6694,-13544,2251
3284,314,3088,-911,7441,639,1599,-1270,-146,-3238,8142,-32113,898
3191,-325,1887,-1748,6895,-118,1593,-1275,168,8843,9470,15491,-196
3382,377,811,-1599,6674,-69,1580,-1275,261,8843,9470,15491,-196
4640,23,-4024,-1463,6121,361,1176,-1495,758,27590,11504,11770,-3283
11585,-1366,-5768,-749,-800,2803,1009,-1602,778,18354,11249,23698,-3748
10307,-1641,10391,3640,-4508,-1215,1105,-1568,715,-1549,10996,11694,-3283
9037,3053,15964,3490,362,-367,1164,-1521,722,-16222,11084,2668,-3062
12702,2590,14900,-183,-606,-44,1190,-1455,811,-10609,11249,-10444,-2345
5153,3693,17203,1992,1136,-51,1187,-1365,959,-32134,11546,-9943,-2087
