9626,4361,20585,276,1288,-855,-654,-1115,1588,10602,-2119,13479,3380
6018,4185,18454,-227,278,-535,-611,-1086,1624,-30636,-2380,-26452,3224
9153,3517,16823,-769,-982,97,-611,-1086,1624,-30636,-2380,-26452,3224
1874,3234,14892,-850,-1789,925,-529,-1079,1658,-32183,-2164,31196,2937
7133,1726,12563,-235,-3444,1580,-529,-1079,1658,-32183,-2164,31196,2937
3129,898,9352,502,-3101,907,-392,-1049,1714,-24010,-1625,12027,2094
4172,-1588,6449,-1433,-4671,511,-392,-1049,1714,-24010,-1625,12027,2094
-1879,-3148,5241,1175,-4193,480,-146,-1055,1749,-24227,-1245,12432,816
-1149,-2426,3232,462,-6492,156,-146,-1055,1749,-24227,-1245,12432,816
-2407,-2374,6277,1617,-7427,592,192,-987,1783,-25553,-799,-29384,-627
-3007,-1233,2003,-1341,-8884,-260,192,-987,1783,-25553,-799,-29384,-627
5286,4644,-787,-4043,-7387,-731,670,-1087,1600,24529,-546,20581,-2736
6839,-4983,-31,-6956,-5004,-1323,670,-1087,1600,24529,-546,20581,-2736
2172,-5162,-174,-19113,6653,-8116,1030,-1423,1051,27584,-1128,-15854,-4158
-33,-2414,-1308,-19113,6653,-8116,1030,-1423,1051,27584,-1128,-15854,-4158
-3929,-812,4782,2658,2852,5319,1042,-1605,727,20202,-3223,-9267,-2853
47,-1608,3430,-3821,-2868,4587,1042,-1605,727,20202,-3223,-9267,-2853
4187,-3124,-799,-3821,-2868,4587,1042,-1605,727,20202,-3223,-9267,-2853
4391,-2051,1517,-3821,-2868,4587,1042,-1605,727,14078,-1174,28888,-2448
3122,-857,2431,-482,-2755,6598,626,-1949,-39,14078,-1174,28888,-2448
3561,-1129,1510,-5304,-46,5550,232,-2025,-193,-28833,102,25360,-1437
3601,-1017,1284,-7105,265,4871,232,-2025,-193,-28833,102,25360,-1437
3457,-658,1883,-4409,-156,5611,-91,-1962,-576,16508,824,9959,-474
3597,-770,1193,-4363,-127,5799,-91,-1962,-576,16508,824,9959,-474
3810,-1183,876,-7003,-92,5089,-416,-1790,-902,22206,1629,7782,542
4134,-1287,1313,-6648,-250,5127,-416,-1790,-902,22206,1629,7782,542
4282,-1338,999,-6018,-309,5148,-689,-1488,-1226,-22983,2404,-30335,1417
4339,-1022,1454,-5940,-200,5038,-689,-1488,-1226,-22983,2404,-30335,1417
4284,-766,1731,-5146,-374,5115,-905,-1124,-1452,-7959,3107,9833,2342
4409,-141,1908,-5374,-625,5055,-905,-1124,-1452,-7959,3107,9833,2342
4210,574,2618,-6568,-1241,4792,-1082,-688,-1596,10223,3894,-2569,3317
4366,-1967,956,-7419,-1366,4628,-1082,-688,-1596,10223,3894,-2569,3317
4826,-2421,576,-10047,-1304,3415,-1199,-93,-1657,19340,4827,22495,3415
4246,-706,1947,-8521,-1573,3020,-1199,-93,-1657,19340,4827,22495,3415
3617,-153,1395,-5405,-1837,3185,-1260,394,-1565,19340,4827,22495,3415
3673,-489,951,-10055,-2741,1463,-1322,855,-1309,27602,6572,10484,3368
3752,-1104,490,-10865,-3052,895,-1322,855,-1309,27602,6572,10484,3368
3704,-1259,566,-11588,-2931,-611,-1411,1253,-794,-21237,7761,-4145,2543
3420,-1045,582,-11401,-2921,-1224,-1411,1253,-794,-21237,7761,-4145,2543
3343,-912,650,-10964,-2617,-2427,-1524,1353,-188,17652,8789,27757,876
3199,-749,467,-10546,-2634,-2863,-1524,1353,-188,17652,8789,27757,876
3312,-811,238,-10602,-2505,-3721,-1643,1163,374,-31354,9636,1231,-1020
3331,-1390,272,-10444,-2298,-4093,-1643,1163,374,-31354,9636,1231,-1020
4056,83,605,-9721,-1749,-4657,-1732,737,806,21554,10256,-32682,-2944
2825,-359,1315,-9039,-983,-4864,-1732,737,806,21554,10256,-32682,-2944
3117,-1011,298,-9010,521,-5708,-1799,197,957,-9186,10512,-14878,-4923
2843,-1160,-190,-9714,624,-6152,-1799,197,957,-9186,10512,-14878,-4923
3269,-707,221,-6647,833,-5516,-1803,-400,884,13655,10501,-5331,-6933
3633,-433,1,-6136,665,-5580,-1803,-400,884,13655,10501,-5331,-6933
3778,-342,-121,-6971,1314,-5764,-1707,-889,697,18206,10427,7038,-8677
3614,-156,133,-6750,1645,-5555,-1707,-889,697,18206,10427,7038,-8677
3554,-197,-98,-6752,2199,-5118,-1547,-1289,369,27033,10036,-22299,-10072
3643,-172,119,-6985,2597,-5021,-1547,-1289,369,27033,10036,-22299,-10072
3689,-101,118,-6235,4137,-4420,-1547,-1289,369,-21284,7868,13389,-13772
3663,-142,144,-5948,4970,-3900,-711,-1647,-986,-410,7523,26008,-14235
3753,-338,172,-5948,4970,-3900,-711,-1647,-986,-410,7523,26008,-14235
3884,-611,60,-5731,5327,-3112,-330,-1487,-1367,18877,6401,-7578,-14878
3911,-501,313,-5750,5472,-2911,-330,-1487,-1367,18877,6401,-7578,-14878
3719,23,639,-5567,5747,-2535,72,-1226,-1638,3285,5179,-7402,-15389
3534,397,971,-5512,5748,-2170,72,-1226,-1638,3285,5179,-7402,-15389
3571,194,872,-6674,5251,-1416,453,-887,-1789,-10636,3810,-30085,-15734
3842,84,1077,-7733,5019,-1292,453,-887,-1789,-10636,3810,-30085,-15734
3176,-838,1851,-8032,4803,-678,774,-403,-1852,13013,1863,-3618,-15887
3226,-747,2159,-6111,6210,1726,1432,363,-1417,3832,-1704,-19477,-14925
4390,-471,2365,-5353,5747,1785,1432,363,-1417,3832,-1704,-19477,-14925
4610,-305,2379,-4791,5302,1896,1683,476,-1063,-25420,-2770,10957,-14294
4098,-465,2677,-4379,5521,2402,1683,476,-1063,-25420,-2770,10957,-14294
4052,-554,2624,-3824,5462,3604,1886,422,-675,30597,-3427,9787,-13274
4754,-391,1779,-3396,5279,3989,1886,422,-675,30597,-3427,9787,-13274
4324,-147,2881,-3031,5172,4491,2015,207,-300,-5794,-3661,-2286,-12041
4664,-379,2092,-1467,5380,4837,2015,207,-300,-5794,-3661,-2286,-12041
4828,-247,2056,-945,5658,4691,2044,-100,71,-14915,-3402,15709,-10691
4918,-290,1774,-366,5763,4673,2044,-100,71,-14915,-3402,15709,-10691
4707,-66,1620,349,6090,4820,1956,-400,454,10185,-2916,21815,-9387
4527,-100,1344,906,6054,5081,1956,-400,454,10185,-2916,21815,-9387
4282,101,1314,1978,5857,5672,1740,-685,833,-16606,-2058,31785,-7812
3515,220,1092,2517,5749,6057,1740,-685,833,-16606,-2058,31785,-7812
3433,278,916,3025,5475,6928,1390,-913,1193,12010,-717,-8550,-5922
3060,914,213,3035,5475,6202,1390,-913,1193,12010,-717,-8550,-5922
2430,921,282,3141,5462,5688,979,-1006,1490,16111,585,17661,-4540
3196,433,-88,2942,4705,5786,979,-1006,1490,16111,585,17661,-4540
3426,574,-181,1430,4562,2083,608,-990,1686,18692,1449,-24023,-2910
3690,959,-461,1271,4825,1289,608,-990,1686,18692,1449,-24023,-2910
3377,608,-1022,137,5173,517,310,-953,1785,-1093,1408,25781,-1692
2913,487,-1083,-271,5191,511,310,-953,1785,-1093,1408,25781,-1692
2981,767,-1200,235,4657,508,17,-957,1810,7204,1222,5422,-491
2757,807,-1308,185,4368,289,17,-957,1810,7204,1222,5422,-491
2827,896,-1307,130,3983,-216,-220,-949,1801,5423,984,-20241,688
1924,1533,-1333,304,3932,-468,-220,-949,1801,5423,984,-20241,688
2307,1525,-1617,-377,4051,-1595,-416,-953,1763,30665,528,-7505,1762
1823,775,-2037,-638,3980,-2736,-416,-953,1763,30665,528,-7505,1762
2429,717,-2643,-1062,4400,-4334,-531,-1044,1679,-20954,-569,2593,2314
22200,-257,878,-1021,4398,-4573,-531,-1044,1679,-20954,-569,2593,2314
-6824,-5006,6332,-4417,7497,4503,-648,-1173,1548,-18947,-1351,-30133,3210
5573,1648,9727,-5845,7189,-1732,-648,-1173,1548,-18947,-1351,-30133,3210
5089,2434,11093,4099,2119,447,-677,-1154,1550,14365,-1509,29254,3442
2683,-2252,13645,1597,499,-1928,-677,-1154,1550,14365,-1509,29254,3442
9,-2523,13437,-207,1339,-588,-651,-1101,1599,-5273,-1910,18715,3145
9156,4785,17143,-170,1653,-506,-651,-1101,1599,-5273,-1910,18715,3145
7456,1529,17511,-275,1343,-566,-665,-1086,1603,-5150,-2178,2993,3339
7004,5157,20718,-1043,903,-662,-665,-1086,1603,-5150,-2178,2993,3339
