8279,4212,17350,203,634,-95,351,-1514,1333,-29286,10956,12527,-4048
5298,-258,16306,155,-830,-63,370,-1478,1368,-3938,11030,12119,-3793
7359,3256,14273,-815,-104,298,370,-1478,1368,-3938,11030,12119,-3793
8219,298,12983,60,163,207,389,-1466,1375,-30744,11052,-11421,-3629
6855,-465,10813,-421,-52,139,389,-1466,1375,-30744,11052,-11421,-3629
10303,225,-195,-421,-52,139,389,-1466,1375,-30744,11052,-11421,-3629
3360,-6416,-2185,-31994,184,-9170,1408,-1485,-50,-14243,8862,6920,-1509
4023,-9238,-2969,-25623,16467,-18640,1408,-1485,-50,-14243,8862,6920,-1509
-1445,-8304,-408,-309,3643,-7381,1983,-501,-89,-1397,11260,4336,-1776
321,-2995,-2259,2182,-14178,5291,1983,-501,-89,-1397,11260,4336,-1776
2651,-2040,1589,-4328,-5373,6845,1701,-864,-741,-4706,8928,-26482,-2664
2833,-743,961,180,-3633,3009,1701,-864,-741,-4706,8928,-26482,-2664
3339,-643,161,-4902,-4648,4522,1474,-1004,-1006,12704,7815,-30088,-3702
2216,-1025,1071,-3990,-3196,4119,1474,-1004,-1006,12704,7815,-30088,-3702
2221,-700,1382,-4269,-3183,4109,1222,-1036,-1274,-3126,6672,-24561,-4960
2586,-194,1008,-4467,-3317,3403,1222,-1036,-1274,-3126,6672,-24561,-4960
4482,-315,383,-6701,-3917,2642,1222,-1036,-1274,-3126,6672,-24561,-4960
4412,10,480,-7850,-4437,2136,455,-61,-1995,-677,1725,13471,-7884
4544,201,571,-7977,-4984,2233,455,-61,-1995,-677,1725,13471,-7884
4596,190,557,-8096,-6539,1629,122,431,-1998,-19646,-487,-13614,-8502
4744,758,851,-8023,-7081,1145,122,431,-1998,-19646,-487,-13614,-8502
4836,992,594,-7941,-7980,24,-306,921,-1803,5326,-3140,-9598,-8486
5371,527,67,-8343,-8206,-682,-306,921,-1803,5326,-3140,-9598,-8486
5593,167,63,-9295,-7861,-2142,-754,1345,-1346,-16650,-6017,15997,-8130
5537,-505,274,-9283,-7342,-2861,-754,1345,-1346,-16650,-6017,15997,-8130
5281,-655,454,-8783,-5905,-4157,-1129,1550,-716,-12957,-8582,3020,-6901
4976,-450,689,-8302,-5332,-4651,-1129,1550,-716,-12957,-8582,3020,-6901
4877,-432,612,-7546,-4536,-5283,-1428,1462,-121,24050,-10534,5136,-5100
5043,-500,465,-7291,-4344,-5408,-1428,1462,-121,24050,-10534,5136,-5100
5085,-488,392,-6612,-3932,-5372,-1634,1172,386,-9052,-12033,19562,-3252
5256,-428,250,-6239,-3647,-5297,-1634,1172,386,-9052,-12033,19562,-3252
5313,-473,123,-5416,-2945,-5184,-1732,783,760,19039,-13088,30073,-1419
5248,-428,47,-5080,-2486,-5187,-1732,783,760,19039,-13088,30073,-1419
4787,-402,109,-4666,-1519,-5392,-1732,783,760,19039,-13088,30073,-1419
4817,-437,41,-5013,-949,-6011,-1747,-128,1059,-19998,-14054,31214,1913
5204,-646,-90,-5132,-983,-6148,-1747,-128,1059,-19998,-14054,31214,1913
5277,-648,-77,-5095,-875,-6100,-1635,-639,1054,-25358,-14151,-16099,4033
4775,-121,202,-5018,-684,-5873,-1635,-639,1054,-25358,-14151,-16099,4033
4359,1085,558,-5018,-684,-5873,-1635,-639,1054,-25358,-14151,-16099,4033
4454,1022,784,-7232,5151,-3402,-477,-1843,-754,-19025,-9023,-226,12287
4746,1193,1135,-7109,4919,-3061,-477,-1843,-754,-19025,-9023,-226,12287
5198,1717,1868,-7109,4919,-3061,-477,-1843,-754,-19025,-9023,-226,12287
5284,1739,2151,-5876,6640,-453,177,-1394,-1488,-32602,-5030,11661,13613
6001,2001,2538,-5885,7152,58,177,-1394,-1488,-32602,-5030,11661,13613
6317,1933,2559,-5812,7754,404,555,-1100,-1635,14745,-2886,-191,13567
6298,1773,2973,-5754,8219,716,555,-1100,-1635,14745,-2886,-191,13567
6547,1685,2988,-5556,9137,778,998,-822,-1587,13129,-592,-31797,12931
6962,1463,3073,-5776,9194,686,998,-822,-1587,13129,-592,-31797,12931
6994,1209,3019,-5858,9587,848,1441,-571,-1338,-18198,1854,32311,11902
6618,879,2948,-5977,9696,1008,1441,-571,-1338,-18198,1854,32311,11902
6449,557,3058,-5956,9815,1604,1788,-413,-907,22485,4271,-5383,10474
6433,-43,3431,-5548,9199,2909,1962,-426,-400,5551,6323,-955,8188
7336,-412,3797,-5309,8867,3412,1978,-476,-233,5551,6323,-955,8188
7475,-589,3847,-5045,8209,4375,1947,-631,65,681,7762,-18324,5816
7349,305,3561,-4623,8244,4937,1947,-631,65,681,7762,-18324,5816
7127,558,3142,-3558,7913,5630,1746,-968,451,-7185,8612,1084,3076
7480,964,2232,-3358,7404,5589,1746,-968,451,-7185,8612,1084,3076
7176,1149,1533,-2887,6856,4643,1429,-1285,705,-16955,9024,-25788,923
6187,1361,-346,-2854,6744,3811,1429,-1285,705,-16955,9024,-25788,923
2822,3647,-2811,-2601,2390,-364,926,-1657,767,-4403,10388,-10026,-3112
4411,1294,404,-1861,1381,-353,923,-1668,746,-4403,10388,-10026,-3112
25218,6545,629,-1130,-1116,759,925,-1694,683,5945,10352,9816,-3546
1992,-1579,11447,-50,-755,2519,602,-1604,1120,-5240,11699,-10972,-4139
7261,915,13997,1223,3475,165,587,-1600,1134,-5240,11699,-10972,-4139
