20853,13415,10050,4114,753,-1846,669,182,1926,-7656,15660,-27103,1430
10234,8272,14809,-626,621,-299,680,323,1904,-26749,15655,-28946,1934
10818,7378,12077,1733,-166,1141,680,323,1904,-26749,15655,-28946,1934
15157,6239,9006,-211,-147,1590,727,358,1880,18281,15559,9888,2086
8086,5820,12765,364,-2373,1278,727,358,1880,18281,15559,9888,2086
4814,4754,10304,1458,-2562,2351,861,397,1814,22610,15342,9298,2340
6806,5950,6109,66,-3376,2025,861,397,1814,22610,15342,9298,2340
3092,4118,9273,-406,-5068,2606,1153,336,1658,-14169,14927,17183,2627
-89,-491,15560,1686,-4888,2204,1153,336,1658,-14169,14927,17183,2627
-250,-6173,1435,-5332,-5324,4077,1153,336,1658,-14169,14927,17183,2627
-8798,-3449,7779,-1092,-6290,796,1801,-241,942,-6858,13258,-12884,1741
7062,-3125,4151,2718,-9094,1876,1801,-241,942,-6858,13258,-12884,1741
2014,3903,-351,-1809,-22136,3584,2014,-343,133,-6858,13258,-12884,1741
-8879,3882,23834,14370,29106,-4181,1962,-568,-145,10042,9612,-11721,3026
6245,930,1282,15725,32710,-4834,1962,-568,-145,10042,9612,-11721,3026
5145,-2329,-2305,-13379,61,-2850,1932,-273,619,7306,11748,1060,3076
1600,-2420,-3298,-13673,8432,1043,1932,-273,619,7306,11748,1060,3076
6167,9,1222,10371,5188,3862,1714,-497,1004,7306,11748,1060,3076
6444,-1642,-1621,62,1748,-3196,1603,-26,1274,27229,12937,30317,3190
3185,-2632,-8817,-8003,1775,-399,1603,-26,1274,27229,12937,30317,3190
3142,1203,1749,196,8305,1695,1433,-298,1431,27229,12937,30317,3190
3999,-1020,-4038,196,8305,1695,1433,-298,1431,27229,12937,30317,3190
3312,-40,-222,-1514,-698,1024,1433,-298,1431,27229,12937,30317,3190
3346,-1456,-1421,3757,8253,-1845,1433,-298,1431,27229,12937,30317,3190
3357,-2155,-1939,515,2900,-138,270,327,2003,-13802,14246,15330,1595
3052,67,-2261,2123,3137,-199,270,327,2003,-13802,14246,15330,1595
2761,-14,-871,7907,2290,-1896,270,327,2003,-13802,14246,15330,1595
2730,-137,-455,5562,-4814,-1529,-2010,334,204,-15455,7423,10666,9513
2860,199,-947,6079,-4152,-1362,-2010,334,204,-15455,7423,10666,9513
2922,179,-686,6079,-4152,-1362,-2010,334,204,-15455,7423,10666,9513
3148,38,-879,6079,-4152,-1362,-2010,334,204,-15455,7423,10666,9513
3212,117,-812,6519,-4526,205,-1796,530,827,5606,4924,1751,8710
3482,588,-761,6853,-4506,410,-1796,530,827,5606,4924,1751,8710
3766,1217,-405,6853,-4506,410,-1796,530,827,5606,4924,1751,8710
3732,1225,-442,6699,-3751,1827,-1492,1054,924,3950,3307,-29589,8076
3587,1147,-72,6179,-3383,2136,-1492,1054,924,3950,3307,-29589,8076
2137,-963,919,6179,-3383,2136,-1492,1054,924,3950,3307,-29589,8076
2070,-1362,739,3923,1250,3228,-220,1892,-750,24458,2078,6249,4376
2306,-1486,1006,3847,1615,3225,-220,1892,-750,24458,2078,6249,4376
3010,-1689,989,4273,2303,2896,20,1791,-993,-6158,2626,-7986,4320
2908,-2171,1029,3813,2704,2863,20,1791,-993,-6158,2626,-7986,4320
2855,-2394,1027,3075,4066,3117,311,1656,-1163,144,3510,7550,4125
3102,-2211,1292,3013,4727,3210,311,1656,-1163,144,3510,7550,4125
3423,-1919,1499,2754,5140,3410,675,1492,-1229,4463,4771,-12185,4304
3994,-2405,1560,2548,5352,3705,675,1492,-1229,4463,4771,-12185,4304
5119,-2050,2463,1831,5944,4674,675,1492,-1229,4463,4771,-12185,4304
