4808,11844,17576,7058,-69,1555,746,-215,1894,-13326,-14962,-11910,-303
4813,12401,16228,4185,600,1402,713,120,1916,29656,-14790,-8774,-1571
8950,12677,17153,1703,-487,1550,697,357,1892,-18285,-14458,20963,-2479
5797,8544,15268,-1323,-993,1203,697,357,1892,-18285,-14458,20963,-2479
7588,8687,12285,-1459,-1286,1027,777,273,1874,30634,-14338,28496,-2449
3568,7762,8621,-3357,-1919,1283,777,273,1874,30634,-14338,28496,-2449
2586,1887,7219,-3357,-1919,1283,777,273,1874,30634,-14338,28496,-2449
-2606,605,5148,-7622,-3116,-193,1121,-306,1685,-5759,-14081,32365,-898
-1484,481,6378,-3502,-4358,-317,1121,-306,1685,-5759,-14081,32365,-898
-9549,-3421,4698,-567,-7062,1187,1364,-426,1465,-5479,-13655,6544,-999
2210,-2314,-2328,-3145,-11018,1144,1364,-426,1465,-5479,-13655,6544,-999
13619,-633,9479,-1321,-18384,-1843,1853,-532,688,-28019,-11950,5677,-1770
7567,-9664,1957,-297,-29150,-3171,1853,-532,688,-28019,-11950,5677,-1770
2432,5464,2119,-1680,1623,1884,1959,-564,-191,21930,-9805,1453,-2555
1148,4753,1592,14666,10070,4279,1959,-564,-191,21930,-9805,1453,-2555
2972,1029,3837,2960,13621,-83,1714,-696,876,-3452,-11062,-8513,-2082
7652,-641,-3080,-11857,5801,-15662,1714,-696,876,-3452,-11062,-8513,-2082
2117,1457,1327,-11857,5801,-15662,1714,-696,876,-3452,-11062,-8513,-2082
2464,822,674,7364,-2574,-288,-505,1937,-428,-29986,-9259,-26982,-9578
3479,288,664,5134,-4421,-1556,-505,1937,-428,-29986,-9259,-26982,-9578
3092,840,1956,8092,-3021,-1517,-664,1797,-722,26610,-8869,-23553,-10589
2601,505,2277,9164,-2664,-785,-664,1797,-722,26610,-8869,-23553,-10589
2677,187,1633,7930,-2859,-1078,-785,1526,-1116,25243,-7728,-28647,-11632
2668,464,1510,7926,-2525,-1209,-785,1526,-1116,25243,-7728,-28647,-11632
2605,281,1356,8387,-1785,-444,-909,1175,-1409,-30620,-6454,3292,-12532
2654,148,949,7850,-1945,-121,-909,1175,-1409,-30620,-6454,3292,-12532
2597,106,830,7710,-1965,741,-995,810,-1595,24047,-5121,26802,-13208
2753,149,594,7856,-2010,1365,-995,810,-1595,24047,-5121,26802,-13208
2918,215,462,7863,-2530,2632,-1072,459,-1682,-9681,-3757,4881,-14061
2749,731,240,7952,-2760,3262,-1072,459,-1682,-9681,-3757,4881,-14061
2676,999,191,7986,-3066,4322,-1186,164,-1660,-11293,-2450,26031,-14491
2703,994,232,6847,-4149,5219,-1186,164,-1660,-11293,-2450,26031,-14491
2778,969,263,6847,-4149,5219,-1358,-10,-1532,-28703,-1387,-11380,-14893
2789,981,550,6519,-4480,5260,-1358,-10,-1532,-28703,-1387,-11380,-14893
2724,813,557,5709,-4796,5118,-1571,-49,-1312,18069,-643,-30425,-14711
