8298,-3000,15328,-1867,903,-74,1851,734,477,-1054,-10887,-20977,1966
10051,-1021,12828,-418,-410,-34,1822,634,684,30620,-11238,-22726,2215
8191,-2903,14162,-2538,-1152,-1600,1813,600,737,13216,-11196,32694,2431
6780,-3937,10844,-2779,-460,-1697,1813,600,737,13216,-11196,32694,2431
5220,-3874,8913,-2887,-710,-1432,1786,601,801,23565,-10856,-25397,2972
8916,-2550,7526,-1620,-1352,-1432,1786,601,801,23565,-10856,-25397,2972
3573,-299,7451,1456,-6193,1214,1918,608,378,-15277,-10178,19294,3403
-5444,5029,7695,245,-7695,82,1943,603,231,-15277,-10178,19294,3403
3977,7886,-1129,-9583,-6527,-3653,1861,520,-677,-11613,-7051,-18871,6070
4722,2715,3661,555,6276,321,1924,660,-231,3272,-6916,-24838,6558
6106,655,-1754,-8438,7255,-1127,1781,855,536,-7574,-6505,-2261,5623
6998,717,-98,-156,5901,2925,1739,600,898,7660,-7864,-32181,5250
5993,-1136,-1762,-5877,6930,3648,1554,292,1300,8410,-8733,19465,4684
5831,967,-877,-4565,5315,4584,1326,-132,1554,13235,-9430,-13140,4812
6088,1148,202,-3743,4942,4830,1234,-262,1612,13235,-9430,-13140,4812
4280,1138,760,-3743,4942,4830,1234,-262,1612,13235,-9430,-13140,4812
3279,390,1089,-9492,-3360,2052,-566,-1802,-789,-12478,-8062,-29634,9612
2841,27,1405,-9019,-3855,1161,-760,-1488,-1183,-12714,-7257,21595,10580
2675,-120,1286,-9278,-3985,842,-824,-1360,-1289,-12714,-7257,21595,10580
2752,-180,1184,-9434,-4192,336,-955,-1078,-1455,19264,-6228,-29434,11661
2545,-228,957,-9683,-4289,72,-955,-1078,-1455,19264,-6228,-29434,11661
2373,68,696,-9683,-4289,72,-955,-1078,-1455,19264,-6228,-29434,11661
2350,454,309,-9683,-4289,72,-1495,143,-1391,27869,-2323,31056,13433
2280,553,354,-8927,-3016,-2969,-1545,227,-1324,30508,-1878,15704,13373
1904,884,1021,-8510,-2527,-3478,-1545,227,-1324,30508,-1878,15704,13373
2580,1727,1338,-8510,-2527,-3478,-1936,197,-635,-6932,3197,-16556,12991
4316,2137,1312,-6389,1744,-3650,-1932,168,-655,19143,3438,22105,12630
4244,2057,2044,-6389,1744,-3650,-1498,97,-1392,-21555,4308,1541,11782
5433,1258,2193,-3446,5254,-2440,-525,259,-1962,-4853,2285,5741,10774
6057,509,1836,797,6584,-1700,321,299,-2000,-23833,-311,31707,9851
5046,1037,2258,1081,6697,-1906,745,266,-1888,-15891,-1880,-439,9214
5336,320,1582,801,6063,-1894,1099,271,-1706,19118,-3266,-22020,8361
5095,708,1911,1155,6200,-1855,1407,274,-1461,-20688,-4682,8196,7456
4419,646,1963,1329,5942,-1896,1649,315,-1172,-2204,-5976,-6994,6628
4264,802,1874,1509,5960,-2024,1823,377,-852,-295,-7203,26449,5479
3728,964,1987,1942,5835,-2174,1864,404,-743,24635,-7594,-31324,5253
3942,492,1562,1942,5835,-2174,1946,607,-191,25811,-9404,-7796,3041
3394,-749,-2904,2399,5510,-2792,1936,661,-91,26983,-9702,16852,2369
23773,-19659,-13426,1972,3540,-1593,1936,661,-91,26983,-9702,16852,2369
10013,2411,-122,1972,3540,-1593,1696,810,811,10205,-8998,-25497,3484
4308,1576,4577,23587,-2785,1060,1811,823,483,-23789,-10743,-20373,1712
10664,-1183,12756,-2764,1576,6148,1824,674,641,5976,-10998,-12202,2256
10077,-4305,15762,192,985,540,1785,589,810,-21503,-11353,6263,2328
