4747,6107,20930,1075,181,-818,516,-826,1801,28920,-14214,-15675,2242
1706,2561,19204,777,-2333,-239,581,-708,1831,17685,-14289,10411,1576
9614,5469,13314,-244,-1115,84,581,-708,1831,17685,-14289,10411,1576
6218,4553,15625,1217,-2137,1078,690,-631,1821,12930,-14168,23542,859
2547,862,8158,275,-4215,1901,904,-643,1721,6494,-13784,7204,540
-1383,-3565,7397,52,-4683,726,973,-650,1680,6494,-13784,7204,540
7700,-2669,-3744,-5671,-8765,563,1927,-689,70,-32595,-9131,-7728,-3615
2245,2878,2916,20313,8731,10466,1657,-691,983,14402,-9226,29193,-3726
13079,-2613,-8115,-13980,6501,-17629,1395,-498,1413,-18985,-11893,-20162,-1871
4146,-281,314,-4398,6321,-6273,1361,-467,1457,-18985,-11893,-20162,-1871
5255,-801,-347,2213,5827,-3293,477,32,1991,-8996,-10824,11688,-1491
5413,-717,-3256,-1504,4868,-4985,369,34,2014,-8996,-10824,11688,-1491
2893,-394,-24,-1504,4868,-4985,369,34,2014,-8996,-10824,11688,-1491
2642,19,164,11495,-2047,1226,-296,1983,417,17570,-9323,32327,-6530
2207,663,719,11228,-2429,1117,-296,1983,417,17570,-9323,32327,-6530
2346,419,947,9831,-3684,214,-233,2018,-253,30483,-8322,23093,-8614
3104,314,1049,6511,-5264,-839,-347,1900,-678,21279,-8005,28598,-9873
2977,199,1260,5461,-5154,-141,-500,1737,-962,-32012,-7757,30915,-10888
2660,284,1645,5334,-4903,106,-663,1566,-1140,-26231,-7521,-22202,-11607
3278,426,1172,5062,-5012,134,-720,1504,-1187,-26231,-7521,-22202,-11607
3112,124,718,5062,-5012,134,-1459,997,-1034,9413,-6264,31271,-13702
3293,522,959,4795,-6148,3051,-1491,996,-988,-9196,-6135,31377,-13702
2685,695,1518,5918,-6545,3798,-1573,1070,-756,2114,-5062,25060,-13471
2618,39,666,5652,-7704,4623,-1552,1193,-599,-22052,-4309,24249,-12962
2208,247,1240,5517,-7817,4136,-1421,1353,-586,-29537,-2182,-29143,-11378
1812,-903,1380,6201,-1778,3514,-1307,1370,-778,2447,-1303,-9886,-10535
2217,-1480,1562,6662,-264,3242,-1189,1326,-1009,-28124,-581,17516,-10172
2688,-1655,1689,6791,2021,2822,-1026,1183,-1319,2517,-48,32687,-9857
3956,-1735,1847,5229,4259,2243,-775,974,-1625,15935,-4,-14233,-9528
4754,-1588,1665,4615,5362,2223,-660,907,-1713,15935,-4,-14233,-9528
3461,-1386,2452,4615,5362,2223,320,607,-1929,15452,-2493,-3274,-9229
3754,-706,2355,1680,9956,3632,551,552,-1893,9449,-3133,14333,-9161
4049,-572,3548,1680,9956,3632,1465,242,-1410,-8938,-6019,-26376,-7784
3559,-180,4220,-1669,7581,2337,1784,168,-990,-32599,-7689,8734,-6622
3356,-395,4750,-2321,7011,1958,1971,104,-546,-17783,-9204,511,-5631
4067,-484,5028,-2604,6780,1867,2046,1,-73,25146,-10587,-13522,-4149
4006,-421,4894,-2328,7040,2023,2004,-142,396,14581,-11813,16962,-3006
4104,-454,4832,-2399,7345,1725,1963,-191,551,-22241,-12196,-21594,-2645
4191,-85,3700,-2399,7345,1725,1585,-506,1194,-18853,-13694,26343,-410
5527,507,2094,-3413,6820,2485,1480,-589,1286,-15419,-13896,25649,100
28598,16267,-7018,-3430,6980,2528,381,-1242,1582,29265,-13904,14876,3898
-1131,356,5748,3282,-6701,1039,470,-841,1807,-16678,-14244,28286,2158
7217,-2728,14458,-12689,-4097,2477,498,-1062,1678,13848,-13962,-2179,3063
11607,-219,19838,-12689,-4097,2477,501,-873,1783,-9631,-14327,24388,2399
