2148,11908,17769,2745,10801,6947,-749,-1349,1345,16354,14194,23084,-4774
2838,12128,15106,815,145,-1089,-730,-1222,1471,-13492,14414,-17616,-3909
6379,11540,12996,560,-1083,456,-710,-1208,1492,-13492,14414,-17616,-3909
4786,8416,14216,345,-1033,27,-602,-1043,1655,10177,14919,-11114,-3372
622,3100,10575,-6003,-3188,2055,-517,-1146,1616,-32319,15066,26613,-4249
1890,1717,5283,-6003,-3188,2055,-383,-1443,1400,-18161,14831,3424,-6131
-4001,-541,2841,-4915,-5818,2040,-329,-1513,1340,-29195,14765,633,-6398
445,721,3755,9940,-7783,5053,110,-1637,1224,-22865,14377,31939,-7044
1628,-917,1387,-868,4368,-2071,71,-1630,1237,29002,14457,1473,-7163
991,-2744,-369,2055,5348,1500,-326,-1489,1367,13033,14800,12205,-6865
3124,-281,1810,8171,1940,61,-452,-1182,1609,14161,15353,23365,-5285
3260,-2702,1078,8179,-606,-1598,-942,-315,1790,-4271,15859,17574,-1212
2847,-803,2511,9158,-942,-1663,-1102,1265,1172,-11336,13393,20938,7249
3122,-2563,1413,7103,-2413,-2251,-1101,1401,1008,-21774,12504,28834,8048
2090,-1886,971,6283,-3010,-1584,-1070,1547,809,3779,11518,-28915,9103
1511,-1448,657,7684,-3138,-729,-1056,1600,718,-3967,11123,14170,9271
2435,-594,1049,7532,-5065,-903,-1024,1756,245,-24899,8621,-10220,10456
3250,83,228,7532,-5065,-903,-960,1711,-586,21665,3661,20092,10318
3008,189,331,9663,-5714,3080,-944,1676,-701,-15932,3027,-6122,10216
2481,993,831,8989,-5393,3739,-944,1676,-701,23245,229,-1549,8185
2701,1039,651,9230,-4423,4947,-849,1320,-1314,16071,-260,-32364,7553
2615,1044,454,9230,-4423,4947,-849,1320,-1314,16071,-260,-32364,7553
2032,732,595,9230,-4423,4947,-849,1320,-1314,2231,-2098,4811,5138
2026,719,472,8178,-1224,2807,-795,626,-1780,-31411,-2350,-4239,4847
1890,1002,2523,8426,2833,834,-593,-934,-1723,15215,-2619,2755,522
2981,52,2471,5938,3428,104,-307,-1562,-1287,15465,-154,18434,-952
2791,349,2663,6943,4368,-169,-119,-1876,-811,3993,224,5149,-1260
3094,343,3315,6943,4368,-169,-24,-1974,-542,-9585,1004,10056,-1497
5153,-144,3320,4980,3661,-1770,31,-2002,-427,27346,1397,11869,-1490
5598,-164,3769,4980,3661,-1770,31,-2002,-427,-20665,7817,23549,-1957
6352,-912,3640,1696,6285,-5073,862,-1699,750,-23244,8437,8706,-2014
5128,-1134,2560,-1722,7602,-5658,941,-1598,868,11738,11405,-19804,-2894
4790,-1088,2226,-388,7976,-2639,837,-1455,1172,22635,11840,20856,-3247
4507,727,2643,-388,7976,-2639,721,-1434,1270,15937,12496,-32388,-3711
4896,1086,3629,949,6231,-1421,659,-1412,1328,-4751,13305,-17236,-4164
4672,1056,3252,-2069,6721,-2893,475,-1370,1445,-11638,13542,4464,-4591
4026,1251,3091,-2069,6721,-2893,475,-1370,1445,20587,13929,15141,-5317
3827,780,3417,-1244,7771,-2037,255,-1435,1437,-182,14102,-8969,-5412
3945,1069,3005,-1244,7771,-2037,255,-1435,1437,1972,14371,-26328,-5991
3686,1001,3313,-1648,6947,-1629,8,-1482,1412,10718,14442,25403,-6301
4427,1070,3676,-1648,6947,-1629,8,-1482,1412,13378,14546,-12803,-6451
3735,909,3977,-101,7271,-2155,-190,-1526,1352,-422,14609,-23334,-6748
4356,838,3928,-101,7271,-2155,-190,-1526,1352,-24770,14707,-14076,-6711
4152,540,3758,-160,7731,-2965,-368,-1544,1293,-31768,14713,31301,-7046
4156,-1196,2326,-160,7731,-2965,-472,-1586,1205,-20291,14591,-25675,-7269
4402,-656,1033,-2252,7331,-2148,-472,-1586,1205,-32066,14102,-13930,-7735
3878,-78,560,1849,6864,-1015,-659,-1676,974,4494,14038,-1430,-7430
4203,-4,-285,1849,6864,-1015,-659,-1676,974,4494,14038,-1430,-7430
26346,-2828,-10497,1849,6864,-1015,-659,-1676,974,4742,13377,20548,-7600
32696,8413,-12582,-3878,11921,-3171,-642,-1815,696,-28166,13029,-10025,-7720
-15894,-4940,3616,-3878,11921,-3171,-391,-1890,683,-8490,12931,-27741,-8557
336,4707,11226,5103,8124,7851,-391,-1890,683,-26142,14070,-28309,-6767
204,4133,14287,12110,-1320,-3607,-606,-1484,1273,26125,14399,26393,-5785
13373,2185,12057,12110,-1320,-3607,-615,-1458,1299,-15237,14441,-3126,-5645
7000,11552,15922,-3757,-814,-2656,-615,-1458,1299,27903,14463,5433,-5611
11653,14461,18114,8789,167,983,-572,-1282,1490,13107,14736,7260,-4836
7293,10332,17878,8789,167,983,-562,-1091,1638,-17473,14965,-6894,-3611
