11757,-10031,18194,-2036,951,458,1631,-1217,225,-12911,11545,13300,-3533
14894,-8715,13475,-1585,361,436,1602,-1251,247,-5199,11674,-15427,-3645
15119,-2657,11889,-827,133,-424,1602,-1251,247,-5199,11674,-15427,-3645
5940,-1021,8229,10,-3379,-688,1675,-1141,290,14865,11863,-13962,-3127
6559,-2255,7211,1276,-3860,-1571,1753,-1039,198,18701,11624,-29873,-2677
3368,60,4094,598,-3917,-1783,1753,-1039,198,18701,11624,-29873,-2677
2729,207,4803,1027,-3297,-1535,1823,-932,-7,24219,11055,-17530,-1861
75,1148,4423,5903,-4228,-834,1823,-932,-7,24219,11055,-17530,-1861
1228,2591,581,3439,-4924,1553,1823,-932,-7,-5937,9727,27614,-661
2975,3902,1152,5135,-9835,-1109,1764,-962,-395,-12708,9149,-27936,-110
-1138,-1682,3793,5135,-9835,-1109,1764,-962,-395,-12708,9149,-27936,-110
3443,-465,-3317,-10658,-3806,-4928,1798,-974,-101,22325,9334,-20463,1200
2339,197,263,-7327,-7583,-2467,1798,-974,-101,22325,9334,-20463,1200
-107,568,3392,8876,7671,-1146,1866,-826,-162,-18303,9464,-19479,1715
2487,1673,2298,10726,8194,351,1866,-826,-162,-18303,9464,-19479,1715
2197,-475,-82,10726,8194,351,1866,-826,-162,-18303,9464,-19479,1715
3284,462,439,-1887,900,-2406,1943,-565,313,6508,10713,29367,2674
3373,685,80,2011,1383,-2985,1839,82,896,6508,10713,29367,2674
3393,803,355,2854,2119,-3341,1839,82,896,18865,11973,8890,4642
3784,346,254,5434,2126,-3494,1839,82,896,18865,11973,8890,4642
4019,180,47,3262,825,-4438,1424,1102,974,18372,12606,21367,7507
4004,596,-63,3671,643,-4400,1424,1102,974,18372,12606,21367,7507
4096,803,184,5520,660,-4572,1232,1413,823,-7094,12488,22254,8534
4042,520,813,6110,380,-4744,1232,1413,823,-7094,12488,22254,8534
4260,599,149,4863,-131,-5248,1232,1413,823,-7094,12488,22254,8534
4535,640,369,5270,-841,-5529,685,1910,272,15465,11714,-28343,10897
4594,483,624,6258,-1528,-5184,685,1910,272,15465,11714,-28343,10897
4739,461,419,6194,-2146,-4680,386,2005,-149,14528,10833,-1359,12026
4697,601,512,5718,-2397,-4779,386,2005,-149,14528,10833,-1359,12026
3482,1167,830,5880,-2394,-4734,386,2005,-149,16632,8016,24966,14177
3401,1336,81,7555,-3406,-3881,-538,1589,-1174,30749,7471,15557,14140
3601,1324,-289,4537,-3724,-3252,-835,1291,-1352,28337,6222,4955,14611
3555,1141,-322,5069,-3806,-3042,-835,1291,-1352,28337,6222,4955,14611
3267,1365,-145,6656,-3368,-2404,-1090,957,-1445,-5577,4899,-11184,15060
2906,1843,713,7312,-3356,-2390,-1090,957,-1445,-5577,4899,-11184,15060
3101,1216,-431,7137,-3198,-2544,-1298,520,-1496,-5577,4899,-11184,15060
2262,1353,429,7137,-3198,-2544,-1298,520,-1496,-5577,4899,-11184,15060
2257,862,-25,5063,-2629,-606,-1843,-645,-616,-18025,-2615,10872,13098
2422,449,-461,4185,-3035,-511,-1843,-645,-616,-18025,-2615,10872,13098
4486,80,-354,6472,-119,1520,-1908,-739,67,6621,-6326,8474,7969
4338,-43,-495,4328,5020,3977,-1908,-739,67,6621,-6326,8474,7969
4374,102,-581,3413,6304,3745,-1547,471,-1256,-22807,-4992,9330,7204
4022,786,31,3531,6421,3593,-1547,471,-1256,-22807,-4992,9330,7204
3704,883,422,3575,6886,3453,-1181,463,-1607,-15896,-3676,-11010,6612
3641,1014,608,2839,6991,3601,-1181,463,-1607,-15896,-3676,-11010,6612
3959,1132,164,908,5715,3942,-754,468,-1845,-27624,-2138,14069,5942
3830,1011,205,534,5207,4195,-754,468,-1845,-27624,-2138,14069,5942
3681,298,-368,507,5801,4309,-754,468,-1845,-27624,-2138,14069,5942
3454,626,-111,1464,6240,3856,110,487,-1986,26261,962,-5874,4585
3090,860,480,2413,6303,3518,110,487,-1986,26261,962,-5874,4585
2880,764,525,1682,6421,2809,563,312,-1943,24776,2517,12743,3633
3139,839,239,616,6090,2568,563,312,-1943,24776,2517,12743,3633
3610,1045,249,-36,5073,2338,935,235,-1806,28478,3973,28823,3184
3175,-224,369,-19,4739,2398,935,235,-1806,28478,3973,28823,3184
2722,-389,87,-1043,5630,2773,1237,167,-1623,-870,5273,-9188,2524
2325,215,513,-877,5919,2620,1237,167,-1623,-870,5273,-9188,2524
2388,808,1123,2013,5537,2570,1520,38,-1371,30285,6624,31482,1914
2460,-395,920,1915,5806,2314,1520,38,-1371,30285,6624,31482,1914
5180,712,-9430,1915,5806,2314,1520,38,-1371,30285,6624,31482,1914
12222,-641,-17580,-3612,-1729,-1160,1755,-998,341,728,12113,-8905,-2595
945,6364,10188,-2706,-1722,-6699,1755,-998,341,728,12113,-8905,-2595
-16508,2654,26449,13158,22538,2752,1925,-468,516,-8271,12849,-14233,-1080
7372,-5270,7159,7959,10272,24769,1925,-468,516,-8271,12849,-14233,-1080
7546,-10363,11178,-3312,2421,-3785,1569,-1170,600,24025,12321,-9786,-2599
17777,-1202,13645,-15594,-448,-7563,1569,-1170,600,24025,12321,-9786,-2599
