9506,5017,19157,4522,1611,809,1962,156,564,-14469,-12224,9139,2595
7676,7853,18538,3129,97,630,1922,207,673,-31416,-12689,-29185,1933
7851,8476,17360,3129,97,630,1922,207,673,-31416,-12689,-29185,1933
5448,6807,10906,-1356,-1389,-1601,1893,307,717,-31416,-12689,-29185,1933
2207,5051,12526,-3679,-2672,594,1924,245,656,27408,-12475,-4135,2287
1232,1584,8564,-2174,-3196,1633,1924,245,656,27408,-12475,-4135,2287
-661,-1166,7815,-2645,-3834,266,1985,130,484,27408,-12475,-4135,2287
-3486,-1107,2771,-2103,-8854,1269,1985,130,484,27408,-12475,-4135,2287
-2039,-3729,1942,-1615,-18589,-482,1909,100,-734,25263,-8167,-8141,5856
17075,-10948,5350,1424,-23615,-869,1909,100,-734,25263,-8167,-8141,5856
4361,1304,-6628,-4896,-892,1140,1105,170,-1715,-20305,-3882,12732,6449
3211,5086,17219,6523,11795,3096,1105,170,-1715,-20305,-3882,12732,6449
-1394,-1042,9129,22840,-717,7161,1457,-817,-1183,-4621,-7506,-1732,6393
9667,-1694,-2028,-3999,5579,-8512,1457,-817,-1183,-4621,-7506,-1732,6393
14699,-1207,-4494,-7913,12119,-22262,1947,251,-580,-21713,-8968,-20545,3759
2739,138,-590,2819,14604,-8779,1947,251,-580,-21713,-8968,-20545,3759
2655,1611,-2587,2819,14604,-8779,1947,251,-580,-21713,-8968,-20545,3759
3563,-1531,1014,8535,-314,3672,1947,251,-580,-21713,-8968,-20545,3759
4314,-1744,814,1307,746,-6054,1947,251,-580,-21713,-8968,-20545,3759
4708,-948,444,9935,3516,-3560,1319,1234,964,-32462,-14049,13729,-5835
4360,-1228,186,11312,3649,-2816,1245,1379,860,-32462,-14049,13729,-5835
4069,-950,-17,12202,4144,-1611,1185,1504,726,-32753,-13454,-4922,-7700
1722,609,419,12202,4144,-1611,1185,1504,726,-32753,-13454,-4922,-7700
1700,924,589,13907,481,3158,1203,1657,-31,-19807,-11121,18073,-10938
2992,1049,1563,14092,-1791,3559,1306,1159,-1069,18060,-7032,20740,-13487
3437,930,861,14092,-1791,3559,1306,1159,-1069,18060,-7032,20740,-13487
3016,1297,1384,8943,-6064,1791,840,362,-1832,18661,-2642,-3099,-14861
2754,1671,820,8155,-3280,3733,840,362,-1832,18661,-2642,-3099,-14861
1913,1119,734,8505,-3124,6182,840,362,-1832,18661,-2642,-3099,-14861
1819,1100,893,6889,-1387,5562,-1061,-1649,-589,-3447,9711,9784,-10202
1253,394,1473,6673,-926,5247,-1397,-1487,-170,11822,11045,28534,-8081
1881,-1307,1473,4127,157,4246,-1397,-1487,-170,11822,11045,28534,-8081
2860,-2252,2274,4127,157,4246,-1397,-1487,-170,11822,11045,28534,-8081
4629,-1627,2141,-1741,5425,1464,-1799,-809,-548,23360,9844,-21779,-3926
4229,-1182,2651,-2554,4292,2915,-1799,-809,-548,23360,9844,-21779,-3926
4508,-994,2803,-1081,3892,5026,-1332,-113,-1551,-16798,5682,16726,-2751
3912,-800,3428,-877,3650,5582,-1332,-113,-1551,-16798,5682,16726,-2751
3221,-71,3954,-241,4067,6339,-1122,143,-1706,-16798,5682,16726,-2751
2942,406,4179,-146,4943,6881,-801,366,-1848,14232,3315,31588,379
2801,715,4384,-173,5202,6886,-801,366,-1848,14232,3315,31588,379
3398,176,4689,-173,5202,6886,-801,366,-1848,14232,3315,31588,379
3795,337,5138,-2325,7153,2440,621,716,-1814,14232,3315,31588,379
4026,422,5118,-2714,6721,2660,1069,790,-1557,8312,-3698,-6285,3559
3931,706,5030,-2984,6639,2799,1069,790,-1557,8312,-3698,-6285,3559
3481,1332,4705,-2984,6639,2799,1069,790,-1557,8312,-3698,-6285,3559
3378,1478,4483,-2366,6847,3431,1759,711,-769,-769,-7018,3622,4110
3094,1747,4050,-2002,6819,3349,1759,711,-769,-769,-7018,3622,4110
3416,1618,3292,-2002,6819,3349,1759,711,-769,-769,-7018,3622,4110
3834,1342,2628,-1072,6438,1379,1993,447,136,-3458,-9886,4992,4115
4757,799,976,-1224,6141,1114,1993,447,136,-3458,-9886,4992,4115
5375,277,-2500,-741,5364,1418,1897,270,720,2925,-11445,-17901,3770
4638,-642,-3993,-191,3785,2554,1873,217,797,-7127,-11705,29587,3699
3509,-914,-4070,631,1614,2300,1826,89,922,-18690,-12265,-10797,3797
6799,3050,-5083,321,1210,2311,1826,89,922,-18690,-12265,-10797,3797
19894,-2598,12433,-567,-74,2392,1813,-46,949,233,-12562,-7509,4066
-850,-1543,9633,2724,170,-2233,1830,-55,916,-30809,-12382,16368,4159
7100,4351,14972,267,-700,41,1830,-55,916,-30809,-12382,16368,4159
933,1561,16859,2194,1486,93,1792,5,990,20816,-12585,-32141,3714
7358,1666,14866,3545,1191,-6,1792,5,990,20816,-12585,-32141,3714
3748,4905,18914,1659,971,3,1747,69,1066,16389,-12803,12887,3122
6022,2566,21702,2551,793,516,1747,69,1066,16389,-12803,12887,3122
