17570,-1146,9964,-1814,4425,-99,74,-1392,-1500,-9475,-3165,23746,8796
15170,-4235,11038,-438,-369,-84,92,-1388,-1503,-4323,-3122,-1116,8955
14213,-2033,9595,-669,188,-355,118,-1379,-1509,-4323,-3122,-1116,8955
11661,-164,6239,-669,188,-355,118,-1379,-1509,-4323,-3122,-1116,8955
4742,3212,-2232,-669,188,-355,22,-1508,-1384,-4909,-4086,-28803,9359
-3911,4209,11549,2008,-5459,-2111,-55,-1522,-1368,-27743,-4525,13833,9782
1192,368,-915,2008,-5459,-2111,-307,-1760,-999,-6615,-6381,-27677,9107
10907,14871,-4170,10294,-23150,-8505,-247,-2022,203,8161,-10723,-21223,9133
-10586,-281,-11522,-13731,19595,16708,-204,-1925,-667,-9507,-8193,-1948,10744
-4387,2995,7323,6353,16651,10782,-334,-1891,-710,-9507,-8193,-1948,10744
4750,1073,470,6353,16651,10782,262,-2013,-268,22135,-7679,-27653,9875
2379,-79,900,1155,3813,-4277,356,-2005,-213,490,-7556,14031,9782
3136,65,-2308,1155,3813,-4277,836,-1869,-28,-15256,-5875,-8875,9693
3488,659,-617,1909,2206,-5419,1156,-1680,181,-25657,-4917,-15066,9413
4076,803,-851,1731,3433,-5421,1413,-1426,402,25837,-3908,-11707,9426
4752,-3487,-837,3078,1789,-6353,1639,-1064,611,15548,-2924,-26432,9112
1999,2075,-282,1827,2478,-4756,1722,-725,837,-17351,-2162,14504,8504
1773,-1068,-2653,9367,2975,-9130,1769,-52,1028,20959,-1268,-7532,8162
2175,1561,-1552,5331,-1373,-5892,1739,540,936,1232,-562,-25500,8092
2721,1354,-2601,7243,1098,-6558,1568,1095,731,-395,-18,-16365,7616
1880,1093,-2854,7849,-2419,-6649,1501,1261,590,129,211,16807,7489
2094,1419,-2292,7849,-2419,-6649,1501,1261,590,129,211,16807,7489
2195,1194,-3262,7849,-2419,-6649,790,1699,-824,-24592,588,13779,6453
2966,2753,-4195,9568,-3116,-3336,709,1634,-1009,-1967,586,23060,6490
3180,2586,-2652,10377,-867,-1239,260,316,-2006,28783,-2553,-24683,4767
3060,2153,-2613,8948,1768,405,365,-1139,-1662,-5269,-2917,-18355,4792
3365,1135,-2043,8948,1768,405,429,-1412,-1419,5475,-3674,8388,4640
3829,59,-2314,7896,2723,788,459,-1528,-1282,22036,-4061,772,4611
4993,-341,-3658,7449,2811,1010,459,-1528,-1282,-13970,-7044,-19351,4788
4769,-435,-4061,6430,4881,1236,472,-1988,123,-8748,-7413,-5385,4842
4752,45,-4557,6430,4881,1236,405,-1959,436,299,-8184,25344,4707
4346,608,-4370,6341,5598,679,249,-1843,856,-14811,-9321,29341,4978
5213,389,-3949,5344,7189,559,-1,-1690,1155,25601,-10344,-15743,5570
4142,730,-4585,4047,6343,766,-277,-1525,1337,-18558,-11112,-23271,5797
3480,1329,-4435,4522,7761,-105,-595,-1345,1425,-19443,-11870,-26099,6298
3322,1586,-3046,3485,6992,-643,-900,-1227,1370,19029,-12330,-17475,6843
3577,802,-2443,1947,7572,-442,-1190,-1180,1176,-26552,-12408,11520,7213
3228,639,-1995,544,7022,-24,-1414,-1176,899,10417,-12213,-24516,8096
2943,806,-2212,-96,7662,-828,-1550,-1233,517,31609,-11773,17633,8772
3214,1712,-1386,-738,6885,-1389,-1562,-1316,139,15132,-11226,20972,9809
2589,1062,-189,-1039,7598,-1317,-1498,-1360,-311,11868,-10283,2036,10503
2781,415,-889,-2170,7821,-101,-1380,-1329,-721,-21741,-9136,-14945,11205
2762,396,-682,-1412,4892,-68,-1225,-1304,-995,4729,-8240,31995,11388
2490,283,-572,-775,5891,-295,-1002,-1278,-1246,-5669,-7248,-32740,11648
2858,110,-1186,-1354,6034,-30,-918,-1261,-1326,-24610,-6138,-7443,11746
2772,-174,-1852,-531,3931,596,-693,-1204,-1503,6494,-5883,31956,11644
2420,0,-2396,-531,3931,596,-693,-1204,-1503,6494,-5883,31956,11644
1263,-1127,-808,-531,3931,596,-693,-1204,-1503,-10293,-4582,2662,11018
843,-1507,-1327,788,7265,1680,-147,-1264,-1603,-12055,-4230,-1803,11000
1015,-397,-2458,788,7265,1680,-147,-1264,-1603,-16262,-3841,1245,10500
192,-220,-2292,4108,5027,561,88,-1388,-1502,15465,-3756,5474,10261
731,-516,-4945,4108,5027,561,88,-1388,-1502,6166,-3732,13241,9779
-845,404,-5539,2905,1240,934,183,-1563,-1310,-9076,-3837,-27689,9619
3908,4721,-3048,2905,1240,934,183,-1563,-1310,-25784,-3952,28482,9327
24582,-12843,-4384,1559,172,-1861,239,-1647,-1192,24570,-3983,-4838,9453
