3869,-1752,18995,-54,65,1472,254,-1045,1742,-14515,15458,-18205,-4424
9943,-3655,17455,975,13,534,254,-1045,1742,-14515,15458,-18205,-4424
12250,-582,15308,-36,-708,110,257,-999,1769,23129,15543,21139,-4270
7393,-165,13656,1119,-623,-764,310,-958,1782,20817,15563,-536,-4099
6058,1864,11838,1175,-750,-965,310,-958,1782,20817,15563,-536,-4099
2589,2380,8345,1720,-676,-1278,406,-862,1812,20817,15563,-536,-4099
2167,3142,8566,1938,-1935,-61,506,-748,1837,-5710,15596,-17125,-3395
-960,3556,7717,2169,-1946,-429,506,-748,1837,-5710,15596,-17125,-3395
412,-528,4775,3730,-2340,1587,647,-595,1849,-17319,15693,27562,-2965
675,2352,880,1590,-4569,398,647,-595,1849,-17319,15693,27562,-2965
-2849,-471,1749,7156,100,2513,818,-391,1836,-10574,15758,6508,-2279
7075,6456,3716,7278,789,4333,818,-391,1836,-10574,15758,6508,-2279
-2545,3973,873,9214,-1131,7935,799,-66,1884,-16412,16034,10481,-472
-2956,2698,-1355,4876,6278,9642,799,-66,1884,-16412,16034,10481,-472
-1220,3509,-101,1084,-397,764,491,-22,1988,-25929,16233,24276,94
2128,2648,1413,1603,-8682,-4136,491,-22,1988,-25929,16233,24276,94
1950,2534,906,1603,-8682,-4136,491,-22,1988,-25929,16233,24276,94
2097,2938,1867,4576,-3101,-4018,988,467,1731,-11828,15727,-11604,2002
2508,2679,1701,5883,-2134,-3102,988,467,1731,-11828,15727,-11604,2002
2818,2349,1632,3953,-940,-3842,993,844,1579,-17649,15377,-6990,3300
2838,2283,1791,3682,-358,-4431,993,844,1579,-17649,15377,-6990,3300
3040,2265,1703,3994,585,-5197,839,1174,1452,-16068,15018,-12269,4560
3458,1761,1702,3882,706,-5572,839,1174,1452,-16068,15018,-12269,4560
3869,1586,1747,4008,959,-5939,568,1474,1302,-9970,14514,-21689,5803
4446,1659,1643,4222,1072,-6007,568,1474,1302,-9970,14514,-21689,5803
4249,1988,1607,5058,1696,-5591,229,1721,1085,17136,13787,31185,7289
4402,1796,1522,5285,1983,-5233,229,1721,1085,17136,13787,31185,7289
4184,1744,1413,5712,2269,-4789,-113,1891,777,-15902,12856,-3229,8947
3692,2285,1371,6338,2415,-4599,-113,1891,777,-15902,12856,-3229,8947
3691,2785,1475,7577,1687,-4722,-428,1973,338,-3037,11557,31004,10361
4809,2343,1192,7749,848,-4802,-428,1973,338,-3037,11557,31004,10361
5191,2092,718,7060,-747,-4630,-716,1914,-126,11318,9879,31066,11897
4844,2266,882,7477,-606,-4687,-716,1914,-126,11318,9879,31066,11897
4877,1959,1385,9179,673,-3903,-959,1707,-600,32643,7882,-17060,13245
4607,333,1200,9375,889,-3582,-959,1707,-600,32643,7882,-17060,13245
3994,344,495,8817,1355,-2907,-1086,1360,-1078,-2344,5656,14725,14137
3531,1587,27,9228,1727,-2059,-1086,1360,-1078,-2344,5656,14725,14137
3967,1746,-459,11636,-21,-180,-1081,899,-1488,13653,3209,-31241,14981
4054,1927,-1051,9097,269,1218,-1077,392,-1696,-15576,736,-21154,15533
4345,2984,-332,9753,58,1821,-1077,392,-1696,-15576,736,-21154,15533
4096,3167,-95,11537,121,3088,-1057,-111,-1750,-12143,-1662,-12130,15312
3887,2824,-673,10521,558,3551,-1057,-111,-1750,-12143,-1662,-12130,15312
