11665,-4925,17744,-639,-665,770,94,-1227,1636,-29149,15513,31562,-5253
12145,-818,15401,767,-1732,-351,181,-1189,1657,-29149,15513,31562,-5253
9413,1081,13013,-504,-1206,-302,318,-1148,1665,29496,15577,-25200,-4963
8933,-2965,10789,530,-829,-1231,318,-1148,1665,29496,15577,-25200,-4963
936,-2927,7171,-1653,-2800,-1886,318,-1148,1665,29496,15577,-25200,-4963
2229,3240,4670,43,-4052,-1785,695,-1057,1609,29496,15577,-25200,-4963
-3011,2936,6730,3349,-5773,730,922,-948,1562,-11127,15350,-31652,-4220
1942,717,-1271,3349,-5773,730,922,-948,1562,-11127,15350,-31652,-4220
2677,2978,-1202,3357,-6462,-1105,1091,-730,1571,10109,15400,18673,-3256
3374,982,1164,5823,-12484,-4618,1091,-730,1571,27837,15514,20403,-433
3076,-117,1050,192,1893,-5738,834,276,1849,6705,15982,14393,1080
3331,779,1199,192,1893,-5738,834,276,1849,6705,15982,14393,1080
3435,573,788,4031,3312,-3377,834,276,1849,6705,15982,14393,1080
3276,543,386,4031,3312,-3377,834,276,1849,6705,15982,14393,1080
2846,783,519,4031,3312,-3377,834,276,1849,6705,15982,14393,1080
2997,703,604,5931,1960,-2563,-1181,1547,633,-583,12503,30719,9079
2790,1030,1034,6234,1504,-2558,-1181,1547,633,-583,12503,30719,9079
2933,780,927,6016,161,-2037,-1394,1495,-111,9583,9912,32248,11389
2539,1122,1044,5939,-22,-1999,-1394,1495,-111,9583,9912,32248,11389
2733,1343,904,7683,-663,-991,-1528,1191,-661,-31166,7017,20477,13135
2756,1545,731,8026,-690,-776,-1528,1191,-661,-31166,7017,20477,13135
2822,1481,656,8134,-681,-339,-1562,964,-907,-22551,5244,-20721,13999
2886,1398,225,8012,-779,-99,-1562,964,-907,-22551,5244,-20721,13999
2729,2025,295,8012,-779,-99,-1562,964,-907,-22551,5244,-20721,13999
2890,2085,324,8703,-1433,1421,-1603,480,-1179,-21968,1691,7213,14364
2988,1807,448,8540,-1541,1529,-1603,480,-1179,-21968,1691,7213,14364
2919,1559,387,7345,-1365,2722,-1678,98,-1169,19443,-1548,-4012,14064
2915,1581,157,7217,-1374,2993,-1678,98,-1169,19443,-1548,-4012,14064
3038,1531,184,7387,-1084,3384,-1718,7,-1114,28184,-2845,-6814,13541
3298,1638,-170,7431,-977,3499,-1718,7,-1114,28184,-2845,-6814,13541
3565,2087,-284,6889,-616,3827,-1748,-38,-1066,-1706,-3986,13613,12597
3232,1775,164,7037,-388,4149,-1748,-38,-1066,-1706,-3986,13613,12597
3115,1194,15,5959,152,4458,-1756,-18,-1053,-15862,-4812,-23494,11684
3448,976,-291,5315,117,4665,-1756,-18,-1053,-15862,-4812,-23494,11684
3329,846,-453,5315,117,4665,-1756,-18,-1053,-15862,-4812,-23494,11684
3595,1332,-473,4452,2264,5257,-1450,284,-1417,29078,-5212,-3680,6385
3085,1560,228,5147,2491,5429,-1450,284,-1417,29078,-5212,-3680,6385
2823,881,126,5147,2491,5429,-1450,284,-1417,29078,-5212,-3680,6385
2774,876,31,2570,4764,3944,-694,191,-1917,-6704,-2689,3687,2062
2696,1104,532,2722,4581,3710,-694,191,-1917,-6704,-2689,3687,2062
2755,1119,654,2943,4419,3372,-386,74,-2009,-14899,-1527,-6629,1510
2826,1107,536,2253,4283,3119,-386,74,-2009,-14899,-1527,-6629,1510
2795,1129,738,1899,4447,3108,-95,-32,-2045,-6820,-385,-8317,479
2715,1031,920,2027,4531,3095,-95,-32,-2045,-6820,-385,-8317,479
2724,877,916,1621,4826,2749,206,-155,-2031,-25929,841,-21579,-341
2766,766,828,1498,4918,2503,206,-155,-2031,-25929,841,-21579,-341
2829,734,841,1537,5241,2089,521,-276,-1961,-22246,2171,31371,-902
2919,939,824,1516,5347,1890,521,-276,-1961,-22246,2171,31371,-902
2781,1059,893,1343,5593,1596,839,-399,-1824,-18100,3590,-21428,-1364
2576,1047,1103,1201,5604,1493,839,-399,-1824,-18100,3590,-21428,-1364
2553,727,1087,1201,5604,1493,839,-399,-1824,-18100,3590,-21428,-1364
2606,796,1153,231,4939,961,1369,-548,-1420,16791,6242,29055,-2191
2853,758,1235,341,4808,846,1369,-548,-1420,16791,6242,29055,-2191
2987,679,1064,-42,4737,404,1562,-586,-1186,18107,7381,14482,-2504
3002,314,1137,-275,4796,268,1562,-586,-1186,18107,7381,14482,-2504
2719,164,1008,-2148,5516,57,1859,-555,-654,27711,9535,-20440,-2896
2195,232,1265,-2181,5767,-69,1859,-555,-654,27711,9535,-20440,-2896
2429,592,1525,-962,5212,610,1946,-538,-338,-15396,10583,23489,-3237
3205,161,1647,-749,4832,627,1946,-538,-338,-15396,10583,23489,-3237
