5875,10014,17470,1193,-540,216,-957,-1384,1166,-6696,13811,-15862,-4670
4265,11358,12883,321,-510,55,-937,-1306,1268,-5723,14056,32611,-4225
7230,11021,13490,187,46,22,-937,-1306,1268,-5723,14056,32611,-4225
3034,8496,11220,-57,129,-70,-906,-1232,1361,-11898,14240,-515,-3843
3119,8287,12280,-875,-1234,1263,-906,-1232,1361,-11898,14240,-515,-3843
3252,8014,5271,560,-2005,2944,-894,-1140,1446,-10772,14598,-32107,-3710
3533,4432,5900,-5742,-2842,1186,-869,-1181,1429,-32337,14787,-12824,-4147
-2391,3403,7507,-6257,-3454,2774,-869,-1181,1429,-32337,14787,-12824,-4147
-6671,-1292,5364,-10591,-3916,931,-770,-1482,1184,-25948,14454,25563,-6301
-6849,-2969,5009,-9813,-4524,322,-770,-1482,1184,-25948,14454,25563,-6301
81,-1410,1924,-8435,-8995,-823,-550,-1778,854,13016,13787,-22350,-8280
-2521,-5623,-1058,-6123,-11226,-1134,-550,-1778,854,13016,13787,-22350,-8280
11755,-5721,-2000,-3306,-7801,395,-277,-1903,701,23751,13368,25320,-9374
2069,-1370,1450,-6258,-12865,-4738,-277,-1903,701,23751,13368,25320,-9374
-1490,3032,3443,8897,11184,6823,-60,-1910,734,4431,13267,5978,-9193
-2744,2672,4740,12156,8523,12233,-60,-1910,734,4431,13267,5978,-9193
-1326,1545,4481,2939,4846,-528,-665,-1505,1218,-30533,14121,23937,-7331
6412,-4669,-1381,-7873,4344,-10890,-665,-1505,1218,-30533,14121,23937,-7331
4125,-2292,329,-465,2954,-5742,-261,-1840,859,-30517,13728,5439,-8939
-237,555,1787,6329,5938,4487,-261,-1840,859,-30517,13728,5439,-8939
2016,-1746,900,6329,5938,4487,-261,-1840,859,-30517,13728,5439,-8939
2089,-1801,841,3427,2027,807,-861,-1342,1284,13327,14684,-17122,-6211
3143,-1517,447,5000,2206,698,-861,-1342,1284,13327,14684,-17122,-6211
3481,-1354,2380,5000,2206,698,-861,-1342,1284,13327,14684,-17122,-6211
4975,-3280,-140,2298,1565,-4706,-1205,-468,1587,-31823,15428,-21986,-1878
3309,-1788,1631,2298,1565,-4706,-1205,-468,1587,-31823,15428,-21986,-1878
2079,-2299,1507,11214,2596,-83,-1328,692,1396,-31823,15428,-21986,-1878
1818,-2146,1052,11214,2596,-83,-1328,692,1396,-31823,15428,-21986,-1878
1704,-2022,953,7740,-4397,-579,-1012,1609,761,25416,11253,9046,8995
1500,-1812,501,7741,-4542,-458,-1012,1609,761,25416,11253,9046,8995
2136,-1025,134,7697,-5124,19,-1012,1609,761,25416,11253,9046,8995
2384,-866,8,8217,-5941,943,-834,1860,192,311,8473,27909,10349
3081,-674,0,7909,-6121,1114,-834,1860,192,311,8473,27909,10349
2988,1662,716,8129,-5981,1585,-834,1860,192,311,8473,27909,10349
2593,51,2842,8933,-3624,5204,-466,1197,-1594,311,8473,27909,10349
2525,-243,2742,5923,3306,1,-310,-1299,-1552,-23529,-1632,-14506,967
2572,-883,2541,5710,3865,-131,-310,-1299,-1552,-23529,-1632,-14506,967
3781,-1297,3159,5433,4521,-746,-310,-1299,-1552,-23529,-1632,-14506,967
5215,-665,4298,3381,6436,-2376,489,-1838,-757,9375,2383,-29327,-115
6162,-363,4754,3381,6436,-2376,489,-1838,-757,9375,2383,-29327,-115
6425,177,4352,-287,8859,-3067,489,-1838,-757,9375,2383,-29327,-115
6018,984,4309,-287,8859,-3067,489,-1838,-757,9375,2383,-29327,-115
5101,1865,4606,-287,8859,-3067,489,-1838,-757,9375,2383,-29327,-115
5224,1449,4881,-214,8184,-755,254,-1529,1337,-2171,14102,-3217,-5901
5114,1504,4410,-561,8139,-1176,254,-1529,1337,-2171,14102,-3217,-5901
4879,466,4370,-1660,8054,-844,254,-1529,1337,-2171,14102,-3217,-5901
5235,1216,3712,-1802,7516,-420,-313,-1618,1214,27839,14381,-16552,-7233
4700,651,3519,-1624,7458,-288,-313,-1618,1214,27839,14381,-16552,-7233
5176,728,3185,-647,7216,-425,-555,-1660,1063,-624,14180,-9283,-7717
3973,556,2730,-530,7123,-500,-555,-1660,1063,-624,14180,-9283,-7717
4290,-601,1504,-530,7123,-500,-555,-1660,1063,-624,14180,-9283,-7717
5174,-738,-1001,-1488,5311,-702,-555,-1660,1063,-624,14180,-9283,-7717
4955,-1063,-2005,-1488,5311,-702,-936,-1743,527,5870,12930,-30584,-8312
5713,-659,-2305,-551,5012,-704,-936,-1743,527,5870,12930,-30584,-8312
2590,-2560,-1051,-304,762,-976,-936,-1743,527,5870,12930,-30584,-8312
19862,-2097,-7949,-304,762,-976,-870,-1807,410,15492,12314,11581,-8147
-6810,-538,2476,-2724,-2313,-1610,-870,-1807,410,15492,12314,11581,-8147
-5223,-890,4348,4916,3636,731,-742,-1855,449,-11674,12340,17201,-8125
2482,3387,11226,6077,1695,4719,-742,-1855,449,-11674,12340,17201,-8125
3728,7978,9376,4847,-2196,-2885,-821,-1692,809,22274,13206,-27984,-6766
11262,7695,11698,5020,813,1052,-821,-1692,809,22274,13206,-27984,-6766
7766,9213,18015,2535,577,-1915,-821,-1692,809,22274,13206,-27984,-6766
