2896,4301,22332,598,636,-229,1057,-961,1467,10097,-13311,8444,1312
5025,495,20551,1646,507,-541,1057,-961,1467,10097,-13311,8444,1312
-8807,-3491,3495,1646,507,-541,1057,-961,1467,10097,-13311,8444,1312
-9860,522,6074,5822,-13305,683,1908,-616,412,21379,-10309,-13894,-3127
12070,663,6525,8777,-15300,3211,1908,-616,412,21379,-10309,-13894,-3127
16016,-6968,-6343,-2297,32766,429,1801,-709,-666,8086,-6478,17255,-5821
2953,7845,2770,-5843,-1446,4371,1801,-709,-666,8086,-6478,17255,-5821
2887,-1134,2560,-5843,-1446,4371,1801,-709,-666,8086,-6478,17255,-5821
10138,-976,-3489,-14327,15324,-18050,1786,-836,548,-2467,-9200,23437,-3493
5283,361,-908,-7993,16754,-16923,1786,-836,548,-2467,-9200,23437,-3493
2764,305,963,-7993,16754,-16923,1786,-836,548,-2467,-9200,23437,-3493
2930,-164,919,7479,-2081,-487,1786,-836,548,5608,-6920,-2532,-9226
2848,186,1471,10451,-3549,1194,-663,1465,-1267,-31466,-6576,-10256,-9769
2850,-599,986,10451,-3549,1194,-663,1465,-1267,-31466,-6576,-10256,-9769
3419,-353,253,7594,-3415,2107,-735,1098,-1564,2100,-5559,19951,-11187
2455,637,424,8066,-3193,2475,-735,1098,-1564,2100,-5559,19951,-11187
1891,1510,1480,9852,-3217,4332,-735,1098,-1564,2100,-5559,19951,-11187
2144,1280,1322,5916,-4206,5289,-933,389,-1780,17491,-3357,8813,-13790
2890,694,1353,4200,-4744,5158,-933,389,-1780,17491,-3357,8813,-13790
2817,-5,1371,2822,-4095,5369,-1120,359,-1676,9138,-3326,8132,-14305
2404,-587,1177,1731,-3592,5252,-1120,359,-1676,9138,-3326,8132,-14305
1671,-1206,1282,2412,-2251,5514,-1199,504,-1581,6469,-3354,-12706,-14898
1417,-1161,948,2670,-1243,5515,-1189,528,-1581,8393,-3287,-29671,-14964
1426,-1087,1002,3261,-232,4850,-1131,565,-1610,6828,-2950,9779,-15578
2200,-1616,1137,2820,-446,4584,-1131,565,-1610,6828,-2950,9779,-15578
2678,-1921,975,1312,-617,4051,-1077,599,-1635,-28556,-2705,-8701,-15394
3293,-3143,493,445,-614,4063,-1077,599,-1635,-28556,-2705,-8701,-15394
2952,-2837,1517,1294,618,4241,-998,704,-1643,-1927,-2840,-30660,-15480
2432,-121,6061,2507,1065,6332,529,328,-1950,-13596,-2365,-19147,-12875
2843,221,6600,1306,5436,7935,948,119,-1811,6791,-3052,19896,-11443
3972,147,6294,-993,7193,3870,1090,88,-1731,3021,-3469,-1055,-11013
4532,308,5841,-3219,8048,431,1500,137,-1387,3021,-3469,-1055,-11013
4529,363,5623,-4137,7628,-550,1801,301,-925,-18523,-7245,5905,-9449
4560,496,5485,-4074,7400,-346,1801,301,-925,-18523,-7245,5905,-9449
4395,627,5260,-3647,6942,306,1964,392,-426,10054,-9014,-20192,-8271
4008,601,4627,-3499,6743,611,1964,392,-426,10054,-9014,-20192,-8271
3941,757,4397,-3116,6210,747,2013,368,50,-12116,-10392,-30824,-7033
3787,909,3836,-2657,5998,552,2013,368,50,-12116,-10392,-30824,-7033
4864,933,3576,-2657,5998,552,2013,368,50,-12116,-10392,-30824,-7033
4108,426,2877,-3278,4859,-739,1855,311,809,-28241,-12372,19856,-5299
3891,299,2385,-3533,5170,-642,1855,311,809,-28241,-12372,19856,-5299
3835,234,2244,-3806,4304,-201,1700,226,1119,-4342,-13230,-19883,-3918
3195,474,1896,-3766,4061,117,1700,226,1119,-4342,-13230,-19883,-3918
3447,1684,-1308,-3766,4061,117,1700,226,1119,-4342,-13230,-19883,-3918
3565,2141,-2105,-2941,3193,3815,1208,-529,1566,22942,-14003,22980,-167
2044,409,-1794,-3036,2775,3310,1208,-529,1566,22942,-14003,22980,-167
4879,5125,21515,-3036,2775,3310,1208,-529,1566,22942,-14003,22980,-167
