2240,-1361,19763,723,-432,-678,315,-1323,1530,22615,-15300,32026,5757
7475,8171,14070,199,-1494,-92,315,-1323,1530,22615,-15300,32026,5757
5534,5184,12531,-296,-2765,807,395,-1298,1533,-20262,-15312,-981,5628
5311,6679,7249,-2646,-3495,1456,395,-1298,1533,-20262,-15312,-981,5628
5857,2322,8347,-3362,-3034,2463,470,-1416,1402,-20524,-15038,-9397,6363
2552,-1993,9507,-1374,-3773,2849,470,-1416,1402,-20524,-15038,-9397,6363
-1777,-5695,6904,-1735,-5599,1545,562,-1472,1307,21347,-14801,-10934,6357
-841,-4393,2211,-2761,-3501,-255,562,-1472,1307,21347,-14801,-10934,6357
892,-1547,415,-744,-3475,-2655,757,-1525,1137,-14538,-14423,1664,6662
-946,33,-3024,1252,-4324,1263,757,-1525,1137,-14538,-14423,1664,6662
12144,8102,-6143,4581,-9107,3314,871,-1477,1118,-26840,-14185,23830,5981
4,-420,1230,4581,-9107,3314,871,-1477,1118,-26840,-14185,23830,5981
6306,-1165,7631,13164,-11991,14266,1225,-1624,231,-13,-12128,-24354,7840
1231,-1273,1247,12832,-9765,12860,1225,-1624,231,-13,-12128,-24354,7840
5156,-606,-1431,-7696,1253,-445,837,-1833,362,17602,-12093,-13331,8139
1188,-675,992,-6219,-2622,349,837,-1833,362,17602,-12093,-13331,8139
2257,-88,2615,2605,2746,7205,620,-1934,257,-6456,-11736,22205,8790
2164,-785,813,-416,1211,5651,620,-1934,257,-6456,-11736,22205,8790
3336,-1312,-148,-10415,-38,2296,348,-2017,-40,17619,-10834,23887,10077
3049,-1445,1649,-8957,29,2753,348,-2017,-40,17619,-10834,23887,10077
3917,1561,10178,-3751,728,4672,128,-1990,-465,6589,-9509,26939,11625
-1326,-6813,-90,-4319,1388,4758,128,-1990,-465,6589,-9509,26939,11625
3434,-4651,1609,-7580,4495,5504,-117,-1881,-801,27866,-8461,-2237,13303
6718,-860,-3147,-17668,4423,-5034,-117,-1881,-801,27866,-8461,-2237,13303
1715,-54,484,-7063,2457,4965,-9,-1347,-1542,11341,-5472,5508,14613
5685,461,1137,-2367,423,8735,-9,-1347,-1542,11341,-5472,5508,14613
3392,-119,1295,-8121,-3496,4801,-452,-1101,-1665,18677,-4141,1564,15110
5077,-2148,-1454,-15407,-2314,1727,-452,-1101,-1665,18677,-4141,1564,15110
4886,-3074,-1500,-16549,-3392,310,-662,-132,-1933,29798,100,19995,15694
5009,-1702,854,-12124,-3845,1038,-662,-132,-1933,29798,100,19995,15694
4998,-1054,1213,-7486,-4832,2355,-902,503,-1768,-18063,2897,-31730,15492
5182,-281,-244,-9900,-5314,1900,-902,503,-1768,-18063,2897,-31730,15492
4693,-351,265,-10443,-4598,720,-1123,1078,-1329,-25969,5801,7849,14366
4254,-15,1922,-6273,-4339,203,-1123,1078,-1329,-25969,5801,7849,14366
3984,-182,1154,-7101,-4663,-757,-1286,1298,-924,-17591,7413,23981,13405
4332,-753,16,-11298,-5470,-1717,-1286,1298,-924,-17591,7413,23981,13405
4451,-1261,146,-12109,-5099,-3334,-1487,1397,-167,23907,9912,-14786,11462
4316,-1193,468,-10612,-5129,-3546,-1487,1397,-167,23907,9912,-14786,11462
4158,-1266,-313,-10936,-4236,-4489,-1617,1146,515,17988,12470,-21381,6828
3681,-885,-282,-11125,-2206,-6142,-1693,566,1002,16729,12727,14169,5687
3564,-724,-356,-9538,-908,-6719,-1685,-147,1153,189,12915,5622,2837
5189,-135,-597,-9475,-714,-6853,-1685,-147,1153,189,12915,5622,2837
3150,3431,2659,-8034,4564,-1383,-1685,-147,1153,189,12915,5622,2837
3997,2478,2535,-6375,6325,-1349,586,-996,-1690,23035,952,-14046,-10295
4240,2519,1637,-9063,6578,-2332,586,-996,-1690,23035,952,-14046,-10295
3830,2502,2546,-9715,6395,-1811,1009,-403,-1735,7139,-2077,-7629,-10270
4370,2768,2878,-8187,5809,-1115,1009,-403,-1735,7139,-2077,-7629,-10270
4291,3131,3213,-8185,5022,178,1319,66,-1564,27897,-4557,15273,-9669
3732,3374,4072,-7946,4788,914,1319,66,-1564,27897,-4557,15273,-9669
4249,3453,4143,-8332,5198,1590,1568,379,-1261,-21860,-6691,-21556,-8277
4501,2695,4015,-8735,5253,1458,1568,379,-1261,-21860,-6691,-21556,-8277
4519,2569,4005,-8935,5599,2226,1784,591,-812,-10914,-8819,22883,-6823
5129,2570,4655,-8658,5453,3204,1784,591,-812,-10914,-8819,22883,-6823
4722,2718,5221,-8042,5424,4858,1956,514,-319,-761,-10562,16966,-4798
5213,2817,5617,-7981,5778,5077,1956,514,-319,-761,-10562,16966,-4798
4790,2870,5655,-8199,6414,4438,2027,228,178,-26647,-12035,-17150,-2115
4770,3098,5344,-7797,6689,4657,2027,228,178,-26647,-12035,-17150,-2115
4333,3172,4963,-6919,6750,5539,1940,-176,629,-7542,-13216,13992,54
4362,2948,3278,-6319,6793,6119,1940,-176,629,-7542,-13216,13992,54
3663,2908,2511,-5670,7120,6385,1677,-684,955,-27645,-13976,2628,2314
3573,3890,551,-4897,7644,5749,1677,-684,955,-27645,-13976,2628,2314
3974,4635,-561,-4700,8691,2990,1271,-1063,1202,7485,-14537,16967,4162
4540,4185,-3356,-4602,8678,1404,1271,-1063,1202,7485,-14537,16967,4162
7497,2831,13403,-4025,6887,943,905,-1285,1312,-18028,-14830,-9141,5596
6431,-681,15333,-4025,6887,943,905,-1285,1312,-18028,-14830,-9141,5596
5780,7199,17928,243,983,-366,544,-1176,1585,-4370,-15395,-10771,5333
