3700,-5516,16018,-3023,2382,-371,1216,116,1643,7446,-11035,-7176,3299
11387,-2783,13796,-879,-108,-126,1198,43,1660,-15391,-11014,15040,3386
9439,-6072,13700,-250,-453,60,1198,31,1660,-15391,-11014,15040,3386
6724,-4138,13056,-1809,-797,739,1236,-27,1632,-17486,-10989,29452,3699
7863,-3226,8524,-1539,-1397,534,1236,-27,1632,-17486,-10989,29452,3699
10665,-3044,9151,-4656,-1297,-1846,1281,-174,1587,30897,-10708,-5556,4586
2787,368,7432,-4656,-1297,-1846,1281,-174,1587,30897,-10708,-5556,4586
4077,-869,9868,2965,-3795,-1040,1441,-116,1450,21391,-10075,10740,4905
1574,-460,6536,1175,-4732,139,1616,46,1256,11915,-9952,12975,5170
-3673,-385,1891,-178,-6450,-1147,1685,62,1161,11915,-9952,12975,5170
4492,6892,-742,-9241,-8690,-690,1990,75,476,-2596,-8517,-4138,7407
3938,-220,3050,-7813,7722,-7089,2025,251,167,25605,-6323,11271,8492
1947,-337,-1688,-11913,7365,-2952,1989,309,376,25605,-6323,11271,8492
3839,198,2946,-2923,6602,5575,1877,-175,799,-2600,-7080,-12814,8141
6297,-2404,-1722,-13199,7511,-3845,1817,-214,919,-20914,-6486,21531,8020
3986,945,1667,-13199,7511,-3845,1817,-214,919,-20914,-6486,21531,8020
3409,-589,1364,-13199,7511,-3845,-695,-1309,-1412,3486,-5038,-10417,6103
3363,-249,1766,-8858,-4057,1372,-924,-791,-1647,14484,-4941,-23263,6565
2562,-910,1461,-10503,-3288,543,-1122,-226,-1698,-13136,-4606,18847,7241
3121,348,1218,-8974,-3766,-39,-1311,274,-1548,13067,-4270,-19393,7604
2324,-660,535,-10922,-3051,-1554,-1474,683,-1246,20739,-3762,32467,8062
1936,-1080,1264,-9647,-3622,-2961,-1644,910,-811,-19093,-3221,9212,8739
2337,-400,1430,-9734,-3587,-3412,-1705,926,-652,-19093,-3221,9212,8739
1424,-294,1340,-9335,-3050,-3664,-1922,703,50,-24412,-2224,19464,9804
1735,-233,2079,-10546,-1381,-3761,-1979,408,330,22272,-1366,23341,10075
1984,707,2042,-9489,-1036,-3105,-1986,303,393,-2861,-1077,16638,10048
3725,2487,2537,-9489,-1036,-3105,-1986,303,393,-2861,-1077,16638,10048
6268,1351,2068,-9489,-1036,-3105,-622,207,-1940,-13529,2094,31087,13433
6287,973,2334,-429,7750,35,-454,222,-1984,-19172,1760,4469,13329
5826,214,1656,466,7480,-43,1268,7,-1608,-21808,-3108,26052,12645
5944,-184,1140,1991,6727,-305,1384,-22,-1508,-24586,-3575,-1728,12537
4868,-165,1199,1991,6727,-305,1815,-137,-937,21500,-5719,-16424,11199
4477,-360,1011,2289,5803,-237,1872,-154,-815,-10857,-6118,822,10755
3818,-766,623,2079,5401,-435,1872,-154,-815,-30126,-8783,-17472,8379
3327,-777,430,2377,4415,-303,2031,-144,215,-32438,-9056,163,7680
2977,-887,362,2377,4415,-303,2031,-144,215,-32438,-9056,163,7680
2782,-512,-186,2549,4523,-570,1928,-8,689,21441,-10168,17845,6213
2923,-1232,-333,1404,3684,-1238,1899,28,765,-25461,-10301,-29429,5773
2137,-700,-1384,983,3161,-1051,1899,28,765,-25461,-10301,-29429,5773
19248,-876,842,983,3161,-1051,1540,316,1312,-3130,-10789,-6656,3814
-2075,341,4650,-10773,-5783,-10513,1543,21,1345,451,-9879,-28242,5009
12921,-3849,6112,10883,-5546,4485,1574,76,1307,-25333,-10631,-20290,4528
8922,-3111,10872,-2762,5881,560,1405,-92,1486,12550,-10733,18961,4426
8262,-7457,13031,-1664,3105,783,1245,-197,1613,-2919,-10826,761,4098
7315,-5873,15425,-728,2831,-1054,1181,-218,1658,-546,-10775,-17648,4283
